
0;98.65846;-566.8745;-2165.302
40;98.72842;-564.0911;-2157.282
70;95.43323;-563.834;-2141.503
100;93.4534;-560.496;-2130.872
130;90.92221;-558.54;-2119.581
170;89.0867;-556.9301;-2110.295
200;86.11874;-552.0183;-2101.129
230;84.99322;-548.8248;-2097.195
270;83.93551;-546.1616;-2090.283
300;81.38609;-542.8747;-2079.643
350;78.66421;-540.9356;-2073.141
370;76.73067;-539.4495;-2067.529
400;74.06401;-537.4526;-2060.631
450;71.94434;-535.6748;-2054.843
470;70.50849;-534.6335;-2051.474
500;67.20317;-530.6893;-2046.687
530;65.63845;-529.0457;-2045.149
580;64.58156;-528.3672;-2045.377
610;61.80653;-528.8652;-2046.232
630;58.16564;-532.0087;-2049.641
660;56.1772;-536.4537;-2054.715
700;52.96376;-553.424;-2070.356
730;49.8791;-566.1417;-2082.048
760;46.94135;-580.7265;-2096.38
800;45.99716;-588.7903;-2110.13
830;44.84227;-589.9405;-2124.239
860;43.04003;-593.7843;-2138.378
900;41.27027;-592.7355;-2155.358
930;40.68907;-596.1946;-2167.283
960;40.03341;-596.7321;-2167.934
1000;38.57278;-597.2859;-2172.537
1030;38.29021;-598.4016;-2177.436
1060;37.70805;-598.3938;-2178.675
1100;36.93951;-599.1768;-2180.817
1130;37.24294;-600.4694;-2184.591
1180;37.28303;-600.8348;-2185.95
1210;36.96388;-600.9587;-2186.534
1240;36.95127;-601.1649;-2187.178
1280;36.86654;-601.1629;-2187.004
1310;36.81821;-601.4102;-2186.829
1340;36.71968;-601.4086;-2186.742
1380;34.75333;-601.1006;-2185.19
1410;33.65984;-601.2476;-2183.836
1440;33.93375;-601.255;-2183.222
1480;33.81455;-601.1713;-2183.202
1510;33.3744;-600.7819;-2182.51
1540;32.9749;-600.8239;-2181.009
1560;33.61104;-600.4156;-2180.527
1590;34.13632;-600.0842;-2178.975
1640;39.62875;-599.7998;-2177.751
1680;33.90284;-598.0662;-2177.441
1700;33.61043;-597.0867;-2175.757
1740;33.52723;-596.8736;-2175.55
1780;33.72289;-596.7556;-2175.937
1810;31.89993;-595.7629;-2173.517
1840;31.82006;-595.7556;-2173.349
1870;30.93711;-595.6324;-2173.229
1910;38.47321;-599.5172;-2177.246
1940;30.6329;-595.5872;-2172.917
1970;30.43929;-594.0991;-2173.69
2010;40.40042;-530.1415;-2221.896
2040;47.8688;-577.9832;-2195.513
2070;48.42456;-577.9577;-2194.15
2110;48.59996;-577.9206;-2193.841
2130;48.87829;-575.8896;-2189.424
2180;49.14349;-575.9014;-2189.495
2200;49.17141;-574.9106;-2190.03
2240;49.17658;-574.6692;-2189.766
2260;49.17264;-574.2043;-2188.938
2310;48.98918;-573.9676;-2188.808
2340;49.09819;-573.7755;-2189.024
2380;48.39378;-572.5355;-2189.394
2410;48.41576;-571.1894;-2190.938
2440;48.1423;-570.9321;-2188.775
2470;48.32247;-570.79;-2188.238
2510;48.29602;-570.5345;-2186.978
2541;49.14302;-570.7397;-2186.492
2571;50.73677;-569.6614;-2183.42
2611;50.82263;-569.1255;-2181.13
2641;51.27086;-570.191;-2179.656
2671;51.59427;-569.9435;-2178.247
2711;52.25791;-570.4885;-2178.084
2731;51.13367;-569.5912;-2175.02
2771;50.85067;-569.5275;-2174.242
2811;50.30738;-569.6798;-2173.839
2841;50.65879;-567.7264;-2174.25
2871;50.14902;-567.2092;-2174.622
2901;49.23217;-563.8418;-2176.713
2941;45.39288;-561.1127;-2177.494
2971;42.9963;-541.9993;-2186.837
3001;41.86409;-536.2108;-2189.369
3041;38.80659;-539.4813;-2185.121
3071;38.59121;-554.1897;-2175.054
3101;37.73609;-559.0233;-2169.275
3141;36.63808;-565.7632;-2164.659
3171;33.89994;-559.712;-2166.521
3201;32.3708;-559.214;-2165.957
3241;30.93221;-556.5029;-2167.394
3271;28.89704;-553.8347;-2167.412
3301;26.01417;-552.4108;-2168.519
3341;25.96235;-551.8517;-2168.912
3361;25.88312;-547.8203;-2170.574
3401;25.15385;-547.9474;-2171.028
3431;25.90182;-532.2029;-2178.872
3471;28.78192;-539.0103;-2178.349
3501;31.96364;-566.5518;-2165.331
3531;33.46499;-568.0899;-2165.611
3571;36.38409;-569.732;-2168.669
3601;38.82125;-569.2388;-2167.899
3631;36.83517;-518.1945;-2194.718
3671;37.34181;-519.0686;-2194.71
3721;39.67194;-520.9806;-2195.607
3731;41.8123;-522.8016;-2196.916
3771;42.35625;-523.3046;-2197.634
3801;44.95123;-524.2848;-2200.163
3831;49.85582;-567.3454;-2180.094
3871;52.04478;-566.9606;-2180.1
3901;52.89087;-566.442;-2180.989
3941;53.58501;-566.2687;-2180.849
3971;54.22523;-567.1347;-2181.188
4001;55.03496;-566.7524;-2180.646
4041;54.69947;-566.877;-2180.145
4071;42.73032;-589.387;-2164.345
4101;42.6615;-590.3409;-2163.797
4141;42.67799;-590.4714;-2163.869
4171;42.66571;-590.4075;-2164.207
4201;41.98921;-590.2787;-2164.621
4241;41.68595;-591.1885;-2164.659
4271;41.31173;-591.0308;-2165.351
4303;40.87497;-591.6486;-2166.196
4333;40.13019;-591.8746;-2167.324
4373;39.78616;-590.0824;-2169.057
4403;38.58612;-590.8482;-2170.588
4433;38.31061;-591.8081;-2171.667
4473;37.96997;-591.2533;-2172.636
4503;38.19902;-590.2036;-2173.641
4533;38.36125;-591.2612;-2175.515
4573;38.54269;-590.7147;-2176.145
4603;38.78631;-591.4535;-2175.872
4633;56.43941;-571.3284;-2190.34
4673;51.78215;-570.0806;-2187.032
4703;45.09064;-523.7796;-2210.063
4733;45.62985;-524.2956;-2210.398
4763;52.09177;-571.074;-2187.78
4803;53.35101;-571.8397;-2189.268
4833;52.87708;-569.5933;-2190.396
4863;52.57966;-568.7372;-2190.044
4903;52.20575;-567.9721;-2189.383
4933;51.94635;-567.875;-2189.396
4963;37.40717;-588.4497;-2172.29
5003;36.06116;-587.0234;-2173.154
5033;37.46688;-535.8646;-2207.446
5063;36.6454;-527.9303;-2209.722
5103;38.52748;-560.1702;-2186.917
5133;39.44582;-563.8643;-2183.09
5163;38.99047;-563.7096;-2179.495
5203;38.20557;-562.2424;-2179.991
5233;34.51815;-561.0553;-2178.284
5263;32.25768;-560.7551;-2178.383
5293;29.62261;-556.9484;-2179.408
5333;29.108;-556.2574;-2179.614
5363;27.32107;-520.3455;-2197.11
5413;28.68509;-555.7224;-2177.127
5423;29.63253;-554.463;-2176.38
5463;31.4434;-554.4952;-2176.085
5493;31.20455;-554.5505;-2177.446
5533;33.04274;-555.0023;-2178.929
5563;29.97586;-530.2186;-2193.092
5613;30.00838;-533.285;-2191.571
5643;31.51567;-541.475;-2189.543
5683;32.62238;-544.0376;-2188.968
5713;33.42751;-545.2212;-2189.771
5743;35.57189;-546.2729;-2191.476
5763;43.48112;-536.6129;-2205.738
5793;45.83676;-533.8951;-2208.273
5823;53.29565;-561.5764;-2195.756
5863;53.19175;-561.3322;-2193.045
5893;54.09884;-561.6324;-2193.469
5923;55.24163;-562.0342;-2191.96
5963;55.79016;-562.3297;-2191.578
6013;56.84748;-566.0907;-2189.543
6043;56.92905;-565.8156;-2189.07
6073;56.95459;-565.6623;-2189.312
6113;53.35152;-525.8505;-2210.41
6133;56.84081;-566.594;-2187.669
6173;52.7902;-525.1509;-2209.476
6213;52.9058;-525.2239;-2209.374
6243;56.91496;-565.819;-2187.077
6273;57.13226;-565.7048;-2187.473
6313;57.06115;-565.8713;-2187.433
6343;57.10465;-565.9133;-2187.553
6373;57.18383;-565.9003;-2187.922
6403;57.10866;-565.7947;-2188.027
6423;56.39692;-565.3458;-2188.703
6473;56.24505;-564.9388;-2187.863
6503;56.43196;-563.9373;-2188.203
6543;57.07698;-564.3242;-2189.275
6574;56.95255;-564.3375;-2189.0
6604;56.92426;-564.2831;-2189.006
6644;56.91905;-563.7207;-2188.41
6674;56.96632;-563.9747;-2188.197
6704;56.79669;-563.7214;-2188.021
6734;52.1977;-588.4318;-2174.958
6774;48.99255;-588.8224;-2175.561
6804;48.67493;-589.532;-2174.86
6834;48.32026;-591.7765;-2173.671
6874;68.24203;-567.2206;-2185.142
6904;67.88816;-566.8467;-2185.491
6934;62.97325;-565.4373;-2185.254
6974;62.39897;-565.7545;-2186.24
7004;61.37836;-565.7629;-2186.324
7034;60.10391;-563.3685;-2187.939
7074;59.53065;-562.7582;-2188.934
7094;58.4383;-562.118;-2188.862
7134;57.47471;-561.7708;-2187.75
7174;56.8255;-561.9477;-2188.716
7204;50.3792;-559.6195;-2184.593
7234;40.46381;-535.6771;-2195.267
7264;40.17797;-528.136;-2198.255
7304;40.64426;-527.8218;-2198.822
7334;40.75935;-524.8599;-2199.612
7384;40.19109;-524.9762;-2199.772
7394;40.04568;-525.0506;-2199.638
7434;37.33371;-525.5363;-2200.783
7464;37.29308;-525.5875;-2200.814
7504;37.56966;-553.1709;-2186.408
7534;37.57711;-552.9881;-2185.764
7564;37.33333;-551.6644;-2185.271
7604;37.53911;-552.9005;-2184.112
7634;39.19975;-557.1721;-2182.19
7664;40.72244;-563.519;-2177.979
