
0;106.4652;-498.8925;-2206.496
40;106.2325;-494.378;-2195.567
70;103.9402;-493.4351;-2178.333
100;103.4117;-490.0868;-2167.317
130;100.1777;-487.7485;-2155.576
170;96.71883;-485.7016;-2145.885
200;93.72805;-483.0139;-2140.907
230;91.35482;-475.7974;-2131.394
270;90.3547;-470.258;-2122.755
300;88.81998;-468.5359;-2117.03
350;87.89542;-469.7816;-2109.069
370;87.04647;-465.3354;-2104.633
400;85.14351;-465.1969;-2102.592
450;82.05653;-463.8415;-2095.527
470;82.40403;-463.07;-2085.08
500;79.85416;-454.1673;-2085.325
530;79.2649;-453.0266;-2085.063
580;77.49271;-450.3651;-2088.013
610;74.89777;-449.4341;-2091.033
630;72.78361;-447.9906;-2098.49
660;68.51744;-459.1622;-2106.395
700;63.31889;-470.6361;-2113.783
730;59.57499;-478.9708;-2127.687
760;56.06668;-485.1674;-2141.917
800;50.69909;-492.0241;-2157.515
830;47.40555;-494.4617;-2174.272
860;41.67856;-513.9061;-2182.938
900;38.46231;-519.5446;-2190.278
930;35.40874;-523.1297;-2198.613
960;34.42097;-526.2475;-2204.645
1000;34.11774;-527.718;-2211.058
1030;34.24496;-528.488;-2215.359
1060;33.45064;-528.9493;-2217.417
1100;32.91508;-529.4302;-2218.97
1130;33.0461;-529.9982;-2221.308
1180;33.1066;-530.2001;-2222.3
1210;33.13411;-530.4085;-2223.096
1240;33.05714;-530.4313;-2223.391
1280;32.88539;-530.5623;-2223.386
1310;32.39466;-530.8859;-2223.232
1340;32.30283;-530.8522;-2223.035
1380;31.65301;-530.9683;-2222.378
1410;30.65667;-531.1992;-2221.135
1440;30.59475;-531.2485;-2220.496
1480;30.56468;-531.1884;-2220.471
1510;30.59594;-531.0923;-2220.307
1540;30.00041;-531.0945;-2218.667
1560;29.86956;-530.7418;-2218.172
1590;29.44308;-530.5795;-2216.779
1640;37.64026;-504.4526;-2226.737
1680;28.9162;-526.5153;-2211.083
1700;28.93036;-526.3891;-2211.149
1740;28.94139;-526.3068;-2211.165
1780;28.9085;-526.1056;-2211.311
1810;28.62502;-526.1461;-2211.007
1840;28.49458;-526.2094;-2210.923
1870;28.44333;-526.2009;-2211.037
1910;40.87838;-508.0583;-2232.717
1940;27.79472;-526.2763;-2210.854
1970;29.754;-525.6815;-2213.275
2010;41.90876;-505.8966;-2227.657
2040;42.15832;-506.0367;-2227.696
2070;42.7065;-506.4962;-2227.364
2110;43.02065;-506.6363;-2227.412
2130;43.04003;-506.6804;-2227.019
2180;43.18932;-506.6226;-2226.915
2200;42.53037;-505.809;-2227.629
2240;42.79401;-505.5962;-2227.431
2260;42.7828;-505.6349;-2227.484
2310;42.8756;-505.4923;-2227.534
2340;42.95872;-505.2025;-2227.544
2380;42.51889;-504.0477;-2228.085
2410;42.11789;-502.4412;-2229.083
2440;42.54681;-502.3756;-2227.337
2470;42.8898;-502.5706;-2227.397
2510;43.94603;-502.2727;-2226.106
2541;45.28359;-502.2366;-2225.192
2571;46.7341;-502.4775;-2224.272
2611;48.41393;-501.6241;-2221.5
2641;49.11787;-502.5839;-2219.808
2671;49.24731;-502.7595;-2218.951
2711;49.56709;-502.8301;-2217.855
2731;49.8861;-502.2155;-2215.302
2771;49.59562;-501.7204;-2213.667
2811;49.11006;-501.6723;-2212.89
2841;48.37347;-499.6773;-2213.216
2871;48.04029;-498.7979;-2212.99
2901;47.53478;-495.2307;-2214.773
2941;44.87412;-491.6359;-2213.842
2971;41.49716;-471.8944;-2221.892
3001;38.84898;-465.9237;-2223.835
3041;37.10307;-470.2176;-2221.625
3071;38.16859;-486.1377;-2213.797
3101;37.81472;-491.9386;-2209.633
3141;36.3787;-497.9504;-2203.733
3171;32.87222;-492.0265;-2205.738
3201;30.33722;-491.1672;-2204.482
3241;27.84072;-488.3646;-2205.67
3271;27.3767;-486.031;-2206.317
3301;26.92691;-484.2025;-2206.694
3341;26.77555;-483.4906;-2206.764
3361;26.59225;-479.5428;-2208.539
3401;26.76585;-479.7166;-2209.005
3431;26.26867;-463.9248;-2216.718
3471;26.70945;-469.6491;-2214.056
3501;28.87612;-496.9042;-2200.334
3531;30.09458;-498.4036;-2200.445
3571;32.52105;-499.1496;-2201.558
3601;36.46064;-499.2947;-2202.241
3631;40.87795;-500.1035;-2204.734
3671;43.17851;-500.7517;-2205.254
3721;45.12202;-500.99;-2208.649
3731;46.68394;-499.4304;-2210.324
3771;47.09754;-497.3845;-2212.622
3801;48.22354;-497.6014;-2213.906
3831;49.13161;-498.0376;-2215.289
3871;49.59325;-497.9778;-2215.763
3901;49.99111;-497.5465;-2216.707
3941;50.24701;-497.543;-2216.872
3971;50.57796;-498.4874;-2217.292
4001;50.77064;-498.4135;-2217.227
4041;50.80817;-498.7547;-2217.134
4071;50.87707;-499.6512;-2218.227
4101;50.9175;-500.8444;-2218.018
4141;51.01686;-500.9215;-2217.948
4171;51.11575;-501.1147;-2218.651
4201;50.44734;-501.3093;-2219.552
4241;50.52661;-502.1349;-2219.353
4271;49.5688;-502.069;-2220.245
4303;48.81359;-502.928;-2221.489
4333;47.81984;-502.9174;-2222.234
4373;47.59131;-500.7928;-2223.372
4403;46.86591;-501.0421;-2223.938
4433;46.39336;-501.4456;-2224.066
4473;46.29079;-500.6952;-2224.626
4503;45.98256;-499.5245;-2225.511
4533;45.73326;-499.7939;-2226.01
4573;45.46849;-499.2957;-2226.756
4603;46.05974;-500.2652;-2226.814
4633;47.11282;-503.2055;-2225.759
4673;47.01561;-503.326;-2225.738
4703;46.96486;-502.897;-2225.729
4733;47.80468;-503.1725;-2226.063
4763;47.85998;-503.9605;-2225.749
4803;48.17742;-503.9374;-2225.625
4833;47.80871;-501.6564;-2226.643
4863;47.94315;-501.0304;-2226.672
4903;48.16376;-500.639;-2226.763
4933;48.10145;-500.5732;-2226.765
4963;47.42459;-500.154;-2226.823
5003;44.63676;-498.6535;-2227.774
5033;41.77816;-495.3186;-2229.005
5063;40.37744;-495.1176;-2228.692
5103;39.82047;-494.8141;-2227.547
5133;39.93832;-498.9909;-2224.502
5163;37.94989;-499.412;-2221.753
5203;36.35079;-497.5199;-2221.519
5233;33.74031;-496.8868;-2220.62
5263;31.82763;-496.3527;-2220.33
5293;28.68709;-492.181;-2220.745
5333;27.4624;-491.3419;-2220.665
5363;26.73633;-490.9221;-2219.492
5413;26.59264;-491.2508;-2218.831
5423;26.51999;-490.3798;-2218.605
5463;26.69133;-490.326;-2217.971
5493;26.9584;-489.6413;-2218.175
5533;28.36335;-489.4709;-2218.56
5563;31.01549;-497.1498;-2214.238
5613;33.74221;-497.3823;-2214.85
5643;35.98769;-499.2029;-2216.048
5683;39.56419;-499.9769;-2215.44
5713;41.50578;-499.64;-2219.234
5743;43.14673;-498.1617;-2221.422
5763;44.27504;-492.5602;-2226.503
5793;45.36087;-492.433;-2227.5
5823;46.54173;-492.4995;-2228.152
5863;47.8127;-493.3732;-2227.88
5893;49.33589;-493.8154;-2228.609
5923;50.37964;-494.862;-2228.246
5963;50.86728;-495.1046;-2227.7
6013;52.38763;-498.9251;-2225.857
6043;52.86721;-498.8082;-2225.683
6073;52.9418;-498.6138;-2225.816
6113;53.36202;-499.1003;-2225.356
6133;53.58204;-499.6633;-2224.338
6173;53.46553;-498.7831;-2224.855
6213;53.53521;-498.8719;-2224.661
6243;53.804;-498.902;-2223.729
6273;53.91279;-498.7213;-2223.983
6313;53.99968;-498.9307;-2224.023
6343;54.14444;-498.8446;-2223.901
6373;54.14303;-498.7364;-2224.066
6403;54.11216;-498.6286;-2224.145
6423;54.11275;-498.0313;-2224.59
6473;54.25057;-497.7919;-2224.076
6503;54.2185;-496.8417;-2224.493
6543;54.2738;-496.7196;-2224.562
6574;54.20686;-496.9132;-2224.585
6604;54.27496;-496.8028;-2224.532
6644;54.42609;-496.6196;-2224.668
6674;54.77922;-496.885;-2224.534
6704;54.95298;-496.9095;-2224.818
6734;55.04729;-497.8819;-2224.462
6774;55.39185;-497.8426;-2223.988
6804;55.53241;-498.611;-2223.376
6834;56.75236;-501.3051;-2222.83
6874;57.2085;-501.7084;-2222.746
6904;57.5816;-501.26;-2223.133
6934;58.12349;-499.969;-2224.103
6974;58.19757;-499.8357;-2224.356
7004;58.22027;-499.8562;-2224.5
7034;57.41761;-497.2306;-2225.679
7074;56.90858;-496.3419;-2226.158
7094;56.58459;-495.4917;-2225.681
7134;55.62744;-495.3616;-2224.883
7174;54.84505;-494.9153;-2224.728
7204;53.4264;-494.2924;-2223.464
7234;53.31753;-494.9557;-2222.812
7264;53.50679;-496.6286;-2221.169
7304;52.26643;-496.3686;-2220.775
7334;49.47999;-493.6682;-2219.986
7384;47.28658;-490.9428;-2221.406
7394;45.02732;-489.2343;-2221.736
7434;42.59698;-488.1182;-2221.837
7464;40.84938;-487.1618;-2223.315
7504;40.05671;-486.7724;-2222.979
7534;39.71272;-486.9636;-2222.971
7564;38.89373;-485.8527;-2222.803
7604;39.03101;-487.0251;-2221.475
7634;40.33829;-491.1273;-2219.228
7664;42.39412;-497.6364;-2215.253
7704;45.36327;-498.1055;-2216.542
7734;46.29394;-496.2643;-2218.658
7764;46.74441;-495.7886;-2218.962
7794;47.40771;-493.4433;-2221.137
7834;47.65756;-493.6444;-2221.636
7864;48.00188;-491.0941;-2223.415
7894;48.76411;-490.5278;-2224.579
7934;49.7609;-490.5741;-2224.456
7964;50.27781;-490.5241;-2224.472
7994;50.97253;-490.4517;-2224.554
8034;52.14116;-491.1535;-2224.962
8064;52.85183;-493.2031;-2223.888
8094;53.82779;-495.9836;-2223.583
8134;54.34985;-496.1493;-2223.974
8184;54.22214;-495.1844;-2224.716
8214;54.36238;-495.3613;-2224.681
8244;54.37981;-496.0327;-2224.685
8264;54.17797;-495.6335;-2225.279
8314;53.76955;-495.5956;-2225.664
8344;53.76362;-496.3042;-2225.969
8384;53.57123;-496.7729;-2226.595
8394;53.86876;-496.6017;-2227.57
8434;54.04998;-496.9185;-2228.309
8464;54.21478;-497.6733;-2228.287
8494;54.22879;-497.7485;-2228.274
8524;54.34944;-498.0752;-2229.167
8564;54.32484;-498.0151;-2229.232
8614;54.24013;-497.5838;-2229.516
8624;54.19512;-497.4616;-2229.472
8664;54.20575;-497.6734;-2229.74
8714;54.27647;-498.4925;-2229.304
8744;54.4119;-498.9562;-2229.3
8784;54.51193;-499.0487;-2229.371
8814;54.44282;-499.02;-2229.615
8844;54.30774;-498.9693;-2229.891
8874;54.46341;-497.8129;-2230.861
8914;55.22369;-498.2065;-2231.529
8944;56.05058;-498.8831;-2231.831
8974;56.85925;-498.6945;-2232.484
9014;57.75364;-499.9866;-2231.834
9044;58.4111;-500.1084;-2232.113
9074;58.81629;-499.5473;-2232.586
9104;59.32632;-499.0024;-2232.829
9124;59.14689;-499.1176;-2232.29
9154;59.41703;-499.2132;-2232.337
9214;59.11277;-497.4821;-2233.377
9224;58.92725;-494.9653;-2234.691
9254;58.28562;-492.9559;-2235.823
9294;57.83951;-492.582;-2235.58
9346;56.40406;-491.7354;-2234.386
9376;55.52188;-491.7344;-2233.81
9406;54.69007;-492.8582;-2232.889
9436;54.49789;-493.3373;-2231.598
9466;52.53829;-495.7394;-2231.308
9506;50.24647;-495.6383;-2231.347
9536;44.79837;-495.1291;-2230.6
9576;43.01493;-494.0436;-2230.264
9606;41.72971;-491.3112;-2229.9
9636;41.27448;-490.558;-2229.743
9676;40.45022;-488.9861;-2230.608
9706;39.71136;-488.6203;-2230.954
9736;39.11303;-488.1476;-2231.218
9776;39.17407;-488.9951;-2231.041
9806;39.22068;-489.1396;-2231.135
9836;41.18825;-494.892;-2227.772
9876;43.9123;-496.0472;-2227.154
9906;45.79325;-497.9468;-2227.242
9936;45.91223;-498.2138;-2227.072
9966;45.05415;-493.6126;-2230.151
10006;45.53128;-490.931;-2232.413
10036;46.42914;-490.8089;-2233.312
10066;47.14908;-490.7461;-2233.744
10106;48.29626;-491.0261;-2234.376
10136;50.59604;-492.0638;-2234.773
10166;51.93198;-493.0515;-2234.63
10206;52.75001;-492.2665;-2235.327
10236;53.63267;-492.3707;-2235.699
10266;54.3289;-495.8915;-2233.848
10306;54.47324;-496.8067;-2233.556
10336;54.32043;-495.4138;-2234.714
10366;54.38482;-495.9619;-2234.475
10406;54.9968;-497.7591;-2234.296
10436;54.77341;-498.0601;-2234.668
10466;54.81278;-498.6203;-2234.987
10496;54.88931;-499.4124;-2236.095
10536;54.49363;-500.0337;-2235.67
10566;54.77253;-500.5963;-2235.545
10596;54.42987;-500.6493;-2235.868
10636;54.30612;-501.0589;-2236.244
10666;54.08897;-500.9456;-2236.695
10696;53.98149;-500.8816;-2236.548
10736;53.99764;-501.0698;-2236.552
10786;53.77863;-500.8391;-2236.554
10816;53.80286;-500.7617;-2236.755
10836;53.75853;-500.78;-2236.749
10866;53.95209;-501.1154;-2236.779
10916;53.84564;-501.0827;-2236.642
10946;53.48397;-499.6917;-2237.201
10966;52.76065;-498.8805;-2237.839
10996;53.00422;-499.832;-2237.257
11036;53.20177;-500.4652;-2236.903
11066;52.8307;-499.5991;-2237.3
11096;53.35009;-499.9115;-2237.628
11126;55.04821;-500.8966;-2238.8
11166;55.79823;-501.1787;-2239.042
11196;56.19263;-501.2697;-2238.933
11226;56.42597;-500.8712;-2239.078
11266;57.0761;-500.1984;-2239.812
11296;57.04711;-499.1409;-2240.212
11346;56.59523;-496.8959;-2241.369
11376;56.32392;-495.0481;-2242.47
11416;56.11094;-494.1245;-2242.832
11436;55.69864;-493.5724;-2242.707
11466;55.03304;-493.1808;-2242.553
11516;54.27242;-494.514;-2241.717
11546;53.59179;-495.0336;-2239.781
11576;53.56738;-496.361;-2238.562
11606;52.51024;-496.7466;-2237.319
11646;51.448;-495.3658;-2237.429
11676;48.32772;-491.5643;-2234.717
11716;46.66716;-489.1715;-2235.396
11746;44.06532;-488.4306;-2235.905
11776;42.73417;-488.3651;-2235.886
11806;41.9553;-486.6578;-2236.727
11846;40.95487;-486.2029;-2235.442
11876;40.82518;-487.24;-2234.652
11906;41.19686;-491.7892;-2231.354
11946;42.18499;-498.5859;-2227.393
11976;43.61564;-500.6369;-2226.751
12006;45.26337;-501.1557;-2227.309
12046;46.3935;-501.2376;-2229.055
12076;46.31696;-498.4496;-2230.25
12106;46.50731;-498.4619;-2230.396
12136;47.2266;-496.8601;-2231.992
12176;49.70774;-496.0104;-2234.291
12206;51.39404;-494.5056;-2235.942
12236;54.08776;-494.7394;-2238.064
12276;54.49562;-495.1583;-2238.093
12306;55.35018;-497.0087;-2237.383
12336;55.94774;-497.2894;-2237.836
12376;56.63305;-497.3088;-2238.955
12406;57.56905;-499.1534;-2238.674
12436;57.2677;-496.4754;-2240.206
12476;57.215;-494.3526;-2241.554
12506;57.17052;-494.7272;-2241.463
12536;56.95528;-494.6798;-2241.67
12577;57.31935;-495.9431;-2241.35
12607;57.32388;-495.8088;-2241.499
12637;57.82184;-497.6182;-2240.577
12667;57.65745;-496.7119;-2240.092
12707;57.6451;-496.4128;-2240.327
12737;57.74574;-496.8967;-2239.589
12767;57.78479;-497.1419;-2239.515
12807;57.67272;-496.6815;-2239.85
12837;57.65514;-496.5811;-2240.083
12867;57.62634;-496.5956;-2240.199
12907;57.45119;-495.7996;-2240.794
12937;57.27711;-494.9856;-2241.089
12967;57.33193;-495.3815;-2240.76
13007;57.541;-496.087;-2240.839
13037;57.78422;-497.6519;-2240.578
13067;57.9427;-498.7736;-2239.76
13097;58.58579;-502.7232;-2237.695
13137;59.31268;-501.8322;-2239.029
13167;59.83922;-502.1702;-2239.225
13197;60.39981;-502.0779;-2240.218
13237;60.79959;-501.7662;-2240.316
13267;61.40944;-502.017;-2241.481
13297;61.50611;-500.8527;-2242.133
13337;61.60871;-499.4899;-2243.058
13367;61.93888;-498.3912;-2242.844
13397;60.95587;-495.0718;-2243.767
13437;60.07012;-493.3876;-2243.681
13467;58.39864;-492.2951;-2241.893
13497;57.79323;-492.1628;-2241.583
13537;57.5802;-493.7807;-2240.606
13567;56.94405;-494.1495;-2240.189
13597;56.96857;-495.1463;-2240.188
13627;56.69673;-495.2129;-2240.242
13667;57.31451;-502.2454;-2235.653
13697;52.69593;-491.1575;-2241.048
13737;49.92086;-490.1347;-2239.55
13767;46.63506;-489.5968;-2239.586
13817;46.02531;-489.1669;-2239.526
13837;45.6699;-489.1477;-2239.906
13867;45.03961;-489.0984;-2240.175
13897;45.09502;-489.423;-2239.877
13947;46.23008;-495.4813;-2236.755
13977;48.06196;-495.4328;-2240.272
13997;49.70592;-497.7057;-2240.567
14047;50.80449;-499.0363;-2239.837
14077;50.96912;-497.922;-2239.792
14097;51.31614;-497.1419;-2240.104
14127;51.76775;-495.7659;-2241.056
14167;52.20781;-495.6036;-2240.842
14197;52.91381;-495.7692;-2240.755
14227;54.149;-495.9576;-2240.726
14267;54.77754;-496.0376;-2240.504
14297;55.4273;-496.6653;-2239.88
14327;56.10835;-499.0443;-2238.612
14369;56.754;-499.1085;-2238.246
14399;57.20135;-499.9478;-2237.852
14449;57.76717;-500.2114;-2237.254
14459;58.00056;-500.3239;-2236.952
