
0;-208.3481;285.7222;-2422.827
40;-208.5445;285.7796;-2422.549
70;-209.0797;285.5778;-2422.207
100;-209.1845;285.4813;-2422.068
130;-209.4234;285.4722;-2421.713
170;-209.5179;285.5202;-2421.678
200;-211.0917;285.8103;-2421.79
230;-211.6478;285.828;-2421.564
270;-212.6643;285.4135;-2421.311
300;-214.6522;284.7097;-2420.721
350;-216.4451;283.8299;-2421.121
370;-217.8798;282.8259;-2420.851
400;-220.3296;280.3721;-2419.583
450;-220.3909;280.4818;-2419.594
470;-221.0613;280.6749;-2419.291
500;-221.2961;280.9946;-2419.325
530;-221.7327;281.5062;-2419.42
580;-221.577;281.6611;-2419.397
610;-221.6545;281.4261;-2419.126
630;-221.1268;282.2017;-2419.101
660;-220.1686;279.955;-2417.843
700;-218.7977;280.9666;-2417.381
730;-217.7792;282.0992;-2417.053
760;-216.5518;282.3716;-2416.887
800;-212.8526;282.7975;-2416.807
830;-209.1654;283.192;-2415.177
860;-206.9174;283.8075;-2413.705
900;-205.4234;284.2562;-2413.351
930;-204.1007;284.3736;-2412.906
960;-203.4833;284.3968;-2412.784
1000;-203.2447;284.359;-2412.664
1030;-203.3285;284.3354;-2411.418
1060;-203.2549;284.6614;-2411.093
1100;-204.4952;285.1801;-2408.413
1130;-204.7728;285.5924;-2408.262
1180;-205.2063;285.6329;-2408.179
1210;-205.4958;285.9075;-2408.246
1240;-205.9616;286.2917;-2408.626
1280;-206.7809;286.4589;-2408.553
1310;-209.6942;286.7631;-2407.643
1340;-212.0544;285.5709;-2407.217
1380;-213.225;285.7978;-2407.043
1410;-213.8037;285.9163;-2406.888
1440;-213.8668;285.9443;-2406.946
1480;-214.4532;286.3611;-2407.129
1510;-215.0812;286.5349;-2407.804
1540;-215.6217;286.3882;-2407.904
1560;-215.6349;286.4241;-2407.902
1590;-215.6119;286.5189;-2407.763
1640;-215.5405;286.9189;-2407.973
1680;-215.5845;286.9667;-2408.03
1700;-214.8937;287.6875;-2409.556
1740;-214.6711;287.6837;-2409.474
1770;-214.4566;287.5538;-2409.235
1810;-214.1635;287.8589;-2409.575
1840;-213.9536;287.8257;-2409.542
1870;-213.4737;287.7317;-2409.461
1910;-213.0341;287.6391;-2409.439
1940;-212.397;287.6724;-2409.525
1970;-211.9939;287.6024;-2409.737
2010;-210.5886;284.8041;-2410.08
2040;-210.5186;283.4318;-2410.594
2070;-210.1867;281.7235;-2411.082
2110;-209.5764;282.315;-2411.311
2130;-209.1633;282.5172;-2411.387
2180;-207.9125;283.4491;-2412.694
2200;-207.4903;283.1152;-2412.669
2240;-206.0321;283.8452;-2413.466
2260;-205.4471;283.9617;-2413.501
2310;-205.0405;284.1194;-2413.615
2340;-204.1444;284.5093;-2413.693
2380;-203.2597;284.6883;-2414.266
2410;-201.7975;285.1861;-2414.983
2440;-200.1941;285.3048;-2414.802
2470;-198.6902;285.5568;-2415.341
2510;-196.8533;285.745;-2415.392
2540;-194.1313;285.9313;-2417.006
2571;-190.5534;286.3631;-2418.462
2611;-187.0124;285.5079;-2421.341
2641;-183.8564;285.2563;-2421.904
2671;-180.6289;284.6431;-2423.215
2711;-177.9191;283.8628;-2424.42
2731;-173.9858;281.3901;-2425.083
2771;-169.9712;281.8243;-2427.242
2811;-168.2458;282.2024;-2428.135
2841;-166.938;282.3803;-2428.334
2871;-166.0345;283.0484;-2429.048
2901;-165.8283;283.3207;-2429.547
2941;-165.6279;283.4314;-2429.855
2971;-164.7857;284.546;-2430.678
3001;-164.0658;285.2116;-2430.625
3041;-163.0531;286.8967;-2431.573
3071;-162.119;288.0178;-2432.021
3101;-162.291;287.9449;-2431.962
3141;-167.7094;287.4839;-2428.96
3171;-168.5437;287.649;-2428.695
3201;-169.9652;288.1924;-2427.121
3241;-173.31;309.201;-2429.538
3271;-131.7009;277.9527;-2398.055
3301;-148.5463;275.9216;-2398.989
3341;-151.7801;275.0728;-2398.835
3361;-172.3344;286.7946;-2405.574
3401;-173.9225;287.28;-2405.633
3431;-230.8236;293.8436;-2397.17
3471;-227.1683;294.2329;-2398.695
3501;-174.76;280.0819;-2419.985
3531;-174.8215;278.5317;-2420.031
3571;-173.4385;279.2219;-2420.229
3601;-168.1393;280.7974;-2421.048
3631;-166.1934;281.4391;-2421.722
3671;-163.316;281.9299;-2422.13
3721;-161.5433;282.5288;-2422.368
3731;-160.3582;282.8302;-2422.39
