
0;-324.8253;-1104.218;-1931.757
40;-326.7622;-1104.521;-1929.544
70;-330.9142;-1104.261;-1926.865
100;-334.1395;-1103.398;-1923.788
130;-337.8044;-1102.72;-1922.021
170;-343.8216;-1102.622;-1921.411
200;-348.296;-1102.855;-1920.642
230;-354.2588;-1102.765;-1920.341
270;-359.2255;-1103.223;-1921.11
300;-363.8269;-1103.886;-1922.071
350;-366.2457;-1104.314;-1923.092
370;-367.9023;-1104.514;-1923.506
400;-368.3972;-1105.268;-1923.157
450;-368.4191;-1105.403;-1922.98
470;-368.3411;-1105.661;-1923.294
500;-368.2397;-1105.714;-1923.4
530;-368.2921;-1105.622;-1923.805
580;-367.0784;-1105.34;-1923.819
610;-365.8024;-1105.437;-1923.754
630;-363.041;-1105.47;-1923.901
660;-360.8109;-1106.06;-1924.995
700;-360.3287;-1105.966;-1925.561
730;-361.288;-1104.753;-1926.508
760;-360.9175;-1103.849;-1926.977
800;-360.1532;-1103.264;-1927.377
830;-358.5812;-1102.944;-1927.355
860;-355.3567;-1103.218;-1927.782
900;-352.4589;-1103.286;-1927.941
930;-349.0779;-1103.492;-1927.989
960;-344.6939;-1103.844;-1927.569
1000;-339.9059;-1104.174;-1927.212
1030;-337.5143;-1104.392;-1927.032
1060;-336.7223;-1104.089;-1925.199
1100;-345.6953;-1101.338;-1920.231
1130;-344.1807;-1101.262;-1920.437
1180;-339.2645;-1102.21;-1921.909
1210;-335.1967;-1103.126;-1923.421
1240;-334.5211;-1103.448;-1924.177
1280;-336.4572;-1103.152;-1924.016
1310;-338.2693;-1102.959;-1924.056
1340;-337.9834;-1103.257;-1923.754
1380;-338.2348;-1103.266;-1923.331
1410;-339.267;-1102.776;-1922.469
1440;-339.3118;-1102.752;-1922.278
1480;-339.5457;-1102.638;-1922.068
1510;-337.7315;-1102.99;-1922.493
1540;-335.5686;-1103.669;-1923.618
1560;-333.636;-1104.011;-1924.173
1590;-332.0684;-1104.435;-1925.266
1640;-331.6007;-1104.76;-1926.102
1680;-330.0742;-1105.383;-1927.649
1700;-329.515;-1105.954;-1929.512
1740;-329.7678;-1105.762;-1929.506
1780;-329.8802;-1105.772;-1929.528
1810;-330.1755;-1105.712;-1929.571
1840;-330.4865;-1105.565;-1929.589
1870;-330.4236;-1105.79;-1930.273
1910;-330.192;-1105.828;-1930.73
1940;-330.2294;-1105.43;-1930.949
1970;-328.8677;-1105.503;-1931.177
2010;-328.0956;-1105.456;-1931.423
2040;-328.3206;-1105.298;-1930.593
2070;-328.5058;-1105.244;-1930.601
2110;-328.192;-1104.834;-1930.825
2130;-328.222;-1104.521;-1930.58
2180;-328.1736;-1104.392;-1930.682
2200;-328.3786;-1104.002;-1930.61
2240;-328.4124;-1103.791;-1931.071
2260;-328.9099;-1103.548;-1931.277
2310;-328.9798;-1103.658;-1931.492
2340;-329.1817;-1103.824;-1931.877
2380;-327.6165;-1104.174;-1933.042
2410;-327.0391;-1104.699;-1936.147
2440;-326.7332;-1105.028;-1938.201
2470;-327.8624;-1104.962;-1939.174
2510;-328.214;-1104.311;-1940.377
2541;-329.0623;-1103.908;-1941.022
2571;-330.0092;-1103.325;-1942.042
2611;-330.0793;-1102.7;-1942.927
2641;-329.1778;-1102.47;-1943.481
2671;-328.1663;-1100.466;-1944.1
2711;-328.0979;-1099.694;-1944.901
2731;-327.8249;-1098.197;-1946.123
2771;-326.6612;-1095.541;-1947.744
2811;-326.3314;-1092.052;-1948.466
2841;-324.9757;-1087.063;-1949.063
2871;-323.9613;-1080.623;-1948.862
2901;-320.2987;-1073.884;-1949.843
2941;-314.8392;-1064.926;-1950.318
2971;-313.3603;-1059.747;-1950.594
3001;-310.6298;-1050.804;-1951.623
3041;-391.5833;-1055.348;-2012.039
3071;-390.4605;-1039.342;-2012.04
3101;-386.9964;-1027.302;-2010.657
3141;-388.8391;-1022.2;-2010.407
3171;-388.1646;-1009.839;-2009.328
3201;-388.0464;-994.8424;-2007.538
3241;-380.7061;-982.5419;-2005.77
3271;-379.1722;-975.4575;-2008.773
3301;-453.6439;-932.4982;-1994.697
3341;-389.9419;-964.4381;-2008.253
3361;-440.325;-931.1644;-1997.586
3401;-444.942;-934.4094;-1998.4
3431;-396.3021;-957.0198;-2004.673
3471;-392.6139;-960.8607;-2005.359
3501;-389.7063;-958.5121;-2009.969
3531;-411.0387;-998.1097;-2003.758
3571;-408.2963;-999.5048;-2006.552
3601;-404.0722;-1002.612;-2005.97
3631;-408.0412;-1026.651;-2009.632
3671;-418.1252;-1038.362;-2013.485
3721;-414.2775;-1040.679;-2013.771
3731;-411.6014;-1046.236;-2014.714
3771;-418.1673;-1044.324;-2012.91
3801;-421.4355;-1047.799;-2012.615
3831;-422.5418;-1050.085;-2012.043
3871;-426.1427;-1053.775;-2012.727
3901;-432.8366;-1054.785;-2012.573
3941;-440.2097;-1056.915;-2012.693
3971;-442.5976;-1058.02;-2011.145
4001;-303.836;-1077.465;-1953.836
4041;-308.172;-1082.128;-1955.365
4071;-311.7518;-1083.472;-1956.57
4101;-313.8103;-1084.838;-1955.751
4141;-317.0536;-1087.822;-1955.14
4171;-321.7389;-1090.183;-1954.306
4201;-324.3006;-1092.782;-1954.243
4241;-326.5578;-1094.445;-1954.212
4271;-327.0592;-1095.601;-1953.65
4303;-327.2575;-1097.968;-1952.334
4333;-325.5615;-1100.228;-1951.487
4373;-324.5833;-1100.76;-1949.88
4403;-323.2779;-1101.284;-1945.85
4433;-323.1859;-1100.657;-1944.114
4473;-324.2054;-1100.653;-1943.556
4503;-324.2225;-1100.811;-1943.249
4533;-323.5872;-1101.401;-1944.846
4573;-323.6828;-1102.401;-1947.165
4603;-323.8175;-1102.609;-1948.121
4633;-323.8909;-1102.519;-1949.063
4673;-323.9396;-1101.876;-1950.127
4703;-324.8008;-1101.634;-1951.195
4733;-324.0751;-1101.428;-1952.756
4763;-322.6311;-1101.402;-1954.859
4803;-316.9498;-1099.341;-1956.978
4833;-313.9395;-1096.784;-1957.717
4863;-312.3981;-1093.488;-1957.962
4903;-307.8705;-1087.249;-1956.212
4933;-309.6258;-1081.237;-1957.534
4963;-307.3542;-1074.82;-1957.296
5003;-401.188;-1072.434;-2016.644
5033;-400.5795;-1068.132;-2018.607
5063;-396.1091;-1062.05;-2018.11
5103;-399.2861;-1056.199;-2019.605
5133;-390.1002;-1042.633;-2017.952
5163;-387.6604;-1030.391;-2018.804
5203;-381.576;-1011.294;-2019.954
5233;-473.6632;-966.2773;-2021.585
5263;-470.873;-962.9391;-2022.878
5293;-473.0082;-966.9324;-2019.849
5333;-470.6103;-962.5024;-2019.554
5363;-460.0929;-951.9968;-2019.128
5413;-460.4192;-949.1373;-2015.54
5423;-399.0213;-974.2626;-2013.108
5463;-398.4715;-973.1788;-2013.364
5493;-398.7297;-974.5397;-2016.961
5533;-423.8246;-1006.802;-2014.935
5563;-420.1955;-1007.906;-2014.028
5613;-417.0148;-1008.97;-2011.909
5643;-421.7801;-1024.841;-2014.614
5683;-421.3885;-1033.511;-2016.501
5713;-419.4061;-1047.915;-2019.122
5743;-418.9621;-1052.115;-2017.396
5763;-418.7131;-1055.713;-2015.965
5793;-422.1991;-1057.306;-2014.096
5823;-427.3549;-1056.629;-2012.414
5863;-433.2607;-1059.236;-2012.308
5893;-307.3961;-1075.596;-1957.293
5923;-309.5169;-1079.516;-1959.473
5963;-310.5108;-1084.762;-1959.523
6013;-311.129;-1088.276;-1959.786
6043;-311.8798;-1091.538;-1960.867
6073;-312.3603;-1093.753;-1961.047
6113;-314.2046;-1095.71;-1960.804
6133;-315.87;-1097.358;-1959.46
6173;-315.1274;-1099.41;-1957.387
6213;-316.7513;-1099.913;-1956.299
6243;-315.8316;-1100.875;-1955.432
6273;-314.826;-1101.618;-1954.619
6313;-313.7344;-1102.027;-1954.419
6343;-311.7206;-1102.489;-1953.601
6373;-310.3227;-1102.945;-1952.846
6403;-308.1794;-1103.05;-1950.727
6423;-312.516;-1102.573;-1948.969
6473;-312.4936;-1102.273;-1947.341
6503;-312.8687;-1102.184;-1946.975
6543;-312.9144;-1102.328;-1946.744
6574;-312.6936;-1102.431;-1946.72
6604;-310.1241;-1103.454;-1947.519
6644;-311.2214;-1104.362;-1949.505
6674;-311.0645;-1104.357;-1949.852
6704;-311.4156;-1104.059;-1950.64
6734;-312.5815;-1104.065;-1951.809
6774;-312.9919;-1103.728;-1953.191
6804;-313.9163;-1103.054;-1954.352
6834;-312.1745;-1101.962;-1954.895
6874;-310.6202;-1100.865;-1955.807
6904;-308.2845;-1098.718;-1956.866
6934;-305.6238;-1096.898;-1957.218
6974;-303.6671;-1092.547;-1957.064
7004;-300.4756;-1087.639;-1957.105
7034;-297.9734;-1082.553;-1956.571
7074;-294.021;-1078.041;-1956.451
7094;-401.7635;-1070.055;-2013.151
7134;-398.3417;-1063.277;-2013.384
7174;-400.0994;-1059.333;-2014.085
7204;-394.7607;-1059.74;-2020.518
7234;-396.2249;-1055.303;-2022.388
7264;-384.7256;-1027.277;-2016.343
7304;-379.4183;-1020.511;-2017.236
7334;-377.7187;-1017.463;-2017.904
7384;-385.4362;-1022.24;-2017.293
7394;-383.3599;-1018.728;-2016.062
7434;-381.7482;-1018.316;-2015.518
7474;-381.2375;-1012.291;-2013.494
7504;-382.0709;-1009.326;-2014.328
7534;-383.4451;-1008.91;-2014.372
7564;-384.9932;-1008.164;-2013.974
7604;-390.3129;-1010.118;-2016.396
7634;-392.6231;-1011.029;-2017.76
7664;-396.8303;-1014.299;-2019.363
7704;-396.9611;-1013.785;-2019.676
7734;-407.8442;-1030.432;-2024.77
7764;-410.1176;-1036.98;-2026.027
7794;-411.0556;-1048.626;-2029.365
7834;-419.082;-1047.143;-2025.108
7864;-425.8588;-1050.573;-2024.699
7894;-430.0831;-1053.014;-2024.017
7934;-433.8289;-1054.036;-2022.368
7964;-440.8447;-1056.169;-2022.036
7994;-444.3604;-1060.947;-2021.716
8034;-440.4495;-1065.153;-2018.833
8064;-303.196;-1084.169;-1959.539
8094;-305.6692;-1087.042;-1960.987
8134;-307.3948;-1090.093;-1962.081
8184;-310.0486;-1093.261;-1963.658
8214;-310.3904;-1094.56;-1963.735
8244;-311.0845;-1096.25;-1963.601
8264;-310.8967;-1097.599;-1962.186
8314;-312.1963;-1098.734;-1962.035
8344;-311.9277;-1100.625;-1960.887
8384;-311.3141;-1101.49;-1960.299
8394;-310.0893;-1102.571;-1959.76
8434;-308.2074;-1102.92;-1957.82
8464;-306.5874;-1103.595;-1956.093
8494;-310.2159;-1103.592;-1953.828
8524;-313.2892;-1102.759;-1952.698
8564;-314.4864;-1102.3;-1952.316
8614;-314.8842;-1102.023;-1952.034
8624;-315.5527;-1101.672;-1951.773
8664;-317.7555;-1101.472;-1951.632
8714;-316.7193;-1101.494;-1952.308
8744;-314.4957;-1102.338;-1953.695
8784;-315.8403;-1102.338;-1954.776
8814;-316.2246;-1102.567;-1955.663
8844;-315.8352;-1101.669;-1956.347
8874;-316.8097;-1101.159;-1956.89
8914;-316.2797;-1100.323;-1956.896
8944;-314.9883;-1099.41;-1957.829
8974;-311.0959;-1098.466;-1958.346
9014;-309.463;-1096.71;-1958.507
9044;-306.6602;-1095.908;-1958.628
9074;-306.952;-1095.375;-1958.92
9104;-304.9568;-1094.744;-1958.833
9124;-302.5271;-1093.611;-1959.072
9154;-298.8958;-1090.36;-1958.351
9214;-293.9647;-1083.11;-1956.48
9224;-292.3275;-1078.656;-1956.271
9254;-82.19841;-1080.801;-2136.213
9294;-88.87306;-1079.771;-2131.09
9346;-103.9415;-1082.147;-2130.241
9376;-115.1068;-1083.281;-2131.041
9406;-405.4174;-1048.702;-2020.622
9436;-407.2552;-1045.74;-2022.236
9466;-379.2076;-1009.894;-2016.367
9506;-381.9567;-1009.423;-2015.952
9536;-380.8597;-1006.857;-2016.296
9576;-361.3492;-985.0098;-2011.511
9606;-363.4003;-985.4404;-2014.33
9636;-363.7943;-985.153;-2015.142
9676;-365.328;-982.553;-2016.048
9706;-366.856;-979.3797;-2016.673
9736;-374.9044;-988.5601;-2017.916
9776;-397.1573;-1012.198;-2024.27
9806;-397.7716;-1011.69;-2023.892
9836;-395.6588;-1013.85;-2026.277
9876;-401.472;-1022.184;-2029.074
9906;-409.1266;-1032.591;-2031.696
9936;-411.0587;-1038.662;-2032.724
9966;-409.3593;-1044.173;-2032.27
10006;-418.413;-1044.376;-2028.154
10036;-421.8825;-1048.47;-2024.94
10066;-423.14;-1051.787;-2024.457
10106;-425.1331;-1054.347;-2023.137
10136;-428.6367;-1055.407;-2021.468
10166;-432.6416;-1059.648;-2021.396
10206;-432.4919;-1062.041;-2018.847
10236;-294.1385;-1078.933;-1957.108
10266;-294.4033;-1083.057;-1957.316
10306;-294.8786;-1085.762;-1957.142
10336;-296.452;-1089.615;-1956.866
10366;-298.4769;-1092.09;-1956.843
10406;-300.7436;-1093.63;-1957.406
10436;-301.6265;-1094.921;-1957.284
10466;-301.5483;-1095.898;-1957.057
10496;-301.6605;-1097.025;-1956.243
10536;-301.4913;-1099.823;-1955.045
10566;-299.437;-1100.995;-1953.419
