
1;330.084;-426.9621;-2158.792
30;326.3316;-428.3027;-2163.941
66;324.2509;-431.1225;-2172.339
135;327.2299;-432.4391;-2176.281
169;328.9123;-434.3688;-2177.852
276;367.4426;-443.6656;-2204.597
317;377.968;-449.4718;-2211.73
403;408.6645;-453.0193;-2241.016
432;424.0615;-468.9356;-2252.421
449;433.1176;-472.6493;-2265.048
517;438.8002;-473.8202;-2278.981
777;431.3167;-495.4395;-2314.345
808;415.9464;-498.3844;-2320.467
838;415.6276;-498.3243;-2320.957
866;402.438;-493.2389;-2324.275
887;391.8111;-492.4174;-2322.439
909;382.8659;-488.3713;-2325.991
932;377.119;-486.3589;-2325.23
986;369.6877;-486.6936;-2321.782
1003;360.535;-483.8871;-2319.543
1025;354.3236;-481.7483;-2316.513
1048;349.3609;-478.9387;-2314.676
1077;345.73;-475.903;-2313.614
1121;341.9503;-475.0855;-2311.652
1142;337.9153;-474.3324;-2308.942
1191;334.3176;-475.0265;-2306.767
1209;330.9483;-475.6877;-2304.73
1245;329.9598;-475.2757;-2304.953
1286;329.3702;-475.3944;-2305.39
1336;329.166;-475.9581;-2306.235
1374;328.8409;-476.9261;-2307.947
1460;327.8306;-482.0663;-2315.509
1493;327.8095;-484.387;-2322.645
1516;327.2413;-493.7656;-2328.533
1550;329.3714;-491.0372;-2333.536
1608;330.1698;-490.7876;-2335.047
1649;331.3324;-490.0941;-2337.769
1690;333.2624;-486.786;-2343.172
1724;334.1231;-486.3203;-2345.205
1760;332.0844;-492.9803;-2346.52
1783;332.4301;-492.7453;-2346.668
1821;332.7895;-490.5298;-2347.113
1852;332.936;-489.5315;-2346.307
1872;332.9074;-487.5585;-2345.045
1907;332.5891;-486.6279;-2340.509
1928;332.4062;-486.3151;-2335.972
1965;332.4298;-483.4838;-2330.94
2005;333.0239;-480.6084;-2326.96
2054;331.9618;-481.3125;-2323.552
2088;332.4727;-481.317;-2322.363
2113;332.3829;-480.4678;-2321.197
2152;331.6002;-480.3366;-2319.184
2201;331.1694;-480.3655;-2318.944
2228;331.2062;-480.3303;-2318.894
2252;330.6308;-480.3441;-2319.423
2275;330.4591;-480.5613;-2319.787
2298;330.1411;-480.9739;-2320.128
2348;329.3185;-481.9006;-2321.613
2370;328.6717;-483.2826;-2322.941
2391;328.498;-483.6925;-2325.67
2659;328.4917;-482.6925;-2329.612
2747;332.0201;-489.1499;-2323.175
2778;335.7159;-478.831;-2311.181
2803;337.1182;-476.5156;-2306.936
2828;337.2349;-474.8353;-2302.249
2885;335.2334;-474.3846;-2299.011
2925;332.6138;-474.2885;-2297.275
2959;330.2032;-474.7005;-2295.885
2999;327.0753;-474.3347;-2295.942
3049;322.0678;-471.8758;-2297.241
3071;319.4324;-469.9836;-2299.183
3113;317.6054;-469.0244;-2301.998
3136;316.5876;-468.7659;-2303.114
3191;316.1133;-468.5857;-2304.575
3215;316.0098;-468.9546;-2306.603
3260;319.2833;-469.4009;-2312.545
3286;321.3246;-473.6216;-2313.041
3340;323.6197;-474.224;-2314.479
3359;329.2708;-476.3352;-2315.095
3387;335.3861;-479.2154;-2316.049
3407;344.3021;-479.9951;-2316.04
3445;351.779;-481.4103;-2315.957
3499;368.5672;-485.8218;-2311.297
3562;370.549;-486.3436;-2309.944
3665;369.6188;-483.1021;-2308.277
3741;366.3578;-481.5888;-2307.349
3824;342.965;-480.6706;-2306.966
3855;338.1103;-480.0172;-2307.544
3882;333.7633;-478.2486;-2309.778
3920;330.3902;-476.9754;-2310.849
3961;327.9035;-475.0312;-2312.515
3986;326.3188;-474.6039;-2313.415
4009;325.5099;-474.5429;-2313.842
4047;325.1884;-474.3731;-2314.06
4106;325.0564;-474.186;-2314.477
4145;324.9848;-474.2664;-2314.167
4407;335.9752;-492.5857;-2312.291
4498;335.5878;-496.8001;-2312.231
4554;334.5608;-496.9738;-2312.843
4590;332.9026;-496.5776;-2312.972
4620;331.7267;-496.868;-2312.588
4642;328.1465;-492.925;-2314.7
4664;325.3054;-491.2398;-2315.586
4707;322.6104;-490.3813;-2315.714
4743;318.8018;-489.5707;-2315.149
4763;315.6852;-486.2795;-2315.616
4786;312.8022;-482.0153;-2314.347
4828;311.5006;-479.1366;-2313.481
4850;310.6598;-479.2317;-2312.319
4883;310.7085;-477.3954;-2311.144
4910;311.4277;-474.6981;-2310.28
4966;312.3269;-474.3531;-2309.703
4986;314.7219;-473.8864;-2309.266
5015;316.1897;-475.1425;-2308.948
5052;318.5635;-476.2878;-2308.578
5082;321.5218;-477.482;-2308.769
5108;326.5436;-485.6632;-2309.987
5147;328.6364;-487.7469;-2312.092
5170;331.4881;-495.6206;-2313.17
5238;332.8269;-498.0037;-2313.505
5273;334.45;-502.3446;-2313.686
5292;335.6942;-502.7332;-2315.636
5311;336.3832;-503.1541;-2317.904
5381;337.9183;-494.5768;-2324.37
5402;338.971;-491.4381;-2325.669
5423;339.1663;-491.0732;-2326.37
5465;339.1785;-490.9648;-2326.569
5494;338.3537;-490.5249;-2326.147
5519;337.1862;-487.8543;-2325.852
5549;335.914;-485.6117;-2325.483
5589;333.8963;-484.6656;-2323.648
5628;331.8536;-482.5027;-2320.95
5678;330.5311;-482.0921;-2317.563
5704;330.0821;-479.5657;-2313.703
5739;329.2993;-479.421;-2311.903
5797;328.8346;-478.9664;-2310.043
5840;328.6524;-479.3584;-2308.532
5869;328.8426;-478.8709;-2307.98
5911;330.7969;-477.6725;-2306.413
5950;331.7414;-477.6588;-2305.506
5970;332.6509;-478.4884;-2305.221
6012;333.0182;-478.7503;-2305.486
6034;333.6918;-478.6653;-2306.062
6076;334.0027;-480.7276;-2306.759
6116;333.3969;-477.901;-2313.943
6149;332.3956;-479.057;-2315.925
6183;330.236;-482.5493;-2318.645
6205;326.8737;-487.4952;-2326.156
6244;324.3225;-489.4861;-2332.256
6286;320.7763;-495.152;-2335.701
6447;307.3959;-503.3163;-2336.354
6486;305.6687;-501.6724;-2333.534
6520;307.8351;-497.7449;-2329.128
6543;309.0668;-490.3398;-2324.3
6595;311.6821;-484.3619;-2315.358
6623;315.9135;-478.1415;-2309.682
6653;320.4595;-474.725;-2297.108
6679;325.7095;-475.7456;-2289.567
6725;327.8046;-476.9912;-2286.571
6762;328.9604;-477.9868;-2286.707
6794;331.5349;-478.5346;-2285.697
6846;335.7451;-478.9601;-2283.656
6870;337.7565;-480.6757;-2283.808
6904;340.2523;-483.0444;-2284.234
6942;342.5803;-484.9339;-2286.138
6964;344.8309;-488.6662;-2288.35
6986;345.1351;-492.8193;-2294.037
7024;346.524;-493.7207;-2299.583
7046;346.1266;-494.1549;-2304.743
7098;346.0281;-491.066;-2315.149
7149;344.8868;-493.5046;-2325.415
7178;343.663;-495.7964;-2327.546
7222;343.877;-492.038;-2332.088
7258;343.0857;-492.7843;-2332.6
7283;342.8198;-494.3992;-2331.874
7321;342.5657;-493.6504;-2331.534
7354;342.3606;-492.1117;-2330.892
7378;342.574;-491.6283;-2330.62
7406;342.2481;-491.9838;-2330.289
7428;342.7837;-490.7403;-2328.218
7450;343.2522;-489.5806;-2327.361
7503;345.0067;-489.5083;-2324.71
7547;349.1287;-490.5906;-2320.612
7583;350.5577;-489.9732;-2319.445
7657;354.1161;-485.8437;-2321.605
7678;356.7321;-485.2951;-2321.123
7703;357.69;-485.5747;-2320.57
7741;358.3941;-487.2934;-2319.428
7765;358.2708;-487.0856;-2319.799
7786;357.3511;-486.7113;-2323.472
7832;354.4236;-487.0248;-2326.351
7873;349.4508;-489.4937;-2329.348
7897;344.2606;-488.2576;-2334.87
7940;336.4327;-487.2436;-2339.021
7977;330.3472;-491.6008;-2338.558
7997;326.0234;-487.4254;-2339.668
8024;323.1526;-484.7669;-2337.57
8067;319.1509;-481.8029;-2332.962
8089;317.1167;-479.7311;-2326.304
8115;314.8821;-477.0442;-2316.099
8252;318.8072;-473.9878;-2297.019
8276;321.7927;-470.5798;-2292.614
8321;324.1031;-470.1255;-2289.49
8385;330.4794;-473.3512;-2290.541
8404;334.2563;-475.5172;-2289.959
8426;339.3024;-480.8143;-2290.047
8445;344.9139;-486.6251;-2294.063
8500;349.0592;-495.7614;-2296.348
8519;352.3023;-496.9127;-2299.28
8585;355.1537;-499.2544;-2303.736
8606;356.9885;-512.0264;-2319.147
8643;355.9475;-512.704;-2324.579
8678;352.3269;-512.3897;-2328.093
8715;350.3627;-512.2125;-2330.119
8758;348.3881;-513.2739;-2330.166
8782;344.5072;-514.5093;-2331.762
8831;340.6217;-512.2277;-2332.877
8881;337.6694;-508.3778;-2333.932
