
1;-15.71213;-354.3829;-2291.413
31;-17.16376;-355.7901;-2295.077
66;-18.16932;-360.2029;-2308.894
135;-18.19404;-360.4269;-2316.534
169;-15.30144;-363.1918;-2325.035
276;7.33177;-374.4182;-2364.973
317;11.22004;-374.6366;-2374.93
404;21.76295;-376.6898;-2391.6
432;27.89496;-377.7548;-2401.769
449;29.41814;-377.7091;-2405.897
518;30.21257;-377.6322;-2409.145
777;31.6738;-377.0362;-2414.577
808;30.1456;-376.3042;-2414.567
843;29.27403;-375.5346;-2414.752
866;27.3877;-374.6226;-2414.749
887;24.43431;-373.4083;-2413.061
910;22.35068;-373.0959;-2412.423
932;20.58264;-373.0248;-2412.097
986;18.7436;-373.361;-2411.22
1003;17.38995;-373.2049;-2410.043
1026;16.08469;-374.0758;-2409.288
1049;13.59425;-375.0096;-2408.553
1077;12.34765;-375.0978;-2407.7
1122;10.64615;-375.9151;-2407.078
1142;9.971786;-376.2015;-2406.979
1192;8.3043;-377.5885;-2407.569
1209;7.402992;-379.3563;-2407.496
1245;5.850362;-380.2636;-2407.629
1286;4.670862;-382.4124;-2406.898
1336;3.741225;-384.0389;-2405.856
1374;1.940205;-387.5643;-2403.373
1460;-1.853222;-390.5663;-2400.822
1493;-3.60366;-391.2453;-2400.368
1516;-4.339198;-391.5375;-2400.457
1551;-5.27179;-391.5831;-2400.422
1608;-6.793271;-392.2258;-2400.715
1649;-7.068304;-392.205;-2400.59
1690;-7.118175;-392.2384;-2400.604
1724;-8.238269;-392.1333;-2400.613
1760;-8.404346;-392.0719;-2400.747
1783;-9.193828;-392.0586;-2401.182
1821;-9.770518;-392.0676;-2401.537
1852;-9.825927;-392.1392;-2401.663
1872;-10.57182;-392.4363;-2402.468
1907;-11.41592;-392.4872;-2403.001
1928;-11.87052;-392.7278;-2403.41
1965;-12.53239;-392.9525;-2404.129
2005;-13.8057;-392.6601;-2405.137
2054;-14.4138;-392.6646;-2405.571
2089;-14.76635;-392.5913;-2405.99
2113;-14.99992;-392.5712;-2406.135
2152;-15.14921;-392.4936;-2406.234
2202;-15.21077;-392.5013;-2406.258
2228;-15.77035;-392.6732;-2406.524
2252;-15.89116;-392.7895;-2406.541
2275;-16.029;-392.722;-2406.527
2298;-16.03381;-392.7355;-2406.536
2348;-16.0555;-392.7354;-2406.533
2370;-16.11145;-392.8069;-2406.634
2391;-16.54834;-393.0495;-2407.275
2660;-16.9755;-393.2491;-2407.829
2747;-15.4909;-390.5285;-2408.627
2778;-17.78947;-379.6742;-2412.326
2803;-18.523;-371.5486;-2413.777
2828;-19.33625;-362.9187;-2416.529
2886;-21.42444;-347.3231;-2424.445
2925;-34.85501;-336.7902;-2430.882
2959;-37.60722;-329.9984;-2430.047
2999;-45.03548;-312.7361;-2449.845
3049;-36.95578;-311.6938;-2452.183
3071;-34.71872;-317.8027;-2440.423
3113;-28.38846;-320.3484;-2437.697
3136;-23.24782;-324.0759;-2434.103
3191;-18.63915;-327.5049;-2430.974
3215;-17.30807;-329.2505;-2429.747
3260;-14.03789;-334.0172;-2425.436
3286;-11.19678;-339.0323;-2422.143
3341;-8.778576;-344.5184;-2419.284
3359;-8.224542;-347.8405;-2417.965
3387;-7.026208;-352.2918;-2417.697
3407;-7.653456;-355.9552;-2417.3
3446;-7.014795;-360.3433;-2418.854
3500;-8.990393;-374.7583;-2417.616
3562;-9.591133;-379.4137;-2415.699
3665;-13.06925;-388.5347;-2414.113
3741;-13.88123;-390.224;-2413.894
3824;-15.6453;-393.6268;-2415.526
3856;-18.71365;-394.8568;-2418.596
3882;-20.94176;-395.8665;-2421.119
3920;-22.38668;-396.9613;-2423.932
3961;-23.57899;-397.6228;-2425.754
3986;-23.90043;-397.9511;-2425.842
4009;-23.47186;-398.624;-2424.992
4047;-22.80429;-399.0601;-2424.411
4106;-21.94077;-398.723;-2424.175
4145;-20.61134;-398.7208;-2422.816
4407;-8.229942;-379.5442;-2419.17
4498;-10.47593;-369.0116;-2419.615
4572;-11.85777;-362.0587;-2419.916
4590;-13.39678;-353.8685;-2422.456
4620;-13.24296;-351.6812;-2423.579
4642;-13.82282;-350.5427;-2423.785
4664;-15.27418;-346.448;-2427.709
4707;-17.13882;-343.0674;-2428.874
4743;-16.04158;-338.7545;-2431.037
4763;-17.08807;-338.3564;-2431.962
4786;-16.52164;-338.1858;-2431.858
4828;-14.66906;-338.7429;-2432.46
4850;-14.23789;-338.4158;-2432.748
4883;-14.3068;-339.259;-2431.961
4910;-14.61095;-342.2772;-2430.746
4966;-14.55965;-343.6603;-2430.458
4986;-13.04482;-346.1818;-2429.324
5015;-11.58396;-350.1633;-2428.031
5053;-11.26564;-352.5572;-2427.849
5082;-9.073243;-356.8864;-2427.8
5108;-8.390311;-361.1218;-2426.854
5147;-8.262995;-365.321;-2426.288
5170;-8.202857;-368.3302;-2426.042
5238;-7.256122;-373.641;-2424.809
5273;-9.085292;-377.7932;-2424.065
5293;-9.66153;-380.7755;-2423.32
5312;-10.12431;-383.6675;-2422.654
5381;-11.38654;-387.5952;-2421.65
5402;-12.37155;-390.7222;-2421.819
5423;-12.7098;-391.807;-2422.398
5467;-14.14498;-394.3305;-2423.472
5494;-16.69163;-397.4999;-2426.267
5520;-17.59842;-397.6432;-2427.328
5549;-18.53631;-398.0182;-2428.51
5590;-18.97572;-398.813;-2429.899
5629;-19.36031;-399.1847;-2430.806
5679;-19.4216;-399.8576;-2431.16
5704;-19.12493;-400.1571;-2430.955
5739;-17.91322;-400.1925;-2430.265
5798;-16.902;-400.2414;-2429.782
5840;-15.05437;-400.014;-2428.653
5869;-13.97665;-399.8737;-2427.88
5911;-10.04034;-398.3878;-2425.953
5950;-8.266353;-394.6866;-2425.549
5970;-4.349093;-389.5381;-2424.148
6012;-3.029496;-383.6818;-2423.247
6034;-4.172734;-369.2277;-2423.11
6076;-2.951888;-362.6713;-2423.882
6116;-1.421022;-353.5002;-2424.65
6149;-0.2781619;-345.3735;-2427.084
6183;-0.3481651;-338.1489;-2429.466
6205;2.295237;-317.0662;-2454.187
6245;0.4515996;-311.4005;-2451.17
6286;-17.53502;-277.9398;-2443.333
6447;-13.92795;-273.7088;-2448.527
6487;-13.67689;-274.1614;-2447.478
6520;-9.247242;-276.8049;-2444.881
6543;-9.739029;-276.2854;-2449.703
6596;-11.39556;-281.6253;-2449.56
6623;-11.29048;-288.6268;-2458.235
6653;1.425324;-328.4859;-2448.565
6679;1.7421;-331.3085;-2446.429
6725;1.354144;-337.3905;-2443.779
6762;-0.7429414;-344.2437;-2442.619
6794;-1.285514;-348.0878;-2442.589
