
1;57.34686;-280.409;-2327.586
30;55.78153;-281.8721;-2332.337
66;54.91592;-285.7819;-2343.425
134;55.46408;-285.642;-2349.702
168;58.28251;-288.1089;-2356.174
275;84.26958;-300.1967;-2392.402
313;89.14302;-299.7234;-2400.816
401;100.5417;-302.8978;-2416.503
432;107.2789;-304.4458;-2426.964
449;109.4679;-304.2478;-2430.996
507;110.6995;-304.1486;-2434.088
777;111.6251;-304.5551;-2444.3
808;109.8273;-304.2582;-2445.034
837;108.9473;-303.672;-2445.782
865;107.0736;-302.9394;-2446.807
887;103.8511;-302.8784;-2446.64
909;102.0089;-302.7654;-2446.792
931;99.79482;-303.1244;-2446.971
985;97.67838;-303.9464;-2446.905
1002;96.26566;-304.1908;-2446.853
1024;94.70619;-305.3885;-2446.413
1047;91.99866;-306.6628;-2445.766
1077;90.52133;-307.0177;-2445.389
1121;87.90131;-308.7168;-2444.371
1141;86.85583;-309.1878;-2444.151
1191;85.09296;-310.4546;-2443.661
1208;83.24006;-313.0285;-2442.79
1244;81.65423;-313.7194;-2442.465
1285;79.86058;-315.9764;-2441.183
1336;78.25931;-318.2168;-2439.953
1374;74.25916;-323.5119;-2437.337
1460;69.7803;-326.292;-2434.86
1493;67.37894;-327.0897;-2434.419
1516;66.68437;-327.171;-2434.359
1550;65.95886;-326.6505;-2434.57
1607;65.01829;-326.3363;-2434.496
1648;64.72653;-325.5596;-2434.484
1689;64.72761;-324.9782;-2434.586
1724;63.83223;-324.1543;-2434.662
1759;63.81372;-322.9364;-2435.185
1782;63.31853;-322.1969;-2435.716
1820;63.12125;-321.485;-2436.188
1851;63.11127;-321.4317;-2436.313
1872;62.83682;-321.3705;-2436.616
1906;62.40226;-321.0048;-2436.947
1927;62.19086;-321.0045;-2437.111
1964;61.76124;-320.9312;-2437.426
2005;60.8771;-320.4645;-2437.991
2053;60.3232;-320.393;-2438.254
2088;59.9845;-320.1042;-2438.816
2112;59.67715;-320.0865;-2439.099
2151;59.51388;-319.9472;-2439.266
2201;59.42466;-319.9743;-2439.38
2227;59.00248;-320.1446;-2439.522
2251;58.73704;-320.4109;-2439.501
2274;58.57085;-320.3805;-2439.533
2297;58.54243;-320.3873;-2439.541
2347;58.48042;-320.3947;-2439.509
2369;58.38623;-320.4326;-2439.484
2391;58.05122;-320.6167;-2439.415
2657;57.83339;-320.7354;-2439.472
2747;60.72643;-316.0705;-2442.317
2777;58.41831;-306.8605;-2445.29
2802;56.86436;-300.5531;-2447.364
2827;54.6883;-293.8469;-2450.603
2884;50.91414;-280.1809;-2455.999
2924;42.17994;-273.0796;-2457.743
2959;39.05931;-268.7514;-2458.807
2998;30.31532;-250.4122;-2465.183
3049;35.25061;-246.7442;-2466.996
3070;37.61723;-251.3773;-2464.458
3112;42.96611;-254.123;-2464.367
3136;46.98999;-258.2876;-2463.162
3191;51.99286;-261.6084;-2462.331
3214;53.56231;-263.578;-2461.532
3259;56.71424;-267.6442;-2460.351
3286;59.65451;-272.5673;-2458.594
3340;61.7283;-279.8107;-2455.153
3358;62.32304;-282.9051;-2453.807
3386;63.92867;-285.1747;-2452.914
3406;64.65376;-287.4616;-2451.924
3444;65.18484;-291.3517;-2450.556
3499;64.8715;-303.5979;-2447.52
3561;64.18401;-308.1105;-2445.828
3664;60.68249;-316.767;-2443.635
3737;60.16882;-317.7059;-2443.485
3823;57.56249;-320.5467;-2443.437
3855;54.82402;-321.0096;-2443.755
3881;52.36074;-321.8853;-2444.317
3919;51.25855;-322.3137;-2445.091
3960;49.81073;-322.8923;-2445.752
3985;49.09216;-323.8131;-2446.051
4008;49.18552;-324.2893;-2445.849
4046;49.46471;-324.9521;-2445.815
4105;49.86768;-324.9889;-2445.675
4145;51.15565;-325.083;-2445.689
4406;68.25377;-305.947;-2450.953
4497;65.58409;-298.5894;-2452.661
4554;63.96593;-292.2527;-2454.157
4589;62.35293;-285.7838;-2456.21
4619;62.03669;-284.365;-2456.519
4641;61.48848;-283.9502;-2456.559
4664;60.29073;-281.3244;-2457.562
4706;58.88916;-278.3729;-2458.58
4742;58.95064;-276.2807;-2459.854
4763;58.51913;-275.495;-2460.431
4786;58.61165;-275.4779;-2460.481
4828;59.23262;-275.7023;-2460.815
4849;59.91827;-274.7505;-2461.691
4880;60.14069;-275.2876;-2461.757
4909;60.22357;-277.5557;-2461.67
4965;60.55021;-278.6433;-2461.757
4985;61.66719;-280.3478;-2461.593
5014;62.84372;-284.8481;-2460.618
5052;62.86351;-287.2133;-2460.111
5081;64.53327;-291.7762;-2459.072
5108;65.87241;-294.5511;-2458.558
5146;66.61319;-298.414;-2457.738
5169;67.23164;-300.9094;-2457.505
5237;67.9477;-306.8492;-2455.917
5272;66.70129;-310.1093;-2454.934
5292;66.31107;-312.1462;-2454.275
5311;65.34791;-315.7922;-2453.481
5378;63.87891;-318.9051;-2452.578
5401;62.51177;-320.846;-2451.694
5422;60.89447;-322.5842;-2451.102
5464;58.41058;-324.9031;-2450.316
5493;55.68959;-326.936;-2450.659
5519;54.3926;-327.0737;-2451.149
5548;53.28729;-327.1509;-2451.173
5589;52.63233;-327.4518;-2451.32
5628;52.20552;-327.524;-2451.615
5678;51.70746;-328.2418;-2451.466
5703;51.78972;-328.4739;-2451.191
5738;52.38604;-328.5025;-2450.791
5797;53.23242;-328.4032;-2450.456
5839;55.19136;-327.9825;-2450.002
5867;56.66219;-327.6276;-2449.728
5910;61.05023;-326.5355;-2449.594
5950;64.90276;-321.3485;-2451.237
5969;68.40727;-317.7575;-2452.501
6011;70.45139;-313.1025;-2454.077
6033;70.18705;-298.3323;-2459.412
6075;70.83264;-293.8741;-2461.231
6115;70.98122;-287.6128;-2463.441
6149;71.22463;-281.2468;-2466.566
6182;70.72606;-276.9324;-2467.989
6205;70.20533;-260.9865;-2473.997
6244;68.24347;-256.5931;-2473.923
6285;53.05305;-227.0497;-2480.917
6446;56.53185;-212.5561;-2487.351
6486;56.56794;-212.6084;-2487.415
6519;59.7789;-216.0135;-2485.904
6543;59.74624;-215.9902;-2486.165
6595;56.63291;-223.9152;-2485.031
6622;57.29134;-224.4397;-2485.16
6653;75.86448;-268.1278;-2473.849
6678;75.95716;-268.8934;-2473.64
6724;74.70475;-274.2438;-2471.614
6761;73.76793;-278.9052;-2470.054
6794;74.09361;-280.9803;-2469.452
6845;75.32928;-287.0577;-2467.389
6869;77.63769;-294.3058;-2465.122
6904;78.28232;-297.4945;-2464.41
6941;78.35226;-299.8015;-2463.388
