
0;29.59578;297.7658;-2496.47
29;27.65756;295.276;-2502.636
66;25.74956;294.1969;-2513.166
134;27.02605;292.6953;-2518.671
166;30.57991;290.3271;-2525.438
275;62.34268;279.1034;-2555.603
313;68.24162;278.7816;-2559.74
386;82.80952;275.7417;-2570.636
432;93.61019;273.1997;-2583.608
448;96.50426;272.7987;-2587.523
505;99.59657;271.7873;-2592.668
776;107.1468;265.6999;-2623.038
807;106.1821;267.1985;-2626.734
836;105.7391;267.3207;-2628.28
865;104.6762;267.3604;-2630.024
886;103.1608;267.0307;-2631.115
908;100.8708;266.1789;-2633.19
931;99.22823;265.9637;-2634.207
985;95.68398;267.186;-2638.529
1002;94.90437;266.6059;-2639.645
1024;93.87518;266.6216;-2640.91
1047;91.11491;267.36;-2642.01
1076;88.71275;268.0491;-2646.225
1120;86.2691;268.2691;-2646.395
1141;85.35828;268.6694;-2646.749
1191;84.63554;267.7815;-2646.525
1208;84.10382;267.4392;-2646.313
1244;84.12468;267.352;-2646.461
1285;82.89207;266.9371;-2645.35
1335;80.16582;267.3334;-2644.389
1373;76.92551;265.4708;-2641.481
1459;70.48357;265.9832;-2636.226
1492;67.49901;267.5045;-2635.023
1515;64.27388;267.5154;-2629.46
1549;61.06016;268.7048;-2625.233
1607;57.26872;268.8974;-2622.774
1648;51.3809;268.6628;-2617.401
1689;49.55977;268.9918;-2615.262
1723;47.99699;269.3308;-2613.286
1759;46.70404;269.3652;-2612.524
1782;45.10636;269.5286;-2610.31
1820;44.98025;269.5951;-2609.981
1850;44.58912;269.804;-2609.664
1872;44.19323;269.8717;-2608.84
1906;43.99508;270.0451;-2608.227
1927;43.74427;269.9826;-2608.063
1964;43.48352;269.7678;-2607.585
2004;43.20656;269.7319;-2607.121
2053;43.01741;269.6987;-2606.971
2087;42.80296;269.4423;-2606.476
2112;42.79333;269.4637;-2606.468
2150;42.81105;269.4365;-2606.718
2200;42.54745;269.3452;-2606.477
2227;42.45644;269.3242;-2606.387
2251;42.27143;269.2901;-2606.382
2274;42.10666;269.1972;-2606.282
2297;41.90342;268.9398;-2606.146
2346;41.55899;268.9473;-2606.199
2368;41.28585;268.7268;-2606.674
2391;40.60792;268.496;-2606.615
2656;40.60133;268.4363;-2606.607
2746;43.7366;269.2612;-2610.725
2777;43.80538;269.3676;-2610.74
2801;43.8379;269.4813;-2610.964
2827;43.45654;269.2379;-2611.124
2883;39.43236;269.613;-2612.091
2924;39.15344;269.9785;-2612.822
2959;38.60468;270.4779;-2613.303
2998;38.54071;270.5287;-2613.232
3048;40.31192;271.4813;-2613.108
3070;41.24851;271.2785;-2613.387
3112;41.60405;271.2423;-2613.339
3135;41.95837;271.0837;-2612.313
3190;42.63827;270.735;-2611.267
3214;43.97797;270.5086;-2611.238
3259;46.16839;270.3564;-2610.87
3286;46.59944;270.0576;-2610.709
3339;48.04102;270.0732;-2611.846
3358;48.7662;270.3549;-2611.65
3386;51.48588;271.0276;-2612.091
3406;53.63027;271.0276;-2612.945
3444;55.59882;271.2635;-2614.341
3499;55.88587;270.019;-2614.99
3561;55.51926;269.6377;-2615.039
3664;45.57273;268.88;-2617.322
3736;42.47699;268.8732;-2616.781
