
0;-279.5336;67.89465;-3440.58
50;-279.4322;67.79116;-3440.65
90;-279.6721;67.50192;-3440.573
100;-279.6534;66.80377;-3439.979
140;-279.6506;66.26058;-3439.9
170;-280.1168;65.47804;-3439.806
200;-280.0864;63.44955;-3440.466
240;-280.5574;62.36508;-3441.3
260;-280.6007;61.27508;-3442.418
300;-280.8706;60.94638;-3442.5
330;-280.8123;60.03565;-3443.36
370;-281.2802;58.8218;-3444.746
400;-281.55;58.42683;-3445.094
450;-282.4034;58.0248;-3445.354
460;-282.8018;57.78952;-3445.656
520;-282.9821;57.62553;-3446.084
551;-283.256;57.24172;-3446.582
571;-282.9971;56.28386;-3446.73
601;-283.0822;55.50686;-3447.502
641;-282.0497;52.84006;-3448.318
661;-280.7674;47.26;-3448.652
701;-280.0154;44.32662;-3449.624
741;-279.5352;42.5569;-3449.944
771;-279.0929;38.93855;-3450.017
801;-278.9553;35.63922;-3451.19
841;-278.5338;34.46162;-3451.425
871;-278.4846;34.30602;-3451.519
901;-278.3168;33.06146;-3451.735
941;-278.5681;31.84533;-3452.714
971;-281.0055;31.16005;-3455.029
1001;-279.9436;28.43216;-3457.833
1041;-279.1192;27.73705;-3459.03
1071;-276.1833;26.52046;-3460.662
1101;-273.6377;26.33328;-3461.424
1141;-270.794;25.99217;-3461.65
1171;-265.9954;25.82451;-3461.291
1201;-259.9037;27.8054;-3460.332
1241;-252.5763;27.4448;-3460.67
1271;-244.0385;27.01999;-3460.256
1301;-228.9808;28.97571;-3456.628
1331;-223.148;29.07616;-3455.519
1371;-217.8394;29.04821;-3457.396
1401;-206.9318;31.93079;-3457.295
1431;-201.9521;30.46676;-3457.409
1471;-198.0884;30.32454;-3457.544
1521;-195.0428;30.2035;-3458.038
1541;-188.2304;30.24194;-3458.226
1571;-184.9356;29.93552;-3457.859
1611;-183.3908;29.62048;-3457.354
1641;-179.9192;28.02416;-3456.504
1671;-177.1912;26.98576;-3456.469
1711;-175.6305;27.35657;-3456.024
1741;-170.3645;27.96811;-3455.989
1771;-167.4831;29.03057;-3455.801
1811;-163.565;29.10275;-3455.832
1841;-161.9008;29.40112;-3456.009
1871;-159.6996;30.54966;-3455.55
1901;-159.033;30.35381;-3455.63
1941;-158.2635;30.56027;-3455.764
1971;-157.6776;30.88045;-3455.961
2011;-156.3923;31.4982;-3456.414
2041;-155.6664;31.55643;-3456.37
2081;-150.9493;30.93388;-3457.645
2101;-149.2082;30.4617;-3457.555
2141;-138.1564;32.82309;-3460.637
