
0;-158.3208;-351.8702;-2531.189
30;-160.6408;-348.7271;-2534.542
50;-167.5025;-347.0188;-2535.884
90;-166.6178;-348.9156;-2536.457
130;-165.1755;-350.22;-2538.198
150;-164.871;-350.6173;-2538.36
180;-154.5538;-399.2242;-2508.655
220;-161.8353;-354.2866;-2535.581
250;-163.7646;-357.1654;-2531.188
300;-167.5899;-348.3361;-2536.457
320;-164.8942;-355.235;-2530.999
340;-163.7336;-350.9216;-2522.286
380;-164.7207;-347.7078;-2523.753
410;-164.7858;-349.8461;-2516.245
450;-165.314;-348.5849;-2507.283
500;-164.8609;-343.7867;-2503.802
520;-162.9608;-344.2802;-2496.67
540;-164.4584;-340.2036;-2494.427
580;-165.163;-340.4447;-2488.111
610;-162.0484;-343.6995;-2485.323
650;-155.9527;-341.1903;-2475.827
680;-154.6438;-340.8303;-2475.849
710;-152.6206;-340.8409;-2472.271
750;-142.2917;-336.5388;-2465.277
780;-148.3805;-330.6024;-2454.428
810;-147.425;-334.9092;-2450.459
850;-125.6697;-326.5381;-2439.352
880;-133.6195;-334.5378;-2445.663
910;-130.2781;-336.9228;-2442.265
950;-123.9407;-340.1363;-2441.757
980;-120.9142;-349.4715;-2435.767
1010;-89.92159;-351.0696;-2457.395
1050;-92.6545;-346.6883;-2452.935
1090;-67.0144;-348.0583;-2462.781
1110;-79.83823;-360.695;-2447.653
1140;-76.17777;-353.1575;-2453.277
1180;-71.92666;-368.3221;-2448.793
1210;-49.94079;-375.6189;-2454.162
1240;-40.71021;-378.9715;-2457.584
1280;-34.24511;-383.4135;-2448.768
1310;5.865745;-387.9234;-2457.128
1360;12.37497;-395.6335;-2448.212
1370;61.88564;-386.4861;-2462.238
1410;63.17911;-397.7408;-2452.338
1443;83.19263;-402.0971;-2457.286
1475;112.2633;-400.7765;-2471.23
1505;125.9746;-407.6337;-2471.399
1545;148.4585;-406.1506;-2475.311
1585;179.6429;-411.4695;-2489.548
1615;210.8233;-410.7066;-2495.644
1645;206.1404;-410.9291;-2494.406
1685;210.0177;-413.883;-2491.62
1715;213.7338;-411.5314;-2491.707
1745;224.0365;-409.6303;-2489.649
1785;231.3618;-408.9857;-2491.03
1815;236.3263;-408.2909;-2490.224
1845;239.7418;-409.1542;-2481.917
1875;241.2181;-411.8966;-2479.25
1915;241.1903;-412.3373;-2476.249
1955;245.3824;-411.1455;-2474.76
1985;246.455;-409.6945;-2471.559
2025;248.0427;-408.5257;-2470.547
2045;249.6743;-408.3561;-2469.526
2085;249.6846;-406.6103;-2469.984
2125;249.6484;-406.3374;-2469.55
2155;249.1771;-404.4871;-2469.367
2185;251.2605;-404.1686;-2469.076
2225;251.8585;-403.8809;-2469.884
2245;252.1896;-403.7728;-2469.742
2285;252.5373;-402.3504;-2469.971
2325;251.2278;-401.7571;-2469.09
2345;251.5319;-401.0426;-2469.318
2375;251.9035;-401.7974;-2467.719
2415;254.4597;-400.0562;-2465.905
2455;255.8606;-399.6083;-2465.661
2475;256.1922;-398.9723;-2464.881
2525;256.4539;-399.3308;-2464.404
2555;256.6935;-400.2065;-2463.537
2575;256.7358;-399.8987;-2462.826
2625;255.8416;-399.1212;-2461.232
2655;256.2876;-398.2199;-2460.084
2675;256.9333;-398.6998;-2459.06
2715;257.2576;-397.6057;-2459.061
2745;257.404;-396.4034;-2459.099
2775;258.2989;-394.3509;-2459.03
2825;258.9886;-394.1173;-2458.772
2845;259.525;-393.8617;-2459.015
2875;259.1338;-393.6256;-2458.738
2915;257.4784;-393.588;-2457.786
2935;257.1434;-393.2411;-2457.878
2975;256.966;-393.3825;-2457.863
3005;257.8009;-393.5206;-2458.138
3045;256.6318;-393.8283;-2457.622
3075;256.207;-393.9649;-2457.769
3105;256.2357;-393.9152;-2457.843
3145;257.6057;-394.3737;-2458.816
3175;257.2651;-394.8376;-2458.576
3205;257.0223;-394.9463;-2458.61
3245;257.0213;-395.0829;-2458.996
3295;257.3907;-394.943;-2459.638
3315;258.0343;-394.1523;-2460.493
3345;259.9032;-395.1605;-2462.969
3385;260.0987;-394.1842;-2464.821
3415;261.2384;-394.2433;-2467.02
3445;262.0336;-394.6004;-2467.886
3475;256.3821;-404.5328;-2462.899
3515;255.7338;-402.1139;-2477.323
3545;259.3941;-400.9827;-2476.552
3585;258.2092;-402.3721;-2468.16
3615;264.5833;-398.318;-2473.516
3655;254.7832;-396.9199;-2471.357
3675;269.873;-394.7068;-2474.803
3715;269.3736;-394.8045;-2474.903
3755;266.9608;-393.9711;-2474.912
3775;265.8442;-394.3448;-2475.257
3805;265.5498;-394.4115;-2475.226
3855;264.7085;-393.0472;-2476.37
3895;265.9182;-392.9056;-2478.289
3915;264.0133;-388.9253;-2479.87
3935;262.3177;-387.2997;-2480.704
3995;261.0106;-375.2194;-2486.594
4015;261.0221;-375.9002;-2486.125
4055;253.4779;-402.1014;-2471.775
4075;251.9201;-385.8166;-2483.434
4125;249.4996;-409.3404;-2458.931
4155;251.3685;-408.7389;-2463.564
4175;252.7281;-406.9657;-2465.26
4225;251.0553;-405.3171;-2467.432
4255;252.1615;-405.234;-2468.427
4265;261.7421;-393.5168;-2477.545
4315;247.3838;-396.7749;-2482.75
4355;251.3218;-375.8996;-2486.394
4375;251.5521;-372.9244;-2488.804
4425;251.2026;-370.3237;-2491.876
4465;251.7931;-369.7438;-2493.226
4475;254.8602;-386.7946;-2483.318
4515;255.58;-386.7838;-2484.38
4565;257.1313;-389.4858;-2485.112
4575;257.5028;-390.8694;-2484.531
4615;257.7481;-392.0645;-2484.235
4645;257.7;-392.0928;-2484.167
4675;257.6244;-391.7119;-2484.471
4725;256.466;-401.1894;-2478.575
4745;256.0231;-401.7857;-2477.971
4795;258.7897;-397.8564;-2490.634
4805;257.2849;-397.2711;-2489.212
4865;251.5487;-403.6291;-2478.91
4895;259.4676;-395.5567;-2491.759
4925;258.751;-394.5933;-2491.599
4945;258.0937;-393.0287;-2492.217
