
0;-466.038;-219.5048;-2505.017
30;-465.4403;-219.8069;-2505.308
50;-465.0222;-220.3716;-2505.618
90;-464.8408;-220.8663;-2505.707
130;-465.9463;-222.4626;-2504.943
150;-465.2813;-223.0358;-2504.859
180;-465.1826;-223.0377;-2504.836
220;-464.5938;-223.5314;-2505.155
250;-467.0034;-224.9525;-2503.96
300;-466.9514;-225.0523;-2504.1
320;-469.7458;-224.5311;-2503.969
340;-472.7965;-223.9202;-2504.086
380;-476.2619;-225.1255;-2505.23
410;-477.5441;-225.7205;-2506.02
450;-478.6152;-226.6856;-2506.412
500;-485.1782;-228.8474;-2509.128
520;-485.7947;-230.0618;-2511.848
540;-487.801;-230.8234;-2513.477
580;-489.4868;-232.9469;-2515.511
610;-489.9903;-233.4478;-2516.031
650;-489.0711;-236.369;-2517.993
680;-488.7196;-236.939;-2518.307
710;-488.3871;-238.0614;-2519.604
750;-487.1268;-239.0273;-2525.188
780;-485.9346;-240.5497;-2529.003
810;-484.628;-242.624;-2531.479
850;-483.0571;-243.7421;-2533.427
880;-475.5567;-250.8413;-2535.013
910;-473.1895;-250.9185;-2535.721
950;-468.6003;-253.0595;-2536.915
980;-465.901;-253.3826;-2539.022
1010;-450.7892;-254.7043;-2542.115
1050;-446.6981;-255.6894;-2543.744
1090;-442.5271;-256.0434;-2543.938
1110;-418.4561;-262.3706;-2540.394
1140;-412.786;-261.8948;-2540.634
1180;-399.7451;-266.2407;-2537.552
1210;-387.1855;-266.6544;-2538.032
1240;-368.0646;-265.2301;-2537.018
1280;-353.5523;-265.5731;-2536.371
1310;-338.2357;-267.0282;-2533.35
1360;-311.2799;-272.4951;-2526.68
1370;-298.6947;-273.9889;-2526.715
1410;-270.9787;-279.7321;-2524.972
1444;-257.9984;-282.755;-2523.925
1475;-228.6141;-279.4511;-2526.235
1505;-209.7646;-281.5237;-2526.401
1545;-187.8828;-284.7759;-2525.872
1585;-166.7732;-287.4385;-2525.453
1615;-148.4736;-287.1227;-2527.476
1645;-133.9675;-286.6554;-2530.492
1685;-115.3156;-284.9336;-2533.513
1715;-103.7736;-284.5332;-2536.52
1745;-96.93289;-282.4268;-2540.329
1785;-83.69466;-281.6261;-2542.863
1815;-78.15733;-281.4036;-2545.079
1845;-69.6245;-279.5434;-2545.91
1875;-65.20822;-279.6908;-2545.294
1915;-60.32134;-278.5193;-2544.975
1955;-55.74815;-278.1501;-2544.132
1985;-52.68599;-277.7868;-2541.842
2025;-50.24246;-275.984;-2538.861
2045;-47.80737;-276.6056;-2535.442
2085;-45.44343;-276.5846;-2531.041
2125;-44.29381;-273.7859;-2526.973
2155;-41.79057;-272.7975;-2523.781
2185;-40.80114;-272.3146;-2520.431
2225;-38.90446;-271.3769;-2518.4
2245;-38.51779;-271.3383;-2516.281
2285;-37.68289;-271.5808;-2513.281
2325;-37.57598;-271.1489;-2511.512
2345;-37.74675;-270.4357;-2509.882
2375;-39.43038;-270.2778;-2508.25
2415;-42.02954;-270.8064;-2507.465
2455;-45.08516;-271.7143;-2506.517
2475;-49.82156;-271.1073;-2507.665
2525;-50.8636;-270.716;-2507.226
2555;-51.9545;-270.2287;-2505.498
2575;-51.76965;-269.6935;-2504.881
2625;-50.10261;-269.3813;-2504.237
2655;-48.85708;-269.2485;-2502.948
2675;-49.12472;-269.2126;-2502.125
2715;-49.43474;-268.6626;-2501.236
2745;-49.30222;-268.3964;-2501.056
2775;-49.75548;-268.4177;-2499.714
2825;-49.15717;-268.2292;-2499.512
2845;-48.48138;-268.7617;-2498.906
2875;-49.4838;-269.0589;-2497.88
2915;-47.09148;-269.1941;-2495.683
2935;-44.66069;-269.2661;-2494.253
2975;-41.65359;-268.1402;-2492.562
3005;-40.31557;-267.6747;-2491.655
3045;-37.87757;-266.3874;-2489.713
3075;-35.12808;-265.4063;-2487.988
3105;-34.49776;-264.8309;-2487.772
3145;-33.68767;-264.7241;-2487.468
3175;-32.97371;-264.4359;-2487.483
3205;-32.47374;-264.2728;-2487.8
3245;-31.95024;-264.0479;-2488.027
3295;-31.89862;-264.0474;-2488.08
3315;-31.72471;-263.7899;-2489.008
3345;-31.84112;-263.5823;-2489.592
3385;-31.8068;-263.4922;-2490.081
3415;-31.82213;-262.5732;-2491.02
3445;-31.91528;-261.9528;-2491.633
3475;-32.17031;-260.6114;-2492.206
3515;-32.57702;-258.205;-2493.426
3545;-32.99368;-256.4389;-2495.32
3585;-34.95598;-254.2932;-2497.931
3615;-35.43336;-252.9089;-2499.255
3655;-35.96402;-250.3814;-2501.897
3675;-36.24764;-249.1971;-2502.857
3715;-38.67268;-245.163;-2505.919
3755;-40.08838;-239.6545;-2509.373
3775;-41.53173;-234.4193;-2513.351
3805;-42.39175;-229.3338;-2516.962
3855;-43.62091;-226.0527;-2519.572
3895;-44.2591;-224.712;-2519.994
3915;-44.64277;-222.8839;-2520.65
3935;-45.09294;-220.9068;-2522.074
3995;-43.12171;-207.0166;-2528.494
4015;-43.97219;-198.9942;-2534.285
4055;-46.00631;-195.7758;-2537.242
4075;-46.4256;-195.1054;-2536.865
4125;-47.70644;-194.5631;-2536.533
