
0;-119.8528;-745.9584;-2593.035
30;-119.2888;-746.1551;-2593.417
70;-118.99;-746.6755;-2593.326
100;-118.8369;-755.2037;-2590.449
150;-118.6122;-753.1951;-2590.293
180;-121.0626;-745.8157;-2588.978
200;-121.063;-745.7716;-2588.811
250;-121.6741;-743.7383;-2588.302
300;-120.4433;-745.1666;-2587.973
310;-120.3572;-755.0176;-2585.226
340;-119.332;-758.7928;-2584.676
380;-119.2634;-760.6647;-2584.064
410;-119.7289;-754.5439;-2583.859
440;-118.9486;-754.0213;-2583.831
480;-118.2514;-753.532;-2583.875
510;-118.8045;-758.5105;-2582.455
570;-118.9419;-761.5438;-2581.573
590;-118.5218;-759.877;-2581.752
600;-118.2661;-760.9553;-2581.43
640;-117.5925;-762.4677;-2581.153
670;-116.4759;-763.4985;-2581.159
710;-111.9701;-757.5236;-2582.967
740;-109.9647;-756.6745;-2583.879
770;-109.0452;-758.432;-2583.704
810;-103.3414;-762.5675;-2584.475
840;-99.36495;-757.8768;-2584.915
890;-89.79179;-764.5471;-2585.825
910;-85.16698;-766.173;-2586.555
930;-67.72269;-770.976;-2587.863
970;-61.91183;-772.4647;-2588.551
1000;-50.04913;-772.5198;-2588.51
1040;-42.40405;-772.5096;-2588.743
1090;-36.59498;-772.2903;-2588.592
1110;-26.01585;-772.0162;-2590.037
1140;-19.14975;-766.7583;-2592.713
1170;-13.7607;-769.5715;-2595.538
1200;-9.207947;-771.7198;-2598.698
1250;-3.383933;-772.7974;-2601.746
1270;-0.308359;-774.381;-2603.042
1300;3.810842;-775.4777;-2603.941
1340;8.148181;-772.0426;-2604.49
1370;13.50936;-775.2606;-2606.49
1400;17.17222;-776.6844;-2607.483
1440;24.04884;-778.1172;-2609.08
1470;28.18037;-779.1042;-2610.362
1500;33.03973;-781.3947;-2612.283
1530;40.31321;-780.0733;-2614.052
1570;43.16255;-780.4088;-2615.394
1600;48.18774;-779.579;-2617.679
1650;54.19263;-780.2832;-2619.959
1680;60.06506;-781.5928;-2624.148
1720;64.56943;-782.6213;-2627.491
1750;67.88597;-783.9282;-2629.645
1780;72.68812;-785.2193;-2633.445
1800;83.17951;-785.6293;-2635.042
1830;89.02051;-785.8271;-2637.294
1890;92.68333;-786.205;-2638.274
1910;96.14819;-786.2892;-2638.781
1930;97.40811;-785.1135;-2638.673
1970;101.8746;-783.6925;-2639.361
2040;107.0607;-782.7656;-2638.832
2070;110.2781;-782.809;-2638.398
2110;110.365;-782.4075;-2638.049
2140;111.9893;-781.2878;-2637.649
2180;112.5355;-781.1959;-2637.569
2200;113.2001;-780.925;-2637.542
2240;112.1234;-774.8724;-2637.044
2270;112.3855;-772.0859;-2636.576
2310;112.3828;-772.636;-2636.746
2340;111.7039;-774.2415;-2637.59
2370;111.165;-774.5268;-2638.443
2410;110.0872;-776.2394;-2640.04
2440;109.0269;-777.2261;-2640.936
2470;107.8372;-777.6687;-2641.636
2510;107.9002;-778.0528;-2641.941
2550;107.597;-771.0903;-2642.024
2570;105.3729;-772.5654;-2642.509
2610;102.8679;-775.0193;-2642.349
2630;101.3473;-776.4108;-2641.486
2670;102.352;-776.9528;-2641.23
2710;104.2405;-775.0847;-2640.977
2730;104.5853;-775.9549;-2640.719
2770;104.8317;-777.2665;-2640.591
2800;105.5347;-778.0035;-2640.379
2840;105.5412;-779.0176;-2640.235
2880;105.7949;-779.9629;-2639.689
2890;105.7661;-780.1318;-2639.391
2930;105.9779;-780.0576;-2638.956
2980;106.7475;-779.6738;-2638.168
3010;106.8362;-779.6634;-2637.905
3030;107.5737;-779.6896;-2637.441
3080;108.6212;-779.5786;-2636.954
3110;108.9916;-779.8079;-2636.99
3140;109.4012;-779.8068;-2636.915
3180;108.7195;-773.3472;-2635.968
3210;109.7338;-765.0832;-2635.73
3260;100.9704;-762.0758;-2636.389
3300;97.92188;-740.8953;-2637.855
3330;95.21249;-735.1569;-2637.617
3370;86.84577;-727.5708;-2637.144
3420;86.82618;-726.2186;-2637.422
3450;86.97301;-726.2345;-2637.54
3480;87.35101;-725.6044;-2637.942
3520;89.58475;-723.1766;-2638.676
3550;91.04903;-721.9201;-2639.325
3570;91.05376;-718.5746;-2640.277
3620;91.16043;-718.6806;-2640.472
3640;91.35759;-719.1987;-2640.878
3670;91.2914;-719.608;-2641.041
3720;91.18016;-719.6486;-2641.409
3750;90.04054;-720.2399;-2641.856
3780;90.44315;-724.6177;-2641.88
3820;89.6608;-728.322;-2641.349
3830;89.25356;-733.2533;-2641.423
3890;101.6779;-743.9542;-2640.539
3900;94.83345;-748.0981;-2639.602
3930;94.89408;-748.2394;-2639.513
3970;97.65392;-752.2313;-2639.314
4000;96.14104;-754.1644;-2639.2
4030;97.52644;-756.1044;-2639.101
4070;96.00683;-765.9149;-2639.166
4120;98.06422;-772.5057;-2639.494
4130;98.76935;-774.4131;-2639.215
4170;94.76796;-766.9001;-2638.461
4200;96.47906;-770.6521;-2638.08
4240;94.71268;-771.8998;-2637.592
4270;88.63488;-775.2372;-2638.429
4300;88.10381;-775.5706;-2638.184
4350;87.54903;-775.7576;-2638.354
4370;88.17294;-776.2498;-2638.462
4420;88.26361;-776.2864;-2638.457
4450;88.24975;-776.243;-2638.294
4490;89.22969;-776.541;-2637.924
4520;89.33646;-776.379;-2637.852
4550;89.72739;-775.9511;-2637.294
4570;89.87312;-775.8267;-2636.96
4600;89.66315;-775.4724;-2636.254
4630;90.48264;-765.5903;-2634.547
4670;90.59421;-765.0249;-2634.202
4720;94.87957;-761.8057;-2633.4
4750;94.65026;-763.2565;-2633.845
4770;96.9409;-760.4211;-2634.241
4820;99.71379;-757.7326;-2635.427
4850;93.42573;-750.0691;-2637.007
4880;86.51138;-742.4723;-2637.602
4916;83.20947;-737.587;-2638.496
4946;82.06052;-736.1047;-2639.003
4966;82.03268;-733.9305;-2639.674
5016;82.26234;-730.8112;-2640.088
5046;82.67989;-728.3425;-2640.689
5066;82.14574;-727.3698;-2640.902
5116;82.16406;-725.5314;-2641.63
5146;81.98655;-725.7008;-2641.791
5166;81.9932;-725.6158;-2641.925
5216;81.78363;-725.9061;-2642.354
5246;82.06255;-725.997;-2642.511
5286;82.47743;-727.1896;-2642.636
5316;82.97665;-728.8636;-2642.7
5346;83.64985;-731.987;-2643.082
5366;85.16513;-735.6429;-2643.087
5416;86.07882;-737.6474;-2642.266
5426;86.95061;-740.9699;-2641.529
5486;85.64576;-744.4862;-2641.582
5516;86.38794;-750.3417;-2640.9
5546;83.07116;-764.2195;-2641.513
5566;84.27092;-762.3036;-2641.542
5616;83.38273;-768.6605;-2642.06
5646;83.18711;-771.2475;-2642.364
5686;84.13393;-774.244;-2642.591
5696;83.43126;-775.3254;-2642.989
5746;83.42604;-775.7397;-2643.027
5776;83.36889;-775.7546;-2643.047
5816;83.64088;-776.179;-2643.438
5846;84.62013;-777.0746;-2643.433
5856;84.5331;-776.816;-2643.367
5916;85.87208;-777.9186;-2642.99
5946;86.03375;-778.7654;-2642.992
5976;85.94434;-778.8819;-2642.823
5996;86.15549;-778.9916;-2642.68
6046;86.52142;-778.9382;-2642.574
6076;87.18024;-779.0707;-2642.484
6096;89.96258;-779.2651;-2641.86
6146;88.9062;-777.9379;-2641.87
6176;88.56355;-777.6846;-2642.001
6216;87.15614;-777.3247;-2642.097
6246;87.36618;-763.0061;-2642.495
6276;88.22682;-759.2959;-2642.872
6316;86.25358;-753.7364;-2643.346
6336;84.53188;-748.9228;-2644.198
6376;84.35233;-744.8903;-2645.133
6416;82.933;-741.6388;-2645.831
6436;82.20325;-738.6148;-2646.765
6476;83.34386;-731.3019;-2647.826
6506;83.71231;-729.345;-2648.544
6546;84.82503;-726.8492;-2648.767
6576;85.08916;-726.4966;-2648.865
6606;85.13876;-726.4536;-2648.838
6636;85.64051;-724.9821;-2649.003
6666;83.21267;-704.4046;-2650.822
6716;83.48608;-704.6357;-2650.844
6746;83.48407;-704.8033;-2650.838
6766;84.00813;-707.0484;-2650.659
6796;86.70045;-723.9975;-2649.207
6836;86.74678;-724.2894;-2648.951
6886;87.40919;-726.161;-2647.757
6896;87.4909;-732.2001;-2646.023
6946;87.63911;-737.3976;-2644.902
6986;87.31994;-742.1842;-2643.877
6996;86.83072;-745.3969;-2642.919
7046;82.82358;-766.5438;-2642.273
7076;82.24279;-768.9164;-2641.826
7096;84.1049;-766.7169;-2641.134
7146;84.47331;-769.057;-2640.744
7186;83.44669;-771.8604;-2640.472
7206;83.43199;-773.5114;-2640.239
7246;84.12865;-775.2147;-2640.387
7276;85.3175;-777.0908;-2639.867
7296;84.18326;-777.4364;-2639.774
7346;84.06485;-777.5692;-2639.814
7376;83.99489;-777.4656;-2639.765
7396;84.1654;-777.4105;-2639.779
7446;85.40233;-776.4483;-2639.267
7476;85.4364;-776.2454;-2639.155
7506;85.64251;-776.3803;-2639.002
7546;86.0201;-776.5452;-2638.647
7576;86.07516;-776.3405;-2638.52
7616;86.53383;-776.4107;-2638.213
7646;88.58901;-776.4056;-2636.886
7666;90.90862;-776.2452;-2636.058
7706;89.66157;-774.0294;-2635.479
7736;88.9621;-773.1102;-2635.279
7776;87.7967;-772.1147;-2635.052
7806;86.75916;-770.7679;-2634.837
7836;85.03709;-759.0276;-2633.846
7876;88.32738;-761.7267;-2633.814
7906;86.7878;-745.433;-2636.831
7946;85.73388;-738.2437;-2638.976
7966;85.22556;-733.5595;-2640.048
8006;84.52856;-731.2708;-2640.563
8046;83.41309;-729.0548;-2641.159
8066;83.00503;-726.8882;-2642.225
8106;81.45391;-723.0111;-2642.338
8156;80.93781;-722.0978;-2642.43
8176;81.0457;-721.2713;-2642.643
8206;80.82713;-721.1943;-2642.521
8236;81.05769;-720.5322;-2642.77
8276;81.30041;-720.1636;-2642.95
8306;82.04907;-720.8093;-2643.7
8336;82.4224;-720.734;-2643.987
8366;82.83955;-720.8751;-2644.082
8406;83.23395;-720.9118;-2644.123
8436;83.50628;-721.9064;-2643.755
8476;84.43237;-726.1722;-2643.508
8506;82.23901;-739.8509;-2639.915
8546;82.59021;-743.3563;-2639.568
8566;83.92949;-759.6066;-2638.498
8606;84.4819;-761.5618;-2638.705
8636;85.11123;-763.9313;-2638.357
8676;85.34922;-766.517;-2637.994
8706;85.86549;-767.6926;-2637.905
8736;85.9811;-768.9543;-2637.793
8776;85.53183;-769.9965;-2637.498
8806;85.88189;-770.8899;-2637.478
8836;85.61468;-772.33;-2637.691
8866;85.65633;-771.9363;-2637.474
8926;83.06773;-772.9045;-2637.383
8976;83.06989;-772.9458;-2637.374
8986;83.05692;-773.0064;-2637.493
9006;83.09914;-773.0666;-2637.564
9036;86.07784;-774.9596;-2637.99
9076;85.91122;-774.9;-2637.949
9106;85.9632;-775.0071;-2638.057
9136;85.68452;-775.0831;-2638.097
9176;85.5779;-775.0982;-2638.139
9206;85.29083;-774.9007;-2637.966
9236;85.25243;-774.8529;-2637.96
9276;86.0815;-775.5552;-2637.686
9306;85.77479;-774.9116;-2637.651
9336;86.91679;-763.6288;-2637.353
9376;86.57439;-760.9288;-2637.86
9406;85.0037;-763.0883;-2638.042
9436;84.5882;-756.6664;-2639.339
9476;83.98735;-751.6158;-2639.923
9506;82.71609;-746.5841;-2641.3
9536;79.77802;-739.7651;-2642.896
9566;79.04623;-735.7438;-2644.483
9606;79.02696;-731.9113;-2646.006
9636;79.28638;-727.3043;-2647.628
9676;77.44662;-727.1039;-2648.582
9706;76.28432;-726.3365;-2648.806
9736;72.23591;-724.1621;-2648.891
9766;72.62205;-723.2924;-2649.635
9806;70.5391;-708.763;-2651.562
9836;72.08273;-708.7953;-2651.796
9866;69.52729;-688.6844;-2653.427
9906;71.06239;-695.4763;-2652.491
9936;71.76548;-698.4724;-2651.922
9971;75.84057;-720.254;-2649.162
10001;75.30892;-721.7125;-2647.419
10031;75.58177;-723.3122;-2646.32
10071;76.97369;-727.0419;-2644.801
10101;76.52558;-732.4369;-2642.02
10151;76.11639;-738.9673;-2641.706
10181;78.0858;-760.7601;-2639.427
10201;77.73234;-765.1101;-2639.565
10251;79.70449;-760.6813;-2639.781
10281;80.32452;-762.1244;-2639.732
10311;81.03278;-764.8807;-2640.295
10331;81.01033;-765.9083;-2640.3
