
0;-332.6188;-1038.911;-2484.688
30;-336.1782;-1035.291;-2484.964
70;-295.5151;-1066.216;-2495.271
100;-293.7475;-1068.609;-2497.985
150;-324.4121;-1041.572;-2483.048
180;-330.5522;-1034.464;-2482.62
200;-297.6402;-1064.263;-2494.286
250;-330.443;-1035.473;-2484.048
290;-335.7957;-1026.363;-2482.789
310;-316.9009;-1051.342;-2486.979
340;-302.5549;-1060.865;-2490.481
380;-296.818;-1062.449;-2490.869
410;-295.6774;-1063.988;-2491.574
440;-300.815;-1063.589;-2492.446
480;-298.9828;-1064.09;-2489.897
510;-298.9193;-1064.34;-2490.141
570;-301.2736;-1063.553;-2490.068
590;-304.0871;-1061.528;-2488.798
600;-293.9507;-1066.149;-2490.708
640;-295.1772;-1063.616;-2487.181
670;-302.3685;-1023.23;-2462.491
710;-289.1465;-1027.669;-2462.009
740;-293.1153;-1029.55;-2463.266
770;-291.2803;-1022.362;-2461.847
810;-288.0422;-1025.24;-2461.759
840;-285.7407;-1026.919;-2462.588
890;-262.8943;-1110.841;-2462.501
910;-263.0827;-1111.148;-2462.481
930;-262.2022;-1116.505;-2464.421
970;-264.2858;-1118.82;-2464.569
1000;-268.9098;-1121.786;-2464.732
1040;-268.4328;-1126.418;-2467.628
1090;-255.6076;-1132.005;-2471.523
1110;-255.4768;-1133.938;-2470.769
1140;-252.7745;-1137.995;-2469.356
1170;-253.7395;-1139.324;-2470.326
1200;-253.6927;-1140.065;-2469.345
1250;-248.3813;-1140.06;-2469.219
1270;-248.5025;-1141.269;-2467.706
1300;-246.1291;-1139.629;-2465.357
1340;-242.3256;-1141.917;-2463.038
1370;-237.2427;-1138.607;-2463.947
1400;-197.4485;-1138.956;-2458.769
1440;-201.1001;-1138.359;-2456.606
1470;-205.0486;-1135.517;-2455.169
1500;-212.2511;-1132.119;-2453.984
1530;-213.6662;-1139.438;-2452.44
1570;-205.7059;-1134.896;-2450.682
1600;-203.3145;-1132.96;-2447.995
1650;-196.4591;-1131.958;-2447.709
1680;-196.1164;-1134.342;-2451.973
1720;-196.237;-1131.578;-2453.828
1750;-192.003;-1132.753;-2459.478
1780;-188.5276;-1137.699;-2462.489
1800;-183.0947;-1135.845;-2462.305
1830;-171.8881;-1135.961;-2465.706
