
1;-382.3232;45.64561;-1739.955
17;-393.8372;44.95507;-1736.535
57;-406.1608;45.97982;-1734.566
139;-424.5457;45.39916;-1728.268
155;-434.6868;45.78605;-1725.464
189;-443.0599;45.82921;-1723.738
213;-451.5;46.00257;-1722.522
247;-456.4565;45.32013;-1721.193
280;-462.8625;44.52514;-1718.721
314;-466.5534;43.8464;-1716.033
346;-471.3095;43.13189;-1712.931
381;-474.9356;42.34735;-1710.463
414;-478.0824;42.13276;-1709.298
448;-482.1522;42.61336;-1707.924
482;-485.4857;43.04865;-1707.598
516;-490.5592;43.64106;-1707.259
549;-494.8164;43.26919;-1707.097
583;-498.5231;42.68717;-1706.607
633;-502.5818;41.3644;-1706.499
650;-508.0026;38.98248;-1706.02
684;-512.4739;36.50148;-1704.579
725;-516.7963;35.16562;-1702.673
742;-521.418;34.59629;-1699.014
777;-525.4275;33.58995;-1692.904
827;-527.559;32.32094;-1685.385
844;-526.8212;28.15317;-1675.765
895;-523.8011;22.39017;-1664.825
911;-522.542;22.81991;-1657.757
945;-523.8837;23.28518;-1648.704
979;-521.6122;22.00459;-1641.097
1029;-519.9704;20.73749;-1629.884
1047;-517.6658;20.73121;-1622.848
1089;-513.2941;21.40493;-1609.25
1123;-506.4576;22.56408;-1597.397
1156;-498.4215;23.03265;-1582.953
1207;-487.5128;23.85895;-1567.96
1224;-476.4135;21.32222;-1548.269
1258;-465.3257;19.3702;-1529.911
1281;-456.1912;18.36531;-1509.627
1314;-438.8609;22.22925;-1485.039
1365;-427.0538;22.27433;-1460.544
1386;-419.8231;22.91531;-1433.154
1433;-407.226;27.86328;-1398.063
1466;-395.0043;27.96962;-1370.978
1484;-375.3114;35.39036;-1333.853
1517;-364.1637;28.306;-1315.947
1551;-343.7;18.93003;-1280.996
1585;-331.3865;16.71142;-1252.013
1635;-318.4236;14.84725;-1222.189
1687;-304.0422;13.1787;-1194.613
1728;-286.8698;15.27053;-1171.873
1758;-244.9088;4.210191;-1129.015
1791;-227.1001;-0.2434659;-1112.877
1830;-214.9769;-7.705299;-1089.223
1850;-210.0269;-34.06364;-1062.863
1884;-161.5199;-3.123537;-1045.171
1935;-154.2486;-17.94442;-1054.638
1951;-88.43035;0.9294778;-1084.713
1985;-195.5604;196.2387;-924.1073
2022;33.50549;27.5791;-998.9446
