
0;-310.1551;185.2195;-1823.28
17;-321.674;185.2226;-1821.076
56;-334.9346;186.6906;-1819.391
138;-354.0732;185.8079;-1814.787
155;-364.5955;186.7651;-1812.441
189;-374.6725;187.5822;-1810.372
212;-383.9637;187.933;-1808.756
246;-389.7724;187.4663;-1807.593
280;-397.388;186.6812;-1805.452
313;-402.1176;186.347;-1804.175
345;-408.397;185.4113;-1802.302
380;-413.9144;184.6747;-1801.513
414;-420.0647;184.5935;-1801.078
448;-428.28;184.3986;-1800.432
481;-435.0183;184.117;-1800.435
515;-443.29;184.2383;-1800.923
549;-450.9111;183.299;-1801.029
582;-457.2602;182.6023;-1800.716
633;-462.889;181.7971;-1800.538
650;-469.7308;180.104;-1799.007
684;-475.975;178.2293;-1796.69
725;-481.3871;177.4913;-1793.749
742;-487.8205;177.0254;-1788.466
777;-492.1029;175.7337;-1782.485
827;-495.2065;174.8466;-1776.584
844;-496.3295;171.3582;-1767.891
894;-496.0712;164.8378;-1756.585
911;-497.7492;163.5036;-1749.283
945;-498.2546;164.2487;-1739.355
979;-495.5568;164.4991;-1730.918
1029;-492.7228;164.8121;-1718.484
1047;-489.8;165.6288;-1706.971
1089;-484.788;166.8794;-1694.001
1122;-479.0045;167.198;-1679.283
1156;-471.1017;168.3685;-1663.788
1207;-459.9728;169.3527;-1647.603
1223;-450.4695;166.9225;-1627.56
1257;-436.9631;164.2423;-1606.583
1280;-424.9975;167.4053;-1586.943
1314;-406.3983;166.5023;-1558.706
1364;-390.7003;165.6926;-1533.939
1386;-377.3951;170.1902;-1503.809
1432;-357.3578;172.2081;-1474.168
1466;-345.9482;170.4109;-1446.191
1483;-325.0563;175.9364;-1412.253
1517;-303.6485;163.4282;-1375.454
1551;-288.6682;157.0468;-1352.354
1584;-274.0208;152.6257;-1314.32
1635;-262.3154;147.8821;-1284.854
1686;-249.0625;142.6182;-1254.596
1728;-232.6656;140.5616;-1226.456
1757;-191.0066;128.2022;-1179.54
1791;-172.2518;124.2759;-1156.432
1829;-163.6738;112.755;-1121.276
1850;-183.7825;76.09919;-1084.296
1883;-127.8999;116.8813;-1071.809
1934;-107.7575;106.6973;-1049.178
1950;-96.42162;119.2432;-1042.698
1984;-97.50275;226.8197;-938.5548
2021;-34.30962;164.1391;-1020.617
2055;119.4591;88.55979;-983.0792
2091;119.4591;88.55979;-983.0792
2124;119.4591;88.55979;-983.0792
2156;119.4591;88.55979;-983.0792
2189;119.4591;88.55979;-983.0792
2658;-615.5153;-100.7279;-2595.119
2676;-615.0136;-101.0019;-2595.531
2692;-613.9138;-99.96897;-2595.528
2709;-612.98;-100.0578;-2595.551
2759;-612.4359;-100.1047;-2595.659
2793;-611.6513;-99.55721;-2595.457
2827;-611.2109;-98.33978;-2595.163
2860;-610.9792;-98.22722;-2595.152
2894;-610.6997;-97.40079;-2595.021
2928;-607.336;-100.2766;-2594.015
2989;-610.0323;-99.09737;-2593.865
3022;-610.0073;-99.04005;-2593.797
3056;-609.9575;-98.80479;-2593.696
3089;-609.8906;-98.49786;-2593.626
3123;-610.0758;-98.10384;-2593.594
3173;-610.1998;-97.82622;-2593.679
3208;-610.0535;-97.39394;-2593.694
3225;-610.2273;-97.17963;-2593.647
3242;-610.0974;-95.74591;-2593.996
3276;-610.3505;-94.70953;-2593.988
3309;-610.5536;-93.93264;-2593.799
3345;-611.1533;-93.20135;-2593.566
3395;-611.4481;-92.96913;-2593.55
3412;-613.7693;-91.46308;-2593.56
3445;-615.4445;-91.36832;-2593.483
3490;-616.4766;-90.9809;-2593.389
3545;-617.4667;-90.97181;-2593.195
3562;-618.8665;-90.84026;-2592.796
3610;-619.6727;-90.87044;-2592.738
3628;-621.4788;-91.02063;-2592.881
3662;-622.806;-90.44053;-2593.807
3696;-624.9633;-90.05842;-2594.59
3729;-628.038;-90.17169;-2594.33
3763;-631.6069;-90.27924;-2594.448
3780;-634.5308;-90.54404;-2594.732
3820;-636.6426;-90.68996;-2594.571
3849;-637.8333;-90.48442;-2594.867
3902;-639.9753;-90.54345;-2595.205
3933;-642.3132;-90.83137;-2595.24
3960;-643.1583;-90.93539;-2595.002
4001;-644.2299;-91.39482;-2594.767
4017;-644.6336;-91.4744;-2594.685
4051;-645.0054;-91.54169;-2594.579
4086;-645.6064;-91.58224;-2594.479
4133;-646.1565;-91.585;-2594.556
4153;-646.3711;-91.53827;-2594.421
4190;-646.483;-91.54448;-2594.331
4230;-646.4421;-91.61385;-2594.241
4247;-646.1453;-91.5947;-2594.147
4281;-645.9931;-91.6524;-2594.061
4314;-645.7345;-91.62095;-2593.917
4348;-644.8674;-91.61581;-2593.525
4398;-643.3118;-91.6151;-2592.813
4432;-641.9393;-90.84634;-2592.553
4449;-638.4761;-89.79554;-2591.616
4482;-634.3637;-89.64128;-2591.443
4516;-627.8137;-88.97456;-2591.315
4550;-621.4898;-89.66576;-2590.21
4584;-617.6429;-89.4987;-2589.869
4617;-609.6605;-88.17854;-2590.154
4651;-605.4116;-86.39693;-2589.817
4685;-595.4756;-85.99561;-2588.286
4750;-586.3391;-88.74002;-2587.984
4798;-574.2248;-87.41289;-2587.512
4815;-568.4352;-87.83495;-2586.952
