
1;99.07346;-67.87347;-1719.644
17;77.61815;-65.13615;-1713.345
57;61.0719;-67.48685;-1706.011
139;28.28165;-63.45253;-1692.026
155;15.23237;-63.54949;-1686.176
189;0.02086768;-62.00635;-1678.313
213;-14.90864;-60.15081;-1670.233
247;-27.98723;-57.34311;-1660.417
280;-33.08393;-56.87226;-1656.953
314;-44.75464;-54.46632;-1648.164
346;-52.68129;-49.92167;-1640.916
381;-58.71311;-46.22538;-1635.073
414;-65.70472;-41.01191;-1629.609
448;-71.11444;-37.7291;-1626.649
482;-76.84631;-35.13215;-1624.558
516;-83.62817;-32.62498;-1624.217
549;-90.02293;-30.85853;-1624.989
583;-98.63977;-28.98485;-1628.026
633;-108.8089;-27.59062;-1632.021
650;-119.8836;-26.48934;-1639.237
684;-130.3882;-27.65409;-1646.531
725;-141.6093;-35.71661;-1659.378
742;-150.4205;-40.11299;-1670.725
777;-160.0491;-46.45629;-1683.083
827;-171.1093;-50.3637;-1695.179
844;-177.5537;-52.18732;-1706.032
895;-182.6051;-54.88537;-1714.068
911;-188.9239;-58.354;-1721.153
945;-193.1764;-72.61705;-1728.803
979;-193.0838;-74.47714;-1731.101
1029;-192.8951;-75.08144;-1731.396
1047;-192.2774;-75.76733;-1730.192
1089;-190.3348;-76.34349;-1723.777
1123;-182.1216;-75.65647;-1706.762
1156;-173.8405;-68.74232;-1683.795
1207;-151.3287;-42.52566;-1652.469
1224;-129.9267;-24.86163;-1618.693
1258;-127.8852;-31.55564;-1602.026
1281;-120.2598;-34.46703;-1584.038
1314;-106.1334;-37.93144;-1556.418
1365;-94.97363;-44.93032;-1529.402
1386;-81.53426;-53.27776;-1500.211
1433;-70.59259;-58.34782;-1478.482
1466;-58.43177;-67.22362;-1453.523
1484;-42.97561;-75.96404;-1425.433
1517;-24.98371;-85.44849;-1394.915
1551;-1.291127;-79.28812;-1361.176
1585;18.14416;-60.15643;-1319.74
1635;42.93709;-26.55864;-1282.338
1687;62.16078;-10.53419;-1251.482
1728;87.38515;12.89765;-1217.484
1758;121.7483;46.6655;-1164.594
1791;135.7149;59.55138;-1143.581
1830;146.5308;67.9361;-1126.956
1850;150.016;81.3289;-1112.852
1884;161.2066;81.9791;-1099.148
1935;173.5968;78.9301;-1084.54
1951;203.9656;33.02024;-1008.198
1985;205.841;49.64947;-956.022
2022;262.6083;24.61961;-874.2138
2055;215.0619;51.05906;-1030.961
2091;175.2794;121.2133;-1065.619
2125;214.1202;124.6513;-1034.33
2156;149.48;102.1156;-643.2398
2189;131.4509;109.745;-621.2222
2659;-366.3946;-279.222;-2466.408
2676;-366.3807;-279.4235;-2466.308
2692;-366.4321;-279.5939;-2466.034
2709;-366.345;-279.6906;-2465.925
2760;-366.1205;-280.3898;-2465.63
2793;-365.9626;-281.2994;-2465.488
2827;-365.8622;-282.1722;-2465.232
2861;-366.1844;-283.0954;-2464.24
2894;-366.2001;-283.3909;-2464.216
2928;-366.099;-284.0934;-2464.702
