
1;-433.4498;-673.4744;-1636.443
17;-435.6429;-673.1543;-1635.497
57;-444.2907;-684.8393;-1633.971
140;-453.5511;-684.7423;-1630.119
155;-456.9466;-686.771;-1628.774
189;-459.8039;-672.0944;-1622.999
213;-460.6092;-671.1865;-1622.449
247;-461.6624;-669.0385;-1621.318
281;-462.7913;-667.1125;-1620.124
314;-463.3156;-666.1406;-1619.263
346;-464.0851;-665.2809;-1618.911
381;-463.1549;-664.8796;-1618.758
414;-461.9875;-664.1036;-1618.486
448;-463.5227;-677.8995;-1620.596
482;-462.1289;-681.6784;-1621.891
516;-460.987;-684.5705;-1623.426
549;-459.9771;-686.622;-1625.575
583;-458.4439;-688.2529;-1627.805
634;-456.848;-681.3388;-1629.878
650;-457.4463;-676.6105;-1630.182
685;-458.1412;-673.5311;-1629.228
725;-458.9339;-670.027;-1626.187
742;-461.0374;-667.6774;-1622.915
777;-463.2142;-666.3586;-1620.315
827;-463.8022;-666.672;-1619.763
844;-467.0435;-664.7193;-1616.653
895;-469.4866;-667.2955;-1614.612
911;-488.9266;-716.9335;-1685.083
945;-488.8649;-720.0836;-1683.917
979;-498.6862;-717.7589;-1666.384
1030;-513.8901;-700.7037;-1642.819
1047;-526.3433;-677.6548;-1631.736
1089;-534.6384;-654.2788;-1634.492
1123;-533.832;-647.1269;-1634.3
1157;-535.1031;-644.1014;-1635.75
1208;-534.0041;-642.491;-1632.925
1224;-530.2953;-637.506;-1625.668
1258;-524.4985;-628.8361;-1612.8
1281;-474.9229;-723.9026;-1562.638
1314;-472.4088;-711.8823;-1559.483
1365;-482.0098;-705.5356;-1549.434
1387;-484.3968;-699.8682;-1531.815
1433;-490.8984;-690.522;-1500.541
1466;-480.2215;-690.6061;-1460.089
1484;-444.9197;-685.3395;-1408.698
1518;-412.9946;-686.2155;-1353.39
1551;-378.5471;-680.275;-1300.942
1585;-439.532;-732.5112;-1015.681
1635;-391.0608;-728.7086;-929.595
1687;-337.293;-715.1066;-834.7229
1729;-261.1984;-696.4451;-759.9437
1758;-132.155;-642.8362;-607.3109
1791;-315.2731;-280.0573;-955.2291
1830;-302.0249;-276.4542;-932.088
1851;-251.153;-659.9467;-506.3451
1884;-263.6306;-313.3766;-810.7429
1935;-240.0509;-297.8238;-818.6072
1951;-138.2767;-216.9459;-825.3522
1985;-80.41099;-276.5019;-1060.775
2022;210.2188;-702.8844;-1137.696
2056;-80.4511;-552.4114;-1087.469
2091;-79.94015;-216.8716;-654.2103
2125;44.64561;-86.26403;-493.325
2156;19.9463;-23.85357;-146.208
2189;73.90511;-0.3926903;-476.9352
2659;-648.8578;-960.8629;-2555.345
2676;-648.4053;-961.4423;-2556.868
2692;-648.3285;-962.0765;-2557.43
2709;-648.197;-962.0798;-2557.059
2760;-648.0484;-961.9867;-2557.091
2793;-648.0828;-962.022;-2557.098
2827;-647.6708;-963.8508;-2554.238
2861;-647.344;-963.5201;-2553.613
2895;-647.3865;-963.2991;-2553.498
2928;-641.7935;-963.2491;-2555.388
2989;-644.2074;-960.8707;-2550.303
3023;-644.6586;-960.6962;-2550.669
3056;-645.1416;-960.8021;-2551.364
3090;-646.0766;-963.0831;-2549.814
3124;-645.8706;-963.3364;-2556.531
3174;-645.9781;-963.2284;-2556.352
3209;-646.4899;-963.1318;-2555.78
3226;-646.5161;-963.155;-2555.741
3248;-645.6155;-962.4059;-2560.783
3276;-645.9543;-962.3226;-2559.887
3310;-645.9878;-962.3438;-2559.664
3345;-646.0144;-962.0723;-2560.62
3395;-646.0709;-961.7098;-2559.979
3412;-646.1117;-960.4326;-2558.457
3446;-647.1036;-966.0002;-2556.999
3491;-647.2572;-965.7149;-2557.62
3546;-647.2833;-965.5324;-2557.288
3562;-646.1605;-965.5547;-2550.648
3611;-646.0005;-964.0439;-2549.817
3629;-646.3476;-963.8135;-2550.483
3662;-649.4153;-965.3649;-2531.739
3696;-648.3088;-964.0242;-2538.985
3730;-648.2985;-963.5989;-2540.631
3763;-647.0933;-964.3383;-2543.889
3780;-646.8594;-962.5826;-2543.683
3821;-646.9952;-962.7436;-2544.254
3850;-650.4348;-965.1244;-2533.71
3903;-649.3204;-964.5691;-2536.322
3948;-647.9326;-963.8895;-2541.443
3961;-648.2122;-963.9243;-2541.985
4002;-648.5168;-963.9948;-2542.527
4018;-648.6412;-965.0272;-2543.126
4051;-648.8705;-965.5703;-2546.274
4086;-648.9756;-965.8676;-2547.077
4135;-649.2766;-965.3808;-2546.568
4154;-649.8618;-966.3665;-2548.27
4192;-653.61;-972.5628;-2529.719
4230;-651.6519;-972.2766;-2539.058
4248;-652.7717;-971.5062;-2533.915
4281;-653.9124;-979.2632;-2537.318
4314;-653.7805;-978.7902;-2537.539
4348;-652.5977;-978.9512;-2539.354
4399;-645.894;-963.4551;-2556.904
4432;-650.64;-969.2859;-2543.458
4449;-650.1149;-969.3121;-2547.629
4483;-649.6451;-968.451;-2547.654
4517;-649.6272;-969.9506;-2528.291
4550;-641.9119;-956.6547;-2552.345
4584;-649.6827;-960.5468;-2530.091
4618;-648.871;-966.7351;-2527.818
4651;-647.5148;-957.9306;-2522.652
4686;-643.1338;-952.2971;-2538.246
4751;-650.2057;-954.3971;-2497.413
4799;-647.1853;-965.8545;-2519.052
4815;-646.4086;-964.8693;-2521.897
4849;-641.3349;-952.6661;-2541.345
4900;-648.8965;-964.0953;-2518.122
4916;-648.2195;-972.0081;-2527.303
4967;-647.9761;-971.6699;-2527.159
4984;-648.2072;-975.2109;-2532.592
5018;-647.556;-973.4955;-2535.163
5051;-647.4756;-973.5269;-2534.42
5085;-647.5768;-973.2894;-2534.505
5119;-646.765;-966.3828;-2534.274
5152;-645.8765;-968.803;-2538.122
5186;-622.0558;-925.4296;-2451.7
5220;-617.4976;-926.2479;-2451.951
5240;-616.0925;-924.1446;-2453.493
5290;-617.0885;-924.1451;-2444.136
5324;-604.8303;-929.8969;-2425.117
5358;-624.204;-967.6394;-2484.586
5391;-617.7631;-980.785;-2514.538
5425;-612.7493;-973.5136;-2499.479
5442;-566.8348;-921.9454;-2413.138
5476;-564.9003;-920.1126;-2413.131
5507;-552.0096;-958.9161;-2467.453
5541;-550.165;-969.3966;-2467.297
5575;-548.0962;-962.8631;-2467.689
5609;-562.575;-968.7515;-2476.293
5642;-563.7424;-969.7631;-2469.191
5676;-568.9723;-965.7422;-2472.428
5726;-558.2204;-923.6616;-2415.613
5743;-552.4944;-970.8908;-2469.925
5777;-554.3948;-968.3097;-2470.44
5813;-581.2461;-975.1396;-2479.385
5841;-579.0852;-976.5094;-2476.835
5891;-572.0447;-975.4795;-2474.227
5925;-564.8776;-971.2596;-2475.363
5942;-566.7709;-970.3502;-2479.921
5975;-561.3113;-925.0954;-2421.371
6009;-562.5224;-924.397;-2421.732
6043;-561.1971;-924.9575;-2416.152
6093;-564.7051;-923.35;-2418.772
6127;-563.189;-923.8373;-2414.901
6144;-564.2266;-924.1349;-2413.466
