
5;173.6541;-1109.328;-2268.811
68;173.1137;-1109.47;-2268.877
189;170.5273;-1111.887;-2270.95
226;169.5491;-1112.847;-2272.7
283;169.8173;-1112.831;-2272.619
319;169.8229;-1112.789;-2272.674
372;169.6206;-1112.697;-2272.093
407;169.5341;-1112.965;-2271.964
471;160.1111;-1114.491;-2269.767
497;161.5754;-1114.712;-2270.663
555;161.5182;-1115.197;-2270.794
586;161.2339;-1115.592;-2270.444
615;163.1155;-1116.296;-2272.672
669;160.6229;-1117.119;-2271.854
710;160.3925;-1118.297;-2271.846
756;138.3197;-1125.403;-2269.965
787;138.2573;-1126.561;-2269.506
812;139.797;-1126.692;-2270.354
858;143.8036;-1129.787;-2267.33
906;149.3392;-1130.251;-2265.553
950;169.8285;-1137.247;-2270.082
981;167.5214;-1141.182;-2270.009
1083;163.2953;-1138.173;-2255.91
1117;181.2635;-1143.769;-2270.356
1145;183.8197;-1146.679;-2271.91
1178;185.2628;-1148.052;-2272.322
1217;182.8099;-1149.254;-2271.967
1253;181.0205;-1149.72;-2270.75
1286;181.1038;-1149.821;-2271.378
1315;181.5463;-1150.175;-2272.537
1387;181.5375;-1149.907;-2272.019
1416;184.2595;-1148.396;-2271.577
1443;176.1948;-1150.591;-2277.356
1470;179.0761;-1146.975;-2279.095
1513;179.6413;-1143.752;-2279.486
1544;180.9291;-1141.214;-2279.559
1579;180.2646;-1141.098;-2282.025
1604;179.6488;-1140.096;-2281.403
1631;179.862;-1136.346;-2279.456
1660;179.2947;-1130.32;-2279.502
1684;176.1298;-1124.651;-2277.857
1729;172.0463;-1115.619;-2276.312
1785;167.6183;-1105.88;-2273.29
1822;164.2784;-1089.966;-2271.543
1864;161.8176;-1085.567;-2271.217
1918;158.5719;-1066.83;-2272.16
1961;158.4787;-1059.867;-2272.497
1994;151.3781;-1056.939;-2270.942
2039;145.7244;-1048.735;-2268.197
2130;143.451;-1042.006;-2267.379
2182;144.0305;-1040.356;-2265.919
2223;144.3077;-1039.831;-2265.31
2249;145.0841;-1042.777;-2265.06
2301;145.929;-1049.772;-2265.192
2360;147.1098;-1053.037;-2265.412
2385;148.0452;-1056.069;-2265.219
2413;145.2657;-1061.26;-2264.01
2445;145.2608;-1071.892;-2264.223
2487;140.136;-1082.354;-2260.501
2514;144.1209;-1090.1;-2261.522
2569;148.5127;-1100.874;-2261.538
2592;151.19;-1107.004;-2262.912
2620;154.0181;-1110.778;-2263.577
2654;165.2177;-1113.401;-2266.542
2685;165.0897;-1116.088;-2266.852
2723;164.6061;-1118.339;-2267.819
2781;159.6834;-1122.664;-2265.595
