
1;-232.7184;340.5926;-1661.793
33;-215.3272;334.2717;-1660.731
67;-203.8705;329.1752;-1657.991
83;-191.6548;324.3524;-1655.035
117;-180.0076;319.0005;-1650.865
151;-166.0832;314.0569;-1648.084
201;-151.5495;313.0102;-1646.978
236;-126.4691;313.5547;-1649.497
258;-117.927;311.9875;-1648.605
292;-88.98287;315.5705;-1655.947
325;-78.97108;314.5706;-1656.36
349;-61.16727;312.2361;-1656.152
398;-44.71852;307.8756;-1652.186
433;-27.04833;305.8712;-1646.604
450;-9.070789;296.869;-1632.159
487;15.40871;294.8284;-1625.433
518;41.66863;289.7263;-1617.554
551;66.28365;287.6933;-1610.725
585;108.0037;285.0586;-1605.644
619;127.392;280.099;-1598.396
674;154.2657;274.7054;-1587.955
691;179.4459;273.444;-1581.815
724;206.0284;272.6996;-1576.234
758;229.7016;277.8169;-1573.937
775;250.4324;279.7786;-1569.588
808;278.8001;282.1065;-1566.15
859;292.2141;283.4923;-1562.932
894;312.1831;284.9304;-1559.271
910;333.0067;289.6434;-1558.698
943;347.5524;289.5162;-1556.173
977;361.1906;290.7639;-1553.436
1027;369.8989;290.0607;-1548.786
1044;379.5529;291.3838;-1544.373
1078;387.8442;291.8856;-1540.3
1112;393.2593;292.1427;-1536.375
1146;398.1645;290.9406;-1531.655
1179;400.9389;289.8145;-1527.386
1213;401.6136;289.9575;-1522.902
1247;401.0245;293.1441;-1515.088
1280;402.1618;293.9168;-1505.755
1314;405.1283;293.6019;-1492.388
1348;411.6756;294.3721;-1481.556
1382;423.8254;296.045;-1468.673
1415;439.7344;298.4606;-1455.333
1449;453.6097;299.7819;-1438.561
1483;472.4686;295.2129;-1416.442
1516;490.4371;292.5637;-1394.601
1550;511.2579;288.2014;-1370.278
1584;527.5979;284.2761;-1347.669
1617;551.2081;282.1951;-1322.759
1651;564.1852;281.2044;-1306.11
1685;572.361;278.6622;-1290.505
1719;576.2253;273.5346;-1277.261
1752;578.6839;265.7986;-1265.437
1786;581.1273;260.0986;-1256.573
1820;582.6263;257.7933;-1251.996
1854;584.1326;255.689;-1248.662
1917;585.5055;251.1087;-1245.313
1950;586.0677;249.4261;-1245.118
1984;586.5851;247.8091;-1245.535
2034;586.9106;247.0058;-1246.273
2051;587.1154;245.0584;-1247.272
2085;587.2975;244.1049;-1248.068
2119;587.361;243.3231;-1249.141
2152;587.4742;242.788;-1250.389
2186;587.6937;243.3038;-1252.191
2220;587.9697;246.0967;-1255.405
2253;588.0915;249.2492;-1258.392
2287;587.7336;250.624;-1259.847
2320;587.0312;251.1914;-1260.588
2354;585.5287;251.4389;-1260.832
2388;581.954;253.1397;-1259.711
2422;575.1329;255.7172;-1254.919
2455;566.165;259.1812;-1246.288
2489;555.517;262.4755;-1235.213
2523;543.811;262.2397;-1221.275
2556;531.9855;260.3949;-1210.037
2590;512.084;262.1305;-1195.417
2624;497.1666;254.6764;-1178.102
2641;481.6026;250.7304;-1161.21
2691;459.6404;249.7536;-1143.307
2725;438.6693;244.1658;-1122.146
2759;419.2995;248.1531;-1102.341
2792;400.5284;251.3769;-1078.626
2826;385.9953;252.1687;-1059.391
2860;364.2873;253.3002;-1043.508
2894;345.0258;254.9704;-1030.601
2927;314.0329;278.4098;-1012.968
2961;286.2769;288.2504;-1012.467
2978;278.2003;294.0188;-1006.308
3011;259.8896;290.9823;-1000.647
3062;241.6196;286.7502;-996.9426
3095;224.8272;285.9687;-994.9424
3116;210.9983;281.9751;-994.1773
3146;204.1968;279.306;-991.4296
3180;170.0284;287.5757;-1002.184
3213;163.3573;288.9935;-1004.029
3247;160.1255;277.2782;-1002.788
3294;148.1748;296.8952;-1004.827
3327;124.1221;244.5478;-1025.307
3361;117.243;244.2787;-1031.547
3378;90.87222;249.4449;-1050.737
3412;67.42439;243.6879;-1068.026
3445;44.67572;242.0714;-1087.827
3479;5.895505;244.0032;-1120.278
3513;-18.19278;248.8989;-1143.302
3546;-47.51557;248.3663;-1176.041
3597;-80.39268;244.1448;-1214.178
3614;-114.0218;228.3915;-1250.203
3647;-148.2818;221.9048;-1285.771
3681;-173.5552;198.2614;-1314.356
3732;-214.153;210.8149;-1352.601
3765;-239.3034;201.3416;-1379.571
3799;-176.6254;139.3771;-1360.046
3816;-170.234;42.07938;-1328.747
3867;-175.2;35.99989;-1334.013
3900;-191.1472;-1.828521;-1338.824
3936;-206.0801;-19.1825;-1342.206
3952;-209.2064;-29.65311;-1345.573
3986;-217.3056;-47.06195;-1344.789
4019;-224.8591;-50.73014;-1349.719
4053;-235.6402;-51.12518;-1358.613
4087;-246.496;-49.89713;-1366.497
4121;-255.5215;-48.31976;-1374.084
4171;-264.1552;-46.96425;-1379.232
4187;-271.6215;-45.48346;-1386.041
4221;-277.0405;-44.70905;-1392.266
4255;-280.9568;-44.75225;-1397.249
4289;-284.8781;-42.36224;-1403.72
4323;-286.8039;-43.06963;-1406.452
4356;-292.2681;-40.51416;-1412.048
4390;-294.2296;-40.77789;-1415.23
4424;-295.7643;-40.45944;-1419.9
4457;-296.0577;-39.76738;-1426.752
4491;-292.7361;-38.20078;-1436.501
4525;-289.7671;-34.99075;-1446.656
4545;-289.7565;-35.41822;-1447.64
4592;-290.2407;-35.61432;-1449.498
4626;-290.3823;-36.29661;-1449.888
4659;-291.0915;-37.95385;-1448.999
4693;-292.1787;-40.35825;-1446.635
4727;-293.4044;-41.51476;-1444.774
4763;-294.0294;-42.04543;-1443.574
4797;-294.4794;-41.9513;-1442.953
4830;-294.559;-41.67394;-1442.498
4864;-295.1562;-39.2853;-1442.325
4881;-292.9466;-11.51798;-1464.069
4931;-292.6833;-8.541705;-1465.224
4948;-291.1471;-10.67701;-1462.42
4999;-240.3307;173.7118;-1706.864
5015;-235.7335;170.9892;-1705.06
5050;-225.9839;170.4147;-1700.012
5083;-212.8504;171.3572;-1690.308
5116;-199.6582;207.0449;-1690.987
5150;-194.6479;209.5781;-1685.664
5184;-179.0596;221.1571;-1673.523
5218;-164.1673;238.0782;-1661.318
5251;-140.0135;198.1331;-1624.053
5285;-137.0343;198.3271;-1618.797
5319;-108.3212;256.0229;-1623.13
5352;-105.9284;248.4195;-1569.966
5386;-99.5843;250.0737;-1557.236
5420;-87.09637;253.4105;-1526.391
5453;-61.76263;274.2054;-1537.608
5487;-61.66439;259.5714;-1483.7
5521;-57.84365;259.0386;-1472.48
5555;-49.77925;265.4331;-1464.119
5589;-41.02576;270.6266;-1450.807
5628;-33.29106;275.1373;-1438.581
5661;-24.41189;282.5179;-1428.313
5695;-14.14879;287.1003;-1421.931
5712;-7.507033;294.6134;-1412.304
5762;13.78939;304.9757;-1410.5
5800;20.54976;306.8092;-1404.096
5819;21.50207;293.844;-1365.541
5853;22.51418;296.2064;-1361.268
5887;24.63258;304.3202;-1352.72
5920;36.65058;303.8361;-1350.086
5957;42.32864;306.8571;-1342.941
5988;60.24941;300.2985;-1343.125
6022;116.6421;252.9827;-1354.723
6055;136.7068;244.8781;-1369.357
6089;143.722;243.4398;-1372.004
6123;158.0987;239.6825;-1377.953
6156;181.0646;228.2635;-1391.044
6175;210.9936;219.1606;-1405.281
6224;229.0867;226.3269;-1415.896
6241;266.3468;219.1806;-1427.675
6291;284.1033;227.6969;-1434.069
6325;304.3567;231.4117;-1440.354
6358;326.0372;236.3894;-1445.988
6375;353.2243;239.6507;-1452.802
6426;370.5057;241.3777;-1458.156
6443;394.4995;246.1138;-1464.265
6477;421.6485;248.7935;-1469.694
6527;454.3007;244.0183;-1473.235
6561;473.2484;247.0857;-1475.101
6578;500.021;247.2997;-1476.403
6628;519.8836;249.3586;-1476.029
6662;561.0784;266.2894;-1479.784
6695;572.5397;262.762;-1479.985
6729;599.3193;261.7564;-1482.071
6749;631.6735;269.2723;-1497.58
6780;652.5353;271.6926;-1505.58
6815;667.3573;268.4319;-1516.674
6864;695.9904;265.3408;-1532.024
6881;716.0845;249.8172;-1544.028
6915;744.2106;249.4162;-1568.579
6948;768.2874;251.9377;-1587.386
6983;786.6479;252.5641;-1603.802
7033;800.1464;249.2096;-1615.099
7049;826.5108;260.6568;-1640.349
7083;830.119;257.3656;-1649.893
7117;853.8074;249.1017;-1674.723
7151;863.4871;249.071;-1671.718
7202;825.5579;188.5136;-1619.339
7235;829.9194;187.4991;-1619.732
7252;846.9429;188.8798;-1635.984
7285;838.9397;210.7798;-1626.37
7319;844.4747;210.3753;-1631.487
7353;861.0069;209.9397;-1658.655
7386;889.603;190.2686;-1698.649
7420;902.1286;196.5873;-1739.342
7454;903.3348;196.9394;-1739.695
7487;923.5384;190.4863;-1776.632
7522;934.8307;188.509;-1780.734
7555;947.7858;193.0569;-1793.263
7622;381.6061;-103.1322;-2606.06
7658;381.599;-103.1165;-2606.068
7674;381.4521;-103.0613;-2605.968
7708;381.9192;-103.2363;-2606.416
7742;381.9344;-103.2053;-2606.449
7792;381.9717;-103.1527;-2606.289
7809;382.0533;-103.1965;-2606.305
7859;382.064;-103.2051;-2606.281
7876;382.16;-103.1136;-2606.406
7910;382.1708;-103.1318;-2606.435
7950;382.0818;-102.879;-2606.363
7995;382.323;-103.1312;-2606.476
8011;382.3337;-103.1622;-2606.468
8045;382.2473;-102.9082;-2606.292
8079;382.1983;-102.8604;-2606.165
8114;381.9843;-102.6;-2606.096
8146;382.0635;-102.5111;-2606.279
8180;382.0756;-102.4625;-2606.336
8213;382.1141;-101.965;-2606.788
8247;382.0977;-101.9686;-2606.757
8281;382.0733;-102.0289;-2606.745
8314;382.0839;-102.0902;-2606.733
8348;382.7113;-101.8584;-2607.751
8382;382.9002;-101.8743;-2608.079
8415;382.7425;-101.8162;-2607.951
8450;382.9349;-101.4551;-2608.497
8483;382.8261;-101.776;-2608.145
8517;382.9578;-101.9209;-2608.197
8550;382.904;-101.7465;-2608.395
8584;384.0614;-101.9706;-2609.865
8618;384.2378;-102.1198;-2610.098
8651;386.1628;-100.987;-2613.123
8685;386.2314;-101.0448;-2613.22
8719;386.3038;-101.2932;-2613.274
8753;386.2893;-101.3473;-2613.552
8786;386.4202;-101.3253;-2613.726
8820;386.4946;-101.4704;-2614.016
8854;386.5067;-101.52;-2614.111
8887;386.4924;-101.5883;-2614.312
8921;386.2261;-101.5849;-2614.359
8955;386.1902;-101.577;-2614.476
