
1;69.53385;-591.7252;-1666.862
19;68.66211;-589.0615;-1662.667
41;67.71791;-584.7537;-1657.657
98;66.87402;-581.4719;-1653.272
139;66.99069;-576.6418;-1648.453
190;66.46676;-572.8744;-1643.842
241;65.33398;-567.0827;-1634.532
275;65.31786;-566.6412;-1634.015
292;68.40134;-556.3813;-1602.944
326;69.19036;-553.0612;-1596.179
361;70.56839;-549.8085;-1587.929
377;70.98029;-547.6704;-1582.726
399;71.09299;-544.9564;-1578.042
432;71.22332;-542.2015;-1574.557
466;71.67307;-539.3427;-1572.499
522;71.42487;-538.6741;-1571.215
589;73.67598;-537.2849;-1569.233
623;73.05202;-536.3127;-1567.465
639;72.24892;-533.6091;-1563.884
673;71.07492;-530.0039;-1558.684
707;72.5213;-529.5894;-1555.641
745;70.37149;-527.3475;-1547.057
799;67.2951;-525.7504;-1541.646
813;63.56791;-523.559;-1534.567
833;60.15366;-520.6703;-1527.112
900;52.83525;-516.3376;-1518.847
935;45.41465;-514.2433;-1511.174
952;41.43262;-511.9381;-1507.742
1004;32.73636;-515.6744;-1501.0
1021;18.32961;-515.7369;-1493.085
1055;56.35567;-564.0359;-1497.078
1073;54.26072;-563.6894;-1495.983
1123;-46.81363;-511.9617;-1451.407
1157;-53.66203;-519.8087;-1443.714
1191;-85.77316;-568.2616;-1408.333
1227;-107.0447;-570.5065;-1392.929
1264;-115.7797;-578.4291;-1382.86
1301;-177.2392;-562.3054;-1348.899
1334;-195.8653;-573.9983;-1337.186
1370;-254.2707;-555.3111;-1309.085
1403;-263.0311;-569.3833;-1300.483
1421;-311.7281;-560.9468;-1270.851
1456;-352.3953;-549.6763;-1246.252
1472;-354.0358;-560.7972;-1231.805
1522;-377.3397;-542.512;-1198.436
1557;-312.9398;-540.9296;-1173.223
1593;-308.5873;-541.3441;-1180.213
1631;-305.993;-535.9053;-1185.395
1665;-305.2992;-533.0348;-1184.66
1698;-311.4026;-531.9976;-1179.515
1733;-320.7705;-533.4906;-1171.041
1786;-324.0856;-510.0793;-1181.406
1823;-354.2715;-520.0662;-1171.671
1842;-354.7686;-518.6227;-1166.723
1883;-362.5799;-519.371;-1148.708
1922;-367.5806;-519.3379;-1132.209
1942;-354.5023;-495.0404;-1121.646
1962;-351.7831;-495.1263;-1105.589
1980;-362.5707;-500.6284;-1091.177
1996;-359.9165;-497.9586;-1078.46
2059;-354.8042;-494.5048;-1057.743
2089;-251.1542;-466.4456;-911.7572
2124;-250.2994;-464.0405;-901.0759
2139;-244.1956;-459.7353;-879.9391
2173;-230.5268;-457.3341;-828.5748
2208;-212.866;-434.1922;-802.2693
2241;-239.4765;-439.2693;-778.4052
