
0;157.6522;-57.46724;-2467.902
60;157.3183;-56.24963;-2469.342
110;157.1608;-55.39302;-2469.679
140;156.9335;-54.8327;-2470.031
160;156.8268;-54.93437;-2469.875
210;156.7987;-55.0952;-2469.727
250;156.758;-55.09653;-2469.721
270;156.4035;-55.23912;-2469.272
310;156.339;-55.6832;-2469.08
340;155.9404;-56.09668;-2468.664
380;155.8215;-56.26132;-2468.907
410;155.848;-56.83047;-2469.824
440;154.9049;-57.30082;-2471.306
480;154.4711;-57.70087;-2472.945
510;153.1357;-58.62117;-2473.74
540;152.3034;-59.31599;-2476.094
570;152.9708;-60.53877;-2480.469
610;152.6117;-62.02177;-2482.574
640;152.0347;-62.44354;-2483.435
662;151.4353;-62.79728;-2485.612
712;150.7947;-62.99115;-2486.867
742;149.6623;-62.63189;-2488.249
772;148.0711;-61.97924;-2489.823
802;147.4752;-62.07533;-2489.988
842;146.7813;-62.25191;-2489.886
872;146.2793;-62.64442;-2489.663
902;145.4847;-62.95917;-2488.804
942;143.0676;-64.05421;-2485.178
972;142.5732;-64.37197;-2483.094
1002;141.5314;-64.1546;-2479.595
1042;141.2995;-64.21119;-2477.775
1072;141.3526;-64.12485;-2475.145
1102;141.4466;-64.07313;-2473.373
1142;141.2065;-63.45015;-2470.426
1172;141.1494;-63.1622;-2468.058
1202;141.1071;-62.52026;-2465.164
1242;141.2473;-61.97123;-2461.864
1272;140.9898;-60.72045;-2458.646
1302;140.8701;-60.0309;-2456.625
1342;140.8412;-59.53036;-2455.362
1372;140.9596;-58.96299;-2454.334
1402;141.1951;-58.84459;-2453.325
1442;141.2969;-58.80134;-2452.469
1472;141.3463;-58.79169;-2451.784
1502;141.716;-58.76122;-2451.115
1532;142.0215;-58.75737;-2450.557
1572;142.0691;-58.7453;-2450.372
1602;142.1812;-58.6139;-2450.332
1632;142.2572;-58.62185;-2450.269
1672;142.2481;-58.50352;-2450.193
1702;142.3764;-58.43615;-2450.292
1732;142.4476;-58.40134;-2450.277
1772;142.5956;-58.41986;-2450.078
1802;142.6738;-58.35144;-2450.094
1832;142.708;-58.39468;-2449.966
1872;142.9267;-58.26073;-2450.167
1902;143.0475;-58.22702;-2450.232
1952;143.3295;-58.1129;-2450.517
1962;143.6152;-58.01776;-2450.758
2002;143.6782;-57.99151;-2450.84
2032;143.8465;-57.82723;-2451.039
2072;143.9537;-57.78771;-2451.148
2104;143.9917;-57.77669;-2451.197
2134;144.0087;-57.73197;-2451.256
2164;144.0134;-57.75801;-2451.231
2214;144.01;-57.75547;-2451.234
2254;144.0892;-57.77464;-2451.289
2284;144.1468;-57.83828;-2451.397
2294;144.1658;-57.84849;-2451.426
2334;144.1785;-57.83784;-2451.629
2384;144.1129;-57.86858;-2451.612
2414;144.1034;-57.7818;-2451.797
2444;144.1214;-57.78734;-2451.827
2484;144.0765;-57.78289;-2451.863
2514;144.1438;-57.83286;-2451.977
2544;144.2089;-57.83419;-2452.003
2564;144.6409;-57.84251;-2452.33
2614;145.0616;-57.87555;-2452.514
2644;145.8486;-58.15031;-2452.711
2664;147.0399;-58.49088;-2453.12
2714;148.5459;-58.48135;-2454.007
2744;148.9988;-58.66344;-2453.841
2754;149.3964;-58.82088;-2453.627
2814;149.5252;-58.91504;-2452.931
2844;149.8421;-58.8723;-2452.314
2884;150.1862;-58.91895;-2451.786
2914;150.0234;-58.32343;-2451.151
2944;149.222;-57.43723;-2448.968
2984;146.702;-55.11131;-2446.395
3014;146.168;-54.38955;-2445.311
3044;145.2982;-54.49087;-2443.984
3084;145.8978;-50.69087;-2446.287
3114;145.666;-48.09264;-2447.814
3144;144.6988;-45.7823;-2448.179
3184;144.4818;-45.46939;-2448.075
3214;144.5199;-45.41984;-2448.006
3244;143.3854;-43.84115;-2447.6
3274;143.4895;-44.14244;-2447.598
3314;143.7395;-44.6302;-2447.384
3344;145.2957;-45.46199;-2448.374
3374;136.1165;-32.65643;-2450.239
3404;139.304;-35.87348;-2451.118
3444;144.5365;-39.61687;-2453.012
3474;149.0461;-42.99316;-2454.694
3514;146.4902;-48.17636;-2448.785
3544;145.6435;-48.77519;-2446.958
3574;146.1808;-49.41277;-2446.535
3614;147.0669;-49.81572;-2446.66
3644;148.5475;-50.76221;-2446.937
3674;153.0209;-53.4292;-2448.374
3714;154.23;-53.52167;-2448.786
3744;154.8552;-53.67611;-2448.887
3784;155.438;-53.92236;-2448.911
3814;155.2352;-54.18747;-2448.518
3844;155.0665;-54.75393;-2447.991
3874;154.2926;-55.44355;-2447.136
3914;153.5841;-55.68999;-2446.573
3944;152.2778;-55.65205;-2446.103
3974;150.5461;-55.49721;-2445.526
4014;147.7214;-54.93439;-2444.733
4044;145.8198;-54.94413;-2444.115
4074;144.6756;-54.83588;-2443.883
4104;143.6641;-54.79451;-2443.568
4124;142.7877;-54.80017;-2443.236
4174;141.8931;-54.59755;-2443.276
4214;141.4115;-54.71387;-2443.133
4244;141.0015;-54.86456;-2442.969
4274;140.672;-54.84387;-2443.004
4304;140.4274;-54.86803;-2442.912
4344;140.3122;-54.85473;-2442.971
4374;140.2512;-54.84263;-2442.971
4404;140.2759;-54.86338;-2443.003
4434;140.5477;-54.92428;-2443.276
4474;142.4221;-55.52842;-2444.455
4504;144.4047;-56.42446;-2445.952
4534;145.9116;-56.96885;-2447.343
4574;146.835;-56.96667;-2448.141
4604;147.1198;-56.82602;-2448.469
4634;147.2043;-56.84335;-2448.482
4674;148.9932;-57.04731;-2450.117
4704;149.2947;-56.72253;-2450.398
4734;149.2807;-56.48934;-2450.536
4774;148.1415;-55.20509;-2449.697
4804;143.7035;-52.41366;-2446.953
4834;137.2186;-48.18247;-2443.708
4874;132.9921;-46.44865;-2440.823
4904;131.6428;-38.7118;-2444.45
4934;130.9241;-36.8429;-2444.922
4974;107.7496;-37.53999;-2422.175
5004;106.2234;-37.18913;-2420.948
5034;112.5983;-41.64128;-2423.053
5064;122.217;-43.80631;-2430.304
5104;126.002;-44.17751;-2432.92
5134;128.2526;-44.88567;-2433.904
5184;128.9354;-46.21027;-2433.608
5214;126.6839;-45.85974;-2431.808
5234;126.171;-46.71161;-2431.015
5274;126.0091;-46.64009;-2430.895
5304;129.8458;-41.16861;-2437.915
5334;132.2685;-40.31161;-2440.584
5364;131.3866;-42.77608;-2438.438
5404;131.2063;-43.69841;-2437.665
5434;130.972;-43.72405;-2437.116
5464;132.0062;-44.41821;-2436.963
5514;133.7791;-45.30449;-2437.329
5534;135.4062;-46.14384;-2437.875
5564;136.3369;-46.57241;-2438.249
5594;136.6745;-47.28983;-2438.042
5634;136.7986;-47.32694;-2438.039
5664;136.7701;-47.42065;-2437.917
5714;136.5788;-47.58836;-2437.355
5744;136.5546;-47.65723;-2437.221
5784;135.7704;-47.86623;-2435.813
5814;134.6379;-48.15219;-2434.351
5844;133.9973;-48.30833;-2433.779
