
1;458.0631;-561.6523;-2171.095
32;456.2771;-565.8063;-2179.424
66;454.7748;-596.3185;-2193.066
83;445.838;-611.7425;-2230.166
232;421.2536;-620.1733;-2259.374
266;414.2409;-597.6663;-2286.622
300;415.539;-597.6159;-2289.067
316;441.9986;-613.9974;-2249.73
350;453.547;-661.9634;-2301.516
366;462.3197;-640.6865;-2331.802
384;393.3159;-706.2659;-2283.163
434;389.9057;-710.0721;-2289.698
451;387.6399;-710.0512;-2294.796
502;388.3709;-633.6574;-2392.052
518;381.0141;-638.0948;-2378.806
552;377.6575;-695.7422;-2293.935
586;376.575;-694.9462;-2294.614
619;399.7925;-699.834;-2308.639
653;407.1691;-690.6363;-2280.364
687;430.7953;-705.2234;-2277.686
703;437.6053;-641.1205;-2288.126
720;437.6149;-623.0165;-2273.896
772;442.0838;-623.5726;-2261.713
788;460.7634;-604.0529;-2239.223
839;475.5959;-611.123;-2224.19
855;486.3149;-594.2345;-2215.372
889;501.6682;-596.9769;-2203.383
922;506.5417;-589.6564;-2188.823
956;515.2941;-584.7177;-2181.076
990;520.9322;-575.807;-2165.736
1040;525.1452;-568.1337;-2151.455
1057;525.1252;-563.8388;-2139.773
1076;524.3324;-550.6718;-2136.163
1142;524.1691;-542.1932;-2125.067
1328;523.4626;-538.8878;-2118.811
1378;521.6424;-535.8766;-2109.28
1412;503.7246;-530.9724;-2057.214
1428;503.4425;-531.003;-2056.73
1447;502.775;-531.0546;-2056.063
1495;502.1025;-530.8594;-2055.552
1529;501.9658;-531.52;-2055.291
1563;500.1696;-532.8884;-2055.1
1597;498.596;-534.4573;-2055.668
1630;497.598;-538.1714;-2056.798
1664;497.2155;-539.5546;-2058.546
1698;496.7483;-540.398;-2059.792
1732;498.8958;-543.4285;-2063.152
1765;501.2116;-546.2936;-2067.745
1782;503.0571;-550.7225;-2072.54
2035;504.1713;-551.8024;-2076.136
2052;515.1507;-563.6096;-2098.853
2068;516.9005;-564.8895;-2102.285
2085;518.511;-565.1435;-2105.932
2119;519.1083;-565.4291;-2107.011
2152;519.5401;-566.193;-2108.238
2186;519.5429;-566.3989;-2109.551
2220;519.813;-567.111;-2112.508
2254;520.3461;-566.0439;-2120.406
2287;520.7299;-566.9666;-2121.644
2321;520.5007;-566.5609;-2122.558
2354;520.2955;-565.7759;-2123.335
2388;520.4596;-565.9406;-2123.822
2422;520.2477;-564.876;-2124.573
2456;519.9005;-564.8239;-2124.62
2489;519.9238;-565.4595;-2125.673
2523;519.4826;-565.2418;-2126.141
2625;519.5242;-565.837;-2127.031
2851;518.5664;-567.1086;-2127.982
2884;517.5526;-569.0839;-2129.605
2900;515.8431;-571.7338;-2129.353
2917;512.9179;-575.3704;-2127.732
2951;510.6713;-578.5755;-2127.467
2985;508.4398;-579.7521;-2127.07
3018;504.521;-583.6278;-2124.123
3035;500.957;-586.5182;-2123.172
3052;495.9922;-589.0051;-2120.205
3086;492.8892;-588.7011;-2119.776
3120;487.7486;-588.0718;-2117.53
3137;483.921;-585.8769;-2116.895
3154;477.8609;-573.8914;-2117.651
3187;472.1002;-570.538;-2116.758
3221;463.7805;-574.137;-2111.064
3254;459.4771;-574.8438;-2110.779
3288;451.3957;-576.2474;-2108.52
3321;449.3431;-577.7236;-2109.073
3355;447.5013;-578.6643;-2109.688
3389;444.7982;-579.6854;-2110.713
3423;445.0113;-571.2508;-2117.537
3456;440.7191;-557.587;-2119.435
3490;442.327;-557.0204;-2123.186
3525;442.7001;-556.7836;-2123.891
3563;442.3825;-556.5632;-2123.686
3579;441.3705;-556.748;-2123.784
3613;441.475;-555.1834;-2124.25
3647;441.1568;-554.0657;-2124.944
3681;441.6899;-554.0583;-2126.782
3731;441.7893;-553.2098;-2127.334
3748;441.6981;-552.2655;-2128.064
3816;442.0885;-553.6586;-2131.96
3866;443.5552;-554.9233;-2132.608
3883;443.0632;-556.024;-2132.256
3900;442.3645;-557.285;-2130.69
3951;440.7971;-558.4293;-2129.652
3986;433.2708;-572.9362;-2123.31
4002;433.2383;-572.9585;-2122.647
4019;436.9704;-560.9615;-2127.338
4053;433.4168;-573.5977;-2123.204
4086;432.4141;-574.4718;-2121.964
4137;431.5244;-574.4431;-2122.412
4154;430.8082;-573.7512;-2123.095
4200;431.7002;-571.0762;-2123.926
4217;431.5364;-574.7336;-2122.6
4251;431.0747;-578.1018;-2121.312
4284;431.6716;-578.7591;-2121.81
4335;432.363;-579.3688;-2121.059
4352;432.957;-580.5293;-2119.525
4403;434.1477;-580.889;-2118.268
4436;434.8026;-580.9956;-2117.133
4453;436.1696;-581.5813;-2116.851
4487;436.3883;-581.9872;-2116.623
4520;436.4499;-583.1248;-2116.396
4571;436.6089;-583.1921;-2116.247
4622;436.9392;-583.312;-2115.656
4638;437.1142;-583.447;-2115.283
4655;437.2363;-583.6058;-2114.856
4689;437.3916;-583.5167;-2114.327
4722;437.4869;-583.7471;-2113.954
4773;437.8106;-583.7466;-2113.81
4790;437.7271;-583.772;-2113.156
4824;437.8623;-583.9061;-2113.359
4858;438.1019;-584.0912;-2113.238
4908;438.174;-584.0623;-2113.207
4941;438.1786;-584.0937;-2113.136
4976;438.6651;-584.3141;-2113.318
4992;438.533;-584.5069;-2113.368
5026;438.4886;-584.8091;-2113.835
5059;438.4085;-584.9661;-2114.202
5076;438.48;-584.9916;-2114.732
5110;438.2565;-584.7594;-2115.142
5144;438.2673;-584.6439;-2115.135
5177;438.3389;-584.9341;-2115.52
5211;438.4004;-584.9383;-2115.7
5262;440.9199;-585.3371;-2118.819
5297;438.8934;-591.0545;-2119.949
5328;438.5461;-590.3853;-2119.703
5345;438.5194;-589.8143;-2119.263
5379;438.0568;-589.3055;-2118.437
5413;437.6205;-588.9195;-2118.074
5447;437.5985;-588.9761;-2118.023
5480;437.7857;-588.5779;-2118.43
5514;437.7353;-588.4636;-2118.411
5548;437.7312;-587.6094;-2117.277
5581;437.753;-587.286;-2117.384
5615;437.6523;-587.2654;-2117.238
5649;437.6472;-587.2321;-2117.114
5682;437.5947;-587.2738;-2117.067
5716;437.6361;-587.6225;-2116.557
5750;437.7715;-587.5144;-2116.661
5783;437.7554;-587.3426;-2116.612
5817;437.1385;-589.5684;-2116.498
5851;437.4375;-589.1317;-2116.488
5953;437.5255;-588.899;-2116.647
5969;437.5221;-588.8915;-2116.653
6003;437.5131;-589.2792;-2116.731
6019;437.3889;-589.329;-2116.815
6054;437.3148;-589.0872;-2116.819
6071;437.3596;-588.6519;-2116.676
6087;437.3604;-588.3096;-2116.57
6138;437.1913;-588.2066;-2116.419
6154;436.9839;-589.2556;-2116.564
6206;437.1757;-589.1428;-2116.153
6242;437.5193;-589.1213;-2116.123
6273;437.5608;-589.0292;-2115.944
6306;438.1521;-589.018;-2116.355
6340;438.4933;-588.5253;-2116.293
6374;441.0536;-587.8574;-2116.124
6408;441.2087;-587.2079;-2115.337
6441;442.577;-587.39;-2115.465
6475;442.619;-587.5232;-2115.391
6508;443.0598;-587.6447;-2115.372
6542;444.7727;-586.4742;-2116.853
6576;445.3223;-587.0094;-2118.035
6610;445.5284;-588.2712;-2118.545
6643;446.8542;-588.7654;-2118.97
6678;447.1817;-589.7187;-2119.914
6722;446.8369;-590.0284;-2121.557
6750;447.5086;-591.0422;-2123.335
6784;446.535;-591.2147;-2123.477
6817;446.2512;-592.026;-2124.243
6851;445.8189;-592.6528;-2124.064
6885;445.5388;-592.9124;-2124.348
6919;445.4728;-586.7328;-2127.473
6952;445.1052;-586.1141;-2127.873
7003;445.7673;-595.7455;-2123.658
7019;446.531;-596.596;-2124.179
7053;447.4524;-587.1162;-2131.104
7087;447.4834;-587.0406;-2131.271
7137;447.8942;-587.014;-2131.927
7173;446.7191;-584.6493;-2135.045
7194;446.678;-584.6462;-2134.942
7228;446.1407;-585.1562;-2135.068
7262;442.445;-585.2051;-2132.838
7312;441.4948;-585.2243;-2132.917
7346;440.6932;-585.1262;-2132.957
7380;441.1841;-586.4803;-2133.088
7432;441.7959;-592.9288;-2131.129
7464;441.5397;-591.7112;-2131.351
7498;441.4234;-591.2708;-2131.261
7532;441.5506;-591.2501;-2130.549
7565;441.3163;-590.3997;-2130.273
7599;441.8036;-589.632;-2128.9
7633;441.9507;-589.9662;-2128.563
7683;442.7545;-590.2138;-2127.328
7717;443.325;-593.9216;-2122.6
7734;443.7088;-594.4775;-2122.02
7768;443.9221;-594.8309;-2121.857
7819;444.0653;-595.8116;-2120.927
7835;443.6758;-595.7634;-2120.595
7887;443.6718;-596.2991;-2120.357
7938;442.7297;-596.4372;-2119.754
7974;442.496;-597.5903;-2119.218
8026;442.2096;-598.6229;-2118.901
8064;441.0316;-600.4941;-2122.385
8082;442.1418;-601.0278;-2122.645
8117;441.3722;-602.1176;-2121.303
8150;441.3698;-601.8834;-2120.973
8185;441.1865;-600.9348;-2120.791
8235;440.9889;-599.0172;-2120.064
8252;440.9864;-598.907;-2119.913
8286;441.1349;-598.5552;-2120.112
8319;441.5935;-598.5112;-2120.223
8356;441.705;-595.8697;-2121.012
8374;441.8396;-595.0552;-2121.248
8406;442.2518;-596.2123;-2121.073
8442;442.5503;-596.0724;-2120.833
8470;442.5711;-595.566;-2121.445
8504;442.5368;-595.1253;-2120.629
8538;442.376;-594.205;-2120.592
8571;442.4295;-593.0523;-2120.781
8605;442.4018;-592.2501;-2120.439
8685;442.0569;-591.2841;-2120.22
8785;442.2188;-589.6111;-2119.963
8819;442.1889;-589.3922;-2120.095
8853;441.9204;-589.5284;-2120.259
8886;440.6915;-588.7463;-2120.503
8937;438.1873;-589.6067;-2120.975
8958;437.4323;-589.3971;-2120.396
8991;438.3411;-589.3624;-2120.443
9025;438.8192;-588.9547;-2120.957
9059;439.3347;-588.4994;-2121.497
9126;439.4502;-588.2626;-2121.795
9363;439.8652;-587.8057;-2121.759
9380;440.2737;-587.8958;-2121.872
9396;440.4763;-587.7103;-2122.035
9447;440.8166;-588.48;-2121.797
9464;441.1905;-588.5452;-2121.938
9505;441.9281;-589.4824;-2122.957
9522;442.1456;-590.5735;-2123.697
9555;443.2397;-593.3346;-2124.936
9589;444.262;-594.7412;-2126.022
