
1;-558.266;-110.1149;-2396.589
21;-560.0028;-110.7582;-2396.731
59;-562.3085;-114.7325;-2396.296
123;-571.4288;-107.6409;-2395.6
149;-571.8221;-108.2214;-2394.862
182;-572.1678;-110.2771;-2394.042
216;-574.6326;-106.145;-2393.136
250;-570.5037;-100.0633;-2391.615
283;-565.5027;-106.076;-2384.866
317;-562.0505;-110.6262;-2379.388
351;-558.0907;-114.9468;-2377.81
385;-554.7385;-117.3503;-2376.509
435;-550.5807;-120.2991;-2375.888
452;-547.2024;-122.6248;-2375.873
502;-544.5469;-123.4948;-2375.182
520;-538.9414;-128.142;-2373.815
553;-534.9641;-129.7835;-2373.756
587;-529.2249;-133.4221;-2373.491
621;-525.9252;-134.8338;-2373.075
654;-519.8743;-139.1002;-2372.122
688;-511.8233;-142.2695;-2371.082
721;-503.6521;-147.4116;-2368.684
756;-496.1383;-152.7221;-2365.303
789;-488.8198;-157.6872;-2361.569
823;-481.9851;-159.2296;-2359.52
874;-470.2922;-156.9329;-2356.545
890;-456.7914;-157.2355;-2353.398
924;-445.0619;-156.138;-2349.334
958;-430.6452;-160.3068;-2341.991
991;-411.1573;-160.1815;-2336.619
1025;-397.0758;-162.6766;-2330.064
1085;-355.9902;-167.6228;-2312.592
1120;-331.9675;-171.5638;-2304.119
1154;-308.8401;-169.397;-2297.191
1188;-279.2015;-167.8477;-2287.401
1221;-254.0959;-167.2235;-2279.646
1255;-230.4786;-170.9071;-2269.99
1279;-207.9773;-170.8372;-2263.198
1329;-188.3747;-166.5805;-2257.999
1346;-172.7606;-166.0458;-2251.842
1380;-153.5149;-162.8824;-2244.787
1413;-145.6698;-159.5164;-2240.306
1447;-132.1192;-157.3432;-2232.93
1498;-120.9115;-150.2347;-2227.901
1531;-111.7368;-144.9002;-2222.129
1551;-103.6237;-141.0768;-2215.212
1601;-93.98007;-138.1597;-2204.754
1635;-87.52542;-136.3531;-2195.453
1656;-79.03634;-133.8093;-2182.648
1707;-70.49073;-130.8484;-2169.23
1724;-62.75592;-127.4094;-2153.184
1757;-52.86292;-122.1693;-2135.284
1791;-44.78923;-122.4025;-2114.073
1825;-41.19477;-120.9973;-2094.643
1859;-37.10263;-117.5944;-2069.176
1892;-35.51997;-116.3545;-2044.597
1926;-32.07175;-113.5618;-2014.533
1943;-32.22639;-106.4641;-1980.124
1993;-33.03721;-100.4466;-1952.422
2010;-33.72748;-94.12582;-1924.264
2061;-32.07224;-85.79987;-1899.264
2094;-28.71187;-79.7812;-1871.512
2128;-29.41637;-71.12185;-1845.734
2149;-29.43426;-63.75705;-1822.569
2184;-28.14264;-57.05164;-1799.083
2218;-27.0108;-51.45092;-1776.524
2251;-25.93066;-44.1938;-1751.413
2302;-24.68958;-38.4623;-1729.742
2335;-20.5781;-33.73529;-1707.01
2352;-20.41021;-29.74525;-1683.055
2386;-18.90083;-25.13298;-1660.046
2420;-16.17458;-21.49328;-1636.715
2454;-15.94102;-20.41962;-1608.339
2487;-13.85379;-18.15709;-1578.37
2521;-14.15466;-13.91606;-1547.372
2555;-13.28265;-11.74478;-1516.493
2590;-12.44159;-6.345476;-1485.354
2623;-13.27329;-1.351245;-1451.655
2662;-13.0271;2.993762;-1419.522
2679;-13.51486;9.881041;-1386.682
2713;-14.13329;12.24664;-1353.024
2763;-15.16721;12.112;-1325.759
2802;-17.57173;11.97306;-1298.587
2819;-17.57115;17.45979;-1274.011
2852;-20.98454;17.38665;-1243.971
2903;-25.0106;17.3758;-1221.911
2936;-30.52662;19.24878;-1197.574
2973;-36.00638;24.43461;-1177.808
2991;-37.90376;38.12066;-1158.769
3024;-41.3398;45.52301;-1139.173
