
0;-664.4684;358.028;-2671.27
30;-669.0361;361.2646;-2670.095
79;-672.3539;354.111;-2669.852
160;-670.3976;354.2824;-2673.118
177;-668.4029;353.8291;-2674.932
229;-667.2966;353.0234;-2678.731
263;-665.4848;355.4727;-2683.578
296;-672.2493;354.8307;-2676.445
330;-673.5063;354.672;-2675.343
364;-679.6252;348.396;-2659.463
397;-680.8029;346.0777;-2649.773
448;-685.5547;357.7548;-2640.438
466;-671.472;356.8959;-2654.507
500;-661.4739;344.4974;-2667.047
534;-670.629;354.3633;-2656.052
554;-670.8794;350.8857;-2654.698
601;-664.1063;331.9214;-2649.167
635;-661.9205;331.6857;-2649.637
668;-659.937;332.2312;-2649.598
702;-657.5276;329.9406;-2644.251
736;-648.9976;336.3553;-2633.295
769;-645.9347;338.1466;-2631.051
803;-635.5721;332.0899;-2619.582
914;-618.3448;328.8656;-2607.871
966;-571.9425;326.5749;-2597.516
992;-541.9584;334.7537;-2587.732
1026;-527.6998;335.6187;-2579.878
1060;-500.0754;326.6476;-2566.177
1093;-488.0155;331.983;-2561.774
1127;-478.2163;334.6086;-2558.102
1161;-450.4762;330.8322;-2546.69
1198;-436.465;327.4326;-2536.106
1215;-424.9857;334.1438;-2525.653
1249;-414.6519;336.7475;-2519.251
1301;-396.757;345.636;-2505.817
1319;-387.55;345.149;-2492.895
1353;-371.1442;344.1167;-2471.733
1404;-362.63;348.8821;-2461.115
1437;-357.1662;348.8554;-2449.495
1454;-348.4079;353.4157;-2430.495
1488;-342.676;351.9102;-2402.702
1538;-339.9618;352.4234;-2387.485
1555;-336.3548;353.8181;-2366.017
1589;-337.7094;357.08;-2337.601
1623;-339.8333;359.9679;-2306.752
1673;-347.2516;362.3264;-2275.729
1690;-352.1034;356.4724;-2245.654
1724;-354.6616;374.8461;-2216.925
1757;-361.1249;378.6873;-2186.103
1808;-361.6108;380.6965;-2161.653
1825;-362.6047;389.298;-2134.26
1858;-363.1219;396.8977;-2115.15
1909;-360.6816;402.856;-2096.773
1943;-357.8077;410.2072;-2073.695
1976;-356.4152;414.9899;-2056.428
2045;-354.398;420.0929;-2040.595
2082;-348.5873;433.8908;-1994.864
2104;-349.7542;428.8955;-1997.195
2129;-343.8253;440.7812;-1949.391
2163;-342.8138;441.3306;-1939.668
2196;-337.4909;442.7801;-1914.316
