
1;-15.3929;-220.4591;-1970.126
22;-17.21275;-221.0589;-1969.955
41;-22.75618;-221.3778;-1966.764
76;-26.1272;-231.1896;-1960.182
93;-25.48855;-233.2574;-1960.295
108;-25.12332;-232.721;-1960.827
180;-27.34964;-237.911;-1958.244
249;-30.14968;-248.4878;-1950.284
300;-33.18782;-266.8538;-1939.972
317;-35.72001;-285.5942;-1931.913
401;-36.0535;-285.5887;-1931.584
451;-37.91496;-285.1278;-1930.874
519;-49.07626;-248.8878;-1935.624
586;-48.41428;-228.9267;-1943.836
654;-49.17223;-229.4619;-1943.525
721;-47.84985;-230.5671;-1942.669
755;-44.67876;-233.5863;-1939.337
789;-44.14086;-234.6415;-1938.457
823;-44.07191;-234.5059;-1938.349
857;-40.49045;-235.7958;-1937.556
874;-37.74471;-237.0329;-1935.672
891;-33.53731;-239.9111;-1933.301
908;-31.36943;-240.5589;-1932.421
926;-24.95235;-242.4542;-1929.279
941;-16.14778;-241.7596;-1926.453
958;-2.913152;-241.5547;-1922.534
1009;10.10354;-241.5265;-1917.714
1060;28.87359;-242.7313;-1910.886
1094;48.79659;-246.4373;-1902.983
1166;65.87496;-245.4859;-1895.609
1338;138.8266;-246.0329;-1863.327
1373;184.7794;-244.7052;-1847.718
1393;197.3137;-246.0882;-1843.425
1427;244.7979;-240.0789;-1821.531
1446;249.937;-236.5637;-1819.814
1463;263.2316;-229.5268;-1811.716
1479;281.8114;-219.1169;-1803.283
1496;291.1302;-214.1129;-1795.066
1530;303.4162;-210.7665;-1782.363
1564;313.5046;-207.0339;-1769.515
1614;321.8818;-204.8425;-1757.486
1632;331.3377;-203.5921;-1740.154
1683;339.9723;-204.2181;-1723.928
1699;349.0513;-203.4193;-1701.631
1750;356.9068;-200.392;-1681.884
1772;364.0521;-197.9556;-1657.332
1856;369.5261;-192.6437;-1629.365
1873;374.9492;-188.3504;-1605.178
2182;380.7524;-182.5141;-1572.832
2198;410.3344;-121.0715;-1360.599
2218;415.3484;-114.948;-1306.515
2258;415.6483;-113.1219;-1293.464
2276;419.3832;-108.0527;-1263.613
2327;419.6871;-107.2712;-1239.069
2360;417.3616;-105.1955;-1215.951
2394;416.9897;-100.002;-1188.721
2413;414.1147;-98.96175;-1163.019
2447;413.1618;-100.0535;-1136.507
2464;410.5072;-110.8847;-1106.636
2498;405.6942;-129.5804;-1084.096
2537;401.9965;-176.8958;-1049.986
2707;401.9418;-176.7888;-1049.862
2741;391.6204;-190.1591;-971.9726
2775;398.4873;-176.1627;-977.4885
2808;421.1071;-62.76044;-1017.888
2829;323.0977;195.4696;-1120.839
2847;263.9336;42.44565;-611.1316
2862;404.7595;210.9739;-963.1021
2897;404.7595;210.9739;-963.1021
2930;404.7595;210.9739;-963.1021
6376;51.49722;-175.0139;-1089.827
6464;80.41119;-220.56;-1119.887
6501;83.41585;-223.2663;-1146.656
6522;99.98109;-232.8607;-1176.882
6546;105.6282;-240.1116;-1192.23
6580;120.147;-260.464;-1242.146
6599;117.4635;-263.3837;-1246.026
6638;109.9632;-253.8626;-1276.484
6665;4.063645;-257.3534;-1382.825
6684;-6.615068;-308.2605;-1383.917
7472;240.0212;-345.0204;-1730.835
7522;236.0971;-344.3946;-1730.573
7759;227.8637;-344.3388;-1733.313
7810;179.0803;-362.4227;-1784.939
7828;177.8358;-362.5994;-1784.399
7861;164.9921;-361.1543;-1791.314
7893;159.1157;-361.6879;-1795.697
7911;153.2968;-362.3822;-1800.364
7929;149.9936;-363.7188;-1804.331
7953;147.4081;-365.8036;-1807.934
8008;146.3885;-369.2534;-1815.777
8054;146.4852;-370.2711;-1819.483
8090;148.134;-372.7108;-1824.312
8131;149.0296;-374.4682;-1828.563
8185;150.8865;-376.1731;-1833.998
8204;153.4057;-377.3764;-1838.906
8239;165.7201;-379.4983;-1853.324
8272;170.0548;-380.2217;-1858.705
8339;173.3943;-381.1996;-1863.042
8424;177.0086;-381.5392;-1866.974
8525;179.5687;-382.5164;-1871.294
8593;188.2061;-385.726;-1881.174
8629;190.095;-386.0779;-1886.515
8654;190.7417;-386.3639;-1887.599
8673;190.7609;-386.3203;-1889.048
8691;190.8867;-386.5905;-1889.769
8708;193.0592;-387.0713;-1890.059
8742;195.5203;-387.5634;-1889.909
8767;200.9412;-388.0594;-1889.414
8801;204.4856;-388.949;-1888.616
8852;206.1197;-389.0576;-1888.22
8886;207.429;-388.78;-1887.886
8921;207.7639;-388.5005;-1887.314
8994;208.3569;-388.3166;-1886.306
9027;208.6566;-388.0738;-1885.506
9113;209.0647;-386.6764;-1884.602
9131;209.7828;-386.1333;-1883.676
9165;210.0041;-385.1924;-1881.947
9198;209.9713;-385.6126;-1879.42
9219;209.9249;-384.7504;-1877.57
9235;209.8622;-385.0234;-1875.268
9258;210.2036;-384.361;-1873.871
9278;210.3906;-384.3852;-1871.724
9312;210.6266;-384.4338;-1870.121
9329;212.3219;-383.9482;-1867.743
9376;214.1638;-384.5554;-1865.344
9416;215.8366;-384.192;-1862.887
9449;217.5523;-382.9422;-1860.629
9467;219.6219;-381.5311;-1858.089
9518;223.0369;-379.2377;-1855.149
9602;224.902;-378.5674;-1852.957
