
0;-52.36433;377.5113;-2138.06
22;-64.16541;376.5947;-2131.035
41;-68.82466;376.9155;-2127.462
76;-74.42926;370.0471;-2117.17
93;-81.96084;372.0442;-2113.942
108;-105.206;408.6296;-2106.16
180;-108.3336;394.6977;-2102.492
249;-108.5222;406.4054;-2103.441
300;-109.1484;401.1617;-2101.274
316;-109.5228;383.4273;-2097.906
400;-112.5827;382.7049;-2096.136
451;-113.0604;382.6267;-2096.147
518;-113.6215;381.4577;-2096.378
586;-113.9472;381.3664;-2096.523
653;-114.6355;378.6888;-2098.055
721;-114.6942;378.123;-2098.24
755;-116.1832;377.0966;-2097.768
789;-118.6809;375.0798;-2095.652
822;-119.8011;374.8053;-2092.49
857;-119.9784;374.6142;-2089.864
874;-120.5729;374.4086;-2087.981
891;-119.4179;373.071;-2083.582
908;-116.1843;372.9814;-2079.342
925;-110.669;371.3789;-2073.893
941;-101.7582;371.0869;-2069.088
958;-93.34199;370.8686;-2064.843
1009;-76.1476;371.0378;-2056.997
1060;-55.8495;371.8245;-2052.04
1093;-46.68602;368.6431;-2048.142
1166;-10.50862;369.4704;-2038.928
1338;76.83559;367.7253;-2018.405
1373;134.9518;364.0937;-1998.202
1392;143.6355;365.7914;-1993.924
1426;208.74;367.8917;-1959.96
1445;217.2104;371.7563;-1955.433
1463;240.4138;379.3008;-1940.077
1479;258.3765;384.0928;-1925.213
1496;273.2099;388.2272;-1912.861
1530;285.685;390.5595;-1897.014
1563;303.4059;395.0073;-1878.471
1614;316.0206;399.3097;-1858.787
1632;327.8668;402.1548;-1837.032
1683;337.4319;403.5577;-1813.056
1699;347.1782;405.6543;-1788.272
1750;352.4366;406.1451;-1759.696
1772;358.6666;406.7216;-1725.728
1856;359.4424;408.0908;-1695.427
1873;358.6361;412.0765;-1661.696
2182;354.8617;414.7688;-1626.824
2198;339.4981;467.6229;-1396.683
2218;348.3553;465.6406;-1365.342
2258;353.4214;464.4202;-1349.575
2276;358.5605;471.5359;-1326.723
2327;365.9985;474.7399;-1303.084
2360;373.1734;478.4178;-1278.133
2394;383.1079;479.8799;-1248.667
2413;390.9593;484.1626;-1218.453
2447;417.4898;481.5684;-1172.48
2463;426.3228;490.0036;-1155.946
2497;453.7837;489.9143;-1122.043
2537;479.1956;491.3642;-1094.629
2707;568.6422;443.7293;-1054.825
2740;510.2972;198.2676;-996.0911
2774;461.2779;314.4401;-1065.543
2808;456.4666;315.9885;-1051.497
2829;452.2444;313.8466;-1037.303
2846;406.7677;408.3133;-1014.23
2862;407.7714;403.0439;-1004.676
2896;114.8109;45.47466;-321.8709
2930;112.021;53.01611;-321.6165
6376;63.89253;432.6045;-1373.985
6464;68.16428;435.0736;-1402.569
6500;93.9719;431.4141;-1457.428
6521;104.2771;427.1236;-1470.502
6546;112.2157;422.3083;-1483.851
6580;147.0204;412.0472;-1532.172
6599;199.0545;399.1986;-1567.936
6637;208.9315;393.4517;-1570.983
6664;227.5141;344.0791;-1552.779
6684;156.9454;79.7728;-1392.426
7472;288.9361;223.1707;-1816.029
7522;279.0483;219.3047;-1824.355
7759;271.0811;216.7643;-1832.809
7809;202.1336;207.8642;-1876.78
7828;196.1556;208.1598;-1878.284
7861;162.8441;210.0625;-1902.817
7893;159.778;209.6202;-1908.041
7911;153.5726;209.149;-1914.614
7929;147.3193;206.0938;-1921.803
7953;141.9048;203.5263;-1928.622
8007;134.481;200.7039;-1942.851
8054;132.7213;199.7705;-1948.598
8090;132.4502;199.4865;-1953.334
8130;133.4694;198.4667;-1958.971
8185;135.8779;197.3658;-1965.466
8204;140.1307;195.792;-1972.929
8239;151.2567;191.9486;-1986.203
8272;155.792;190.7461;-1989.892
8339;162.0036;189.3989;-1994.794
8424;168.6692;187.9848;-2000.493
8525;175.39;186.2659;-2005.003
8593;187.9136;179.1762;-2020.449
8629;193.9567;175.983;-2027.108
8654;196.4112;175.8686;-2032.306
8673;197.4228;174.8608;-2035.907
8691;198.4857;174.1559;-2038.304
8708;198.9429;174.1388;-2040.183
8741;198.5442;174.9038;-2041.567
8767;198.4498;174.9084;-2042.223
8801;198.3374;175.0622;-2042.581
8852;198.0286;175.2256;-2042.769
8886;197.842;175.4329;-2042.735
8921;197.7598;175.9389;-2042.252
8993;197.7412;176.377;-2041.581
9027;198.1929;177.2239;-2039.883
9112;198.9269;178.4976;-2038.693
9131;200.1524;180.0049;-2037.073
9165;201.6398;181.6854;-2035.737
9198;202.6991;182.2631;-2034.711
9218;205.3767;183.6079;-2033.507
9235;206.3899;183.9895;-2032.99
9258;207.8097;184.2031;-2032.049
9278;209.6964;184.4677;-2030.454
9312;211.5528;185.0192;-2029.503
9329;215.4796;185.1142;-2027.766
9375;219.0416;185.4057;-2026.159
9415;221.3696;185.6405;-2026.004
9449;227.3688;185.5088;-2025.381
9467;233.2806;184.4624;-2024.509
9518;235.7595;184.9591;-2023.462
