
2;256.2693;-330.4078;-1980.804
23;251.7643;-337.0129;-1997.287
41;247.628;-359.5522;-2033.665
77;242.1087;-364.0715;-2056.908
94;233.1012;-382.7365;-2093.081
109;221.9244;-377.7049;-2116.679
181;220.513;-403.597;-2132.712
250;215.2736;-413.4574;-2151.25
301;207.3947;-417.8825;-2170.442
317;200.1292;-432.1378;-2182.834
401;178.3472;-407.2147;-2219.405
452;180.9012;-413.4741;-2217.256
519;184.2426;-416.7885;-2211.075
587;195.6071;-415.9974;-2178.262
654;222.1403;-422.5953;-2119.209
722;238.2554;-410.2973;-2064.104
756;262.0571;-376.2941;-2011.27
790;271.323;-360.464;-1987.668
823;280.2363;-349.1247;-1963.521
858;284.2487;-336.0971;-1943.0
875;286.7495;-324.9594;-1917.38
891;286.4383;-316.3202;-1902.901
909;292.056;-318.0101;-1861.201
926;291.4565;-318.7847;-1852.193
942;290.5513;-322.2613;-1834.401
959;290.9803;-326.5604;-1826.074
1009;293.019;-328.3469;-1823.835
1060;300.3728;-329.8748;-1823.234
1094;310.5854;-332.5229;-1827.002
1166;329.7813;-337.9671;-1834.133
1338;402.1628;-369.8959;-1838.93
1374;465.178;-403.301;-1831.69
1393;471.6763;-405.5226;-1831.325
1427;537.1305;-410.993;-1813.836
1446;552.873;-400.3412;-1818.371
1463;579.9777;-400.1454;-1805.631
1479;595.8558;-397.4884;-1796.803
1496;615.2584;-389.3997;-1785.643
1530;630.9326;-384.8731;-1765.516
1564;641.2208;-379.2038;-1750.172
1615;650.7016;-374.2734;-1729.604
1632;656.429;-370.2893;-1711.836
1683;660.3747;-365.4027;-1689.339
1699;661.2704;-362.0007;-1666.466
1751;662.6944;-354.1961;-1648.141
1772;662.6681;-343.9531;-1635.35
1858;662.1265;-333.8646;-1611.542
1874;660.7125;-327.2611;-1584.243
2183;662.9723;-319.4064;-1571.195
2198;734.1506;-261.1211;-1429.647
2219;752.027;-262.514;-1416.746
2259;759.5556;-255.3031;-1407.393
2276;769.1126;-259.1839;-1402.496
2327;776.6875;-254.5844;-1394.957
2361;852.1564;-188.3133;-1507.592
2395;592.9487;-145.9286;-1125.221
2413;584.3763;-129.785;-1100.692
2448;476.9716;-304.04;-975.4426
2464;395.3502;-276.2167;-915.8499
2498;318.7908;-218.1593;-899.9802
2538;320.5228;-215.5862;-895.4335
2708;328.5885;-241.2217;-852.0421
2741;331.9945;-240.5927;-849.7817
2776;221.722;-422.5211;-811.0789
2809;223.3826;-422.4029;-808.8572
2829;226.59;-423.5116;-802.8538
2848;266.8511;-229.6819;-806.7922
2863;368.4058;-101.5877;-877.8656
2897;271.14;95.55519;-558.8893
2930;276.9191;111.4836;-558.6677
6376;261.5311;-267.2316;-1043.99
6465;273.7127;-290.1335;-1080.233
6501;285.6141;-309.8192;-1110.919
6522;302.8802;-309.7043;-1142.855
6547;310.8879;-318.3743;-1159.461
6581;317.8611;-337.0584;-1218.058
6600;313.7131;-330.2836;-1222.134
6638;98.9311;-290.6729;-1136.948
6665;104.8922;-329.9686;-1146.86
6685;-42.98149;-390.1083;-1325.774
7473;420.0605;-521.3531;-1893.624
7523;422.9542;-545.3817;-1887.284
7759;405.9561;-534.2328;-1910.772
7810;363.7078;-520.1901;-1924.758
7829;361.9547;-508.632;-1927.155
7862;358.093;-518.0724;-1875.515
7893;362.6662;-530.9178;-1869.378
7911;364.8514;-530.8685;-1846.643
7930;366.6777;-534.8584;-1839.208
