
2;182.4339;-184.377;-2152.035
22;174.978;-191.0788;-2167.282
41;164.7632;-197.2229;-2183.177
76;152.6082;-196.9649;-2196.032
94;145.8147;-199.3679;-2208.937
109;133.3483;-167.0189;-2209.921
181;130.6781;-172.9792;-2209.465
250;120.8874;-160.2731;-2220.925
300;119.6382;-165.6932;-2225.685
317;121.1402;-186.3964;-2230.682
401;116.572;-188.0917;-2238.491
452;115.3767;-192.6196;-2240.986
519;120.4534;-198.6321;-2238.548
587;129.3832;-200.3829;-2222.85
654;150.164;-212.8565;-2184.402
722;159.5051;-216.1665;-2166.835
756;175.7619;-199.1362;-2138.864
790;179.5451;-193.4253;-2131.262
823;190.5506;-182.7321;-2115.251
858;196.8317;-174.3314;-2102.944
875;204.7013;-168.8472;-2087.991
891;212.83;-165.7138;-2075.294
909;219.2978;-161.5261;-2064.892
926;231.206;-158.2138;-2047.86
942;238.4251;-157.5463;-2038.369
959;245.0974;-158.5979;-2030.462
1009;256.4228;-159.0632;-2022.7
1060;271.5765;-163.9858;-2016.145
1094;284.2172;-167.8836;-2012.687
1166;301.4291;-169.8785;-2009.649
1338;382.1709;-188.6418;-1988.738
1374;433.6901;-213.7283;-1967.33
1393;449.4814;-213.8544;-1965.785
1427;502.987;-210.7075;-1957.625
1446;510.7463;-209.4861;-1956.304
1463;530.1252;-201.9024;-1950.982
1479;547.0934;-194.9739;-1945.324
1496;559.374;-189.0207;-1938.833
1530;575.1993;-185.07;-1930.477
1564;591.2351;-181.8008;-1918.453
1615;600.6654;-180.3362;-1906.456
1632;608.462;-177.6858;-1891.075
1683;615.5526;-174.1297;-1871.217
1699;621.1708;-171.9211;-1848.3
1751;625.2578;-169.9512;-1829.511
1772;628.5422;-165.167;-1806.422
1858;630.3928;-161.2283;-1783.935
1874;634.9336;-156.9309;-1754.36
2183;636.9296;-144.1679;-1728.085
2198;688.5829;-65.43378;-1550.854
2219;701.1038;-50.58572;-1496.873
2259;703.5672;-44.56332;-1487.013
2276;712.5828;-41.94774;-1454.806
2327;721.6817;-35.20264;-1435.163
2361;729.6306;-27.92968;-1415.653
2394;741.2921;-25.65958;-1380.445
2413;744.9159;-17.76405;-1352.123
2448;513.4333;-83.76038;-1033.981
2464;504.1447;-88.22018;-1014.383
2498;492.494;-56.01495;-990.8864
2538;487.1861;-66.69392;-973.7668
2708;480.5242;-62.02516;-955.8937
2741;456.2552;-51.28874;-889.6737
2776;326.6342;-222.5402;-849.1762
2809;327.027;-222.2138;-848.3256
2829;323.7168;-220.6884;-845.8117
2847;448.9891;-166.396;-939.432
2863;538.3936;102.1745;-1044.837
2897;140.0243;-0.2023723;-312.3175
2930;145.0234;28.24126;-308.2107
6376;210.8087;-66.09155;-1056.467
6465;223.5604;-78.95103;-1079.77
6501;233.6886;-91.4463;-1104.41
6522;238.2891;-96.26231;-1123.501
6547;248.8395;-124.3446;-1136.515
6581;257.0041;-108.8662;-1164.551
6600;251.0317;-105.4288;-1171.184
6638;234.2865;-109.906;-1184.585
6665;193.7835;-144.2126;-1199.75
6685;99.92886;-208.5004;-1255.272
7473;407.9359;-327.2113;-1920.981
7523;396.1841;-343.7323;-1929.319
7759;384.7538;-338.6102;-1929.314
7810;334.4678;-333.3773;-1952.888
7829;332.9966;-326.6757;-1948.494
7862;332.679;-337.5639;-1946.511
7893;332.5232;-346.3644;-1940.63
7911;334.1442;-350.6518;-1938.274
7930;337.2;-351.3282;-1930.223
7954;339.4974;-349.5369;-1922.955
8008;349.6185;-348.7108;-1901.805
8055;354.8373;-348.1539;-1891.027
8091;359.6493;-346.653;-1882.167
8131;363.0801;-345.4754;-1873.952
8186;367.9875;-343.0041;-1864.615
8206;369.1731;-341.8983;-1861.258
8239;373.195;-336.0788;-1852.979
8273;374.6408;-334.3363;-1850.571
8340;376.5152;-331.8994;-1848.434
8424;378.2132;-329.3913;-1848.406
8525;379.8178;-327.5414;-1848.811
8594;383.066;-326.8542;-1849.749
8630;387.3531;-329.5884;-1852.108
8655;391.1615;-332.3465;-1854.717
8674;395.2857;-336.9517;-1860.384
8692;399.7331;-342.2605;-1863.857
8708;403.7007;-345.5102;-1868.349
8743;407.2793;-346.5941;-1872.699
8767;411.0135;-349.1333;-1877.18
8802;413.4375;-349.9578;-1880.514
8855;416.6955;-351.5178;-1884.109
8886;419.7458;-353.2234;-1888.054
8922;422.3694;-354.3289;-1890.504
8994;423.9005;-354.7263;-1893.054
9028;424.588;-355.0559;-1895.047
9113;424.4202;-356.0149;-1896.788
9132;424.1525;-355.93;-1899.025
9166;423.5092;-355.8172;-1900.569
9199;423.1791;-355.7859;-1901.0
9219;422.789;-355.6207;-1901.01
9236;422.5086;-355.6275;-1900.678
9259;422.3116;-355.5397;-1899.684
9278;422.3054;-355.0228;-1897.783
9313;422.5509;-353.9023;-1895.31
9330;423.3991;-353.5401;-1892.118
9376;424.3168;-353.4491;-1888.951
9416;426.4954;-351.8245;-1885.411
9449;428.5602;-349.3686;-1881.93
9468;433.0403;-346.7697;-1872.624
9518;437.4778;-344.7364;-1864.978
9603;444.188;-346.6028;-1854.887
9687;446.3131;-344.3512;-1849.906
9721;449.9903;-343.1266;-1842.287
9773;457.6986;-330.5766;-1828.629
9799;461.3679;-322.828;-1820.93
9820;458.6137;-315.4671;-1809.515
9840;455.3536;-310.9878;-1801.498
9876;451.0161;-312.8024;-1795.367
9896;439.4493;-332.1317;-1780.27
9947;433.0635;-341.6393;-1774.549
9969;428.2005;-339.9169;-1774.487
9989;424.2378;-342.8987;-1771.971
10006;418.7428;-339.6044;-1772.036
10040;408.7901;-316.7184;-1775.198
10074;405.9754;-323.9852;-1772.934
10108;404.8049;-320.2888;-1773.266
10143;403.9612;-325.4361;-1771.61
10171;403.9995;-329.3682;-1771.23
10204;403.9727;-334.6316;-1771.001
10229;404.4065;-334.9358;-1772.594
