
2;-362.6554;242.2554;-1749.408
22;-307.8018;215.6148;-1703.354
41;-249.1576;187.769;-1672.694
76;-230.194;131.76;-1712.642
93;-214.5195;123.3767;-1700.439
108;-208.0514;117.5016;-1697.682
180;-170.0551;103.9737;-1680.294
249;-188.4058;99.35099;-1695.568
300;-189.0291;98.42667;-1696.422
317;-192.2386;93.70299;-1704.057
401;-257.7806;77.46469;-1704.073
451;-266.4056;70.61028;-1707.777
519;-331.8666;28.64459;-1759.856
586;-371.0861;-17.87718;-1803.43
654;-381.5045;-83.72438;-1854.369
721;-415.5744;-124.1689;-1930.61
755;-395.846;-158.2722;-1991.804
789;-365.2689;-162.7352;-2013.057
823;-347.2809;-175.6473;-2027.287
857;-315.6466;-201.2192;-2047.348
874;-291.9002;-204.1107;-2054.854
891;-280.8757;-212.163;-2057.095
908;-271.1734;-220.5521;-2057.727
926;-261.4882;-229.7534;-2055.072
941;-254.6952;-236.3888;-2051.263
958;-246.3353;-240.4502;-2047.865
1009;-237.4262;-242.2578;-2045.131
1060;-226.7095;-241.9883;-2044.65
1094;-214.4939;-242.7212;-2045.101
1166;-195.3629;-241.8788;-2043.411
1338;-117.8942;-231.8026;-2009.803
1373;-59.66864;-235.4758;-1980.67
1393;-39.63151;-230.4294;-1967.852
1427;22.19991;-219.8618;-1924.27
1446;40.33337;-216.7677;-1911.959
1463;64.66085;-210.9116;-1893.581
1479;81.74664;-198.3487;-1879.188
1496;96.96613;-188.027;-1864.238
1530;107.1349;-180.511;-1848.35
1564;116.5744;-176.0337;-1831.36
1615;122.2048;-174.5629;-1813.786
1632;130.7727;-170.5844;-1792.414
1683;134.9109;-170.0585;-1769.978
1699;141.9932;-167.2284;-1746.07
1750;149.0802;-167.1141;-1717.828
1772;155.9834;-166.0255;-1689.152
1856;163.2654;-167.318;-1653.886
1873;170.4446;-168.4403;-1626.685
2182;180.4614;-167.2485;-1594.178
2198;214.2472;-96.3968;-1371.481
2218;224.2901;-76.86817;-1310.87
2258;226.534;-68.14494;-1298.188
2276;229.6584;-52.43429;-1265.475
2327;235.1948;-44.85331;-1247.964
2360;244.8866;-35.4108;-1218.01
2394;250.6349;-30.52917;-1191.387
2413;261.4738;-28.15781;-1158.794
2447;271.6693;-24.55905;-1136.539
2464;284.1793;-24.96007;-1106.022
2498;289.1622;-28.09535;-1077.758
2537;302.1603;-51.15221;-1036.305
2707;305.4323;-30.53959;-1039.618
2741;376.8973;-54.51123;-946.164
2775;465.2228;-214.0385;-867.3359
2809;470.5777;-211.504;-861.3167
2829;579.6928;-78.18467;-851.7513
2847;558.7369;34.37095;-903.4891
2863;547.7978;131.4985;-920.1891
2897;142.4874;8.666282;-310.9
2930;145.0233;28.24126;-308.2107
6376;-78.56508;-100.2629;-1129.396
6465;-73.61587;-107.9873;-1146.004
6501;-71.4608;-114.7917;-1196.238
6522;-63.65444;-118.9544;-1208.295
6547;-44.51306;-118.5482;-1230.936
6580;-21.3972;-152.2774;-1280.166
6600;-11.79399;-168.223;-1285.886
6638;25.67477;-188.5588;-1274.632
6665;-6.784901;-265.814;-1314.543
6685;78.9583;-278.363;-1242.878
7472;30.29897;-262.9293;-1671.934
7522;23.16109;-269.0961;-1679.89
7759;14.98255;-275.8117;-1686.987
7810;-36.86001;-292.08;-1759.168
7828;-38.4438;-292.9389;-1763.645
7861;-51.64363;-301.4181;-1785.728
7893;-54.93198;-306.2767;-1797.062
7911;-58.7113;-308.8212;-1805.028
7929;-61.88236;-313.437;-1815.085
7953;-63.60891;-315.9624;-1823.692
8008;-63.41198;-324.5206;-1847.669
8054;-63.34849;-328.3193;-1856.069
8091;-59.02641;-331.1949;-1867.417
8131;-56.31338;-333.6048;-1878.208
8185;-48.39265;-336.5468;-1892.917
8204;-44.61602;-343.1249;-1901.93
8239;-25.79313;-348.22;-1921.196
8272;-13.86214;-352.5583;-1931.11
8339;-4.105192;-353.8381;-1939.617
8424;2.645842;-354.9683;-1946.385
8525;10.72134;-356.6317;-1952.006
8593;33.17602;-360.835;-1973.653
8630;41.37825;-360.1766;-1981.149
8654;43.07246;-361.4297;-1983.503
8673;43.41653;-362.7377;-1985.54
8692;42.70597;-365.1895;-1985.635
8708;38.95848;-369.6665;-1981.568
8742;32.51245;-370.0708;-1978.606
8767;25.24157;-367.0345;-1975.757
8801;15.67852;-359.4581;-1972.354
8852;8.307295;-356.7191;-1969.188
8886;0.3643143;-352.4373;-1968.539
8921;-5.655829;-345.6371;-1967.586
8994;-9.190739;-342.2536;-1965.996
9027;-12.41595;-338.2845;-1963.601
9113;-15.3911;-335.6714;-1960.808
9131;-16.44009;-333.8259;-1958.72
9166;-17.06923;-330.816;-1954.351
9199;-17.79461;-327.9857;-1951.165
9219;-20.22823;-321.9494;-1949.586
9236;-24.79528;-315.9211;-1946.72
9259;-28.15724;-311.401;-1944.428
9278;-32.38177;-305.241;-1942.43
9312;-39.02188;-299.3837;-1938.863
9329;-47.63392;-293.3398;-1933.114
9376;-59.13343;-286.0711;-1929.842
9416;-70.67242;-277.2241;-1929.186
9449;-91.12086;-253.5049;-1929.839
9468;-112.3094;-225.9731;-1929.953
9518;-120.8186;-176.947;-1942.292
9602;-120.0136;-140.7649;-1955.782
9687;-133.1568;-98.89408;-1970.578
9721;-106.3966;-50.22637;-1994.203
9773;-81.98834;47.54971;-2043.928
9799;-67.56461;97.38665;-2072.048
9819;-15.95331;182.4928;-2128.433
9839;13.27319;218.9399;-2153.542
9876;66.80988;221.7506;-2166.337
9896;80.65465;232.2718;-2174.91
9947;99.90722;236.1506;-2186.631
9968;127.9984;275.171;-2211.124
9987;128.4396;274.6062;-2210.023
10006;129.5006;274.0356;-2203.979
10039;129.0311;273.8652;-2200.909
10073;127.8007;273.6118;-2198.168
10108;126.0907;273.3896;-2197.152
10143;123.8405;247.5538;-2204.534
10171;124.0883;245.1861;-2203.741
10204;71.97509;235.3805;-2182.762
10229;45.81345;204.5295;-2164.386
10265;24.7438;196.6152;-2161.867
10399;-20.97004;161.9978;-2149.548
10467;-52.90902;110.1877;-2134.845
10504;-110.3764;14.67503;-2086.933
10531;-135.0864;-77.7354;-2035.272
10573;-146.3252;-133.7701;-2007.898
10604;-133.6131;-185.6436;-1985.552
10639;-113.1618;-227.6803;-1968.783
10758;-77.0526;-271.7809;-1956.391
