
2;-50.64849;-1132.248;-1653.927
23;-41.96926;-1134.322;-1665.422
42;-52.03819;-1141.585;-1685.153
77;-68.2081;-1142.352;-1682.03
94;-88.53495;-1144.565;-1679.479
109;-97.43012;-1141.7;-1667.986
181;-99.10677;-1147.711;-1659.803
250;-102.9803;-1152.265;-1651.564
301;-99.88164;-1164.469;-1640.364
317;-90.26427;-1173.964;-1623.63
401;-84.04826;-1173.363;-1614.776
452;-75.96795;-1171.83;-1607.533
519;-60.81581;-1155.709;-1668.968
587;-67.49052;-1149.376;-1664.08
654;-67.74275;-1147.415;-1652.704
722;-79.53564;-1147.706;-1642.762
756;-88.93497;-1149.783;-1638.512
790;-90.73442;-1150.607;-1634.821
823;-88.40543;-1149.684;-1632.661
858;-94.57858;-1149.774;-1628.363
875;-103.0175;-1149.937;-1623.536
892;-106.0956;-1152.593;-1623.428
909;-106.0359;-1153.001;-1621.807
927;-95.83734;-1154.61;-1620.713
942;-100.2379;-1153.859;-1620.305
959;-75.39845;-1155.527;-1617.619
1010;-77.75294;-1157.117;-1617.946
1060;-76.51754;-1156.771;-1610.106
1094;-86.16748;-1161.492;-1614.556
1167;-75.76398;-1157.299;-1606.443
1339;-36.93607;-1147.35;-1562.796
1374;-7.363284;-1127.958;-1498.159
1394;-12.68861;-1120.964;-1483.606
1428;63.21475;-1083.37;-1380.44
1447;62.04849;-1065.993;-1351.739
1464;68.21064;-1023.509;-1282.528
1480;65.8619;-1000.379;-1259.325
1497;75.22647;-979.6785;-1226.809
1530;96.21851;-970.618;-1207.149
1564;146.0079;-969.8064;-1189.762
1615;186.2374;-966.0865;-1170.9
1633;203.4865;-975.1552;-1166.434
1684;266.3062;-973.3156;-1145.093
1700;276.1;-991.1534;-1148.354
1752;346.0746;-972.9155;-1106.118
1772;372.7053;-983.1725;-1099.13
1858;394.4189;-990.3628;-1091.893
1874;403.491;-981.5015;-1059.646
2183;415.2806;-983.0692;-1038.341
2199;253.0293;-985.8436;-968.5522
2219;141.4911;-956.4234;-925.8906
2259;374.2346;-969.3309;-882.4295
2276;343.344;-995.3986;-955.2051
2328;334.9366;-1007.437;-995.3008
2361;340.9332;-1014.202;-1028.087
2395;355.163;-1011.54;-1025.004
2414;381.0958;-1003.912;-981.3413
2448;390.155;-999.9518;-953.7228
2464;398.8728;-995.9937;-895.5775
2498;382.3605;-1003.689;-877.3674
2538;325.6343;-1043.424;-898.6379
2708;328.5262;-1034.68;-838.6479
2742;275.4054;-1032.811;-770.5329
2776;267.1199;-983.5225;-646.9233
2809;289.1865;-886.5231;-722.8084
2829;433.3833;-662.7863;-893.5343
2848;525.1262;-623.5872;-1179.673
2863;443.8267;-797.702;-993.841
2898;285.7687;187.7022;-559.1062
2931;289.0598;172.4939;-563.0388
6377;209.166;-627.4861;-627.486
6465;225.4356;-694.4961;-557.8354
6502;267.6071;-737.3423;-586.2201
6528;239.2264;-703.1381;-569.9381
6547;249.6349;-721.2074;-599.994
6581;92.33148;-737.4388;-616.1447
6601;98.04523;-784.2087;-646.6986
6639;238.2946;-841.4177;-732.4301
6666;394.6412;-640.9501;-767.9132
6686;364.6301;-445.9775;-730.059
7473;36.5316;-991.4252;-1409.172
7523;-93.55574;-1002.504;-1455.349
7760;-74.15397;-978.7793;-1462.928
7811;-27.41824;-965.0336;-1427.544
7830;-36.64842;-959.8641;-1467.384
7862;-31.12963;-988.0641;-1473.18
7894;-32.03255;-1009.922;-1483.854
7912;73.68456;-1045.321;-1508.244
7930;203.9436;-1058.407;-1579.312
7954;207.6448;-1060.505;-1567.596
8009;210.5006;-1069.388;-1563.148
8056;213.2874;-1070.942;-1557.656
8091;218.545;-1075.729;-1563.147
8132;218.0103;-1076.098;-1559.326
8187;220.2246;-1076.926;-1560.755
8206;54.57529;-1083.255;-1526.84
8240;32.13814;-1082.146;-1510.674
8273;24.05262;-1078.605;-1500.355
8340;21.99452;-1078.104;-1495.651
8425;18.77201;-1079.076;-1496.209
8526;31.02188;-1082.13;-1500.435
8595;22.21253;-1067.097;-1479.444
8630;39.51328;-1061.285;-1465.383
8655;45.38894;-1061.412;-1462.138
8674;34.09203;-1067.398;-1474.577
8693;-81.22788;-1074.696;-1534.547
8709;53.03503;-1092.663;-1511.162
8743;45.27084;-1095.08;-1511.801
8768;30.76342;-1096.651;-1514.661
8802;20.1722;-1099.645;-1520.488
8856;13.87214;-1101.13;-1522.616
8887;8.232609;-1102.438;-1525.785
8922;7.561797;-1104.823;-1529.956
8994;7.872323;-1108.136;-1534.326
9028;7.680274;-1110.106;-1536.398
9114;8.509941;-1111.661;-1539.693
9132;6.137602;-1112.96;-1541.636
9167;5.972147;-1114.505;-1543.311
9199;3.717985;-1117.575;-1545.855
9220;3.065018;-1118.567;-1547.354
9237;1.600415;-1121.494;-1550.936
9260;-0.1004674;-1122.275;-1551.922
9279;-2.563318;-1124.341;-1554.745
9313;-5.933912;-1124.808;-1555.112
9330;-9.27819;-1126.437;-1559.332
9377;-12.6943;-1127.187;-1559.03
9416;-15.69128;-1127.944;-1561.603
9450;-18.67107;-1127.655;-1563.396
9468;-20.32441;-1127.128;-1563.706
9519;-25.35592;-1124.423;-1564.586
9603;-26.46724;-1124.095;-1565.957
9688;-29.94039;-1122.339;-1569.427
9722;-33.36402;-1119.888;-1568.548
9774;-34.79377;-1111.142;-1561.189
9800;-53.68012;-1097.966;-1550.672
9820;-93.91798;-1070.941;-1544.96
9840;-93.24439;-1067.245;-1543.25
9877;-78.89447;-1072.918;-1542.287
9897;-7.224269;-1094.687;-1547.447
9947;1.208596;-1093.611;-1551.8
9969;3.864221;-1093.547;-1550.087
9989;6.291561;-1094.661;-1548.982
10007;53.51841;-1045.182;-1518.761
10040;39.26494;-1055.231;-1524.334
10074;14.81329;-1057.939;-1526.711
10108;34.08504;-1025.391;-1506.683
10143;37.33217;-1035.275;-1512.719
10172;44.22718;-1035.525;-1513.33
10205;-54.02159;-1106.725;-1578.232
10230;-48.65421;-1111.539;-1588.609
10265;-53.74056;-1101.454;-1559.993
10400;-61.43865;-1099.647;-1556.618
10468;-35.5118;-1103.187;-1540.572
10506;-44.55828;-1110.214;-1535.516
10532;-53.44744;-1114.945;-1536.886
10574;-56.04993;-1117.145;-1537.046
10605;-57.01145;-1118.686;-1535.948
10640;-56.44718;-1119.63;-1534.343
10759;-55.888;-1120.21;-1532.993
10790;-126.0959;-1100.493;-1534.684
10812;-123.9017;-1100.772;-1527.684
10838;-124.6219;-1100.101;-1523.865
10879;82.55299;-1122.164;-1458.324
10913;83.8438;-1118.401;-1454.575
10937;85.342;-1115.983;-1448.734
10972;87.05293;-1114.96;-1445.27
11007;95.50199;-1118.092;-1450.657
11033;40.6618;-1121.877;-1471.641
11083;16.12304;-1123.952;-1487.869
11107;-0.9126775;-1122.911;-1497.512
11141;-11.73535;-1123.216;-1506.36
11178;-14.35494;-1123.222;-1509.797
11253;-27.27978;-1124.044;-1524.559
11271;-34.59095;-1124.475;-1534.201
11359;-35.30616;-1123.926;-1538.072
11400;-35.77761;-1122.8;-1539.884
11429;-29.16367;-1118.736;-1550.688
11470;-27.60438;-1116.062;-1554.314
11520;-115.4463;-1106.535;-1615.871
11559;-96.273;-1112.038;-1610.104
11588;-67.98278;-1123.886;-1612.837
11607;20.38548;-1140.541;-1607.606
11643;49.04143;-1132.742;-1597.642
11708;72.16547;-1059.914;-1540.802
11754;83.96026;-1126.171;-1589.169
11782;83.68628;-1122.926;-1586.48
11830;65.051;-1126.948;-1589.457
11856;46.8635;-1126.638;-1589.228
11881;23.69256;-1126.54;-1589.204
11904;26.57937;-1123.033;-1579.498
11946;23.86319;-1122.775;-1577.933
12040;21.78046;-1124.812;-1576.954
12109;-1.241084;-1141.675;-1583.704
12187;-70.11822;-1126.643;-1565.131
12212;-87.38893;-1122.845;-1561.239
12238;-103.4191;-1117.217;-1554.271
12290;-111.2317;-1113.372;-1548.099
12316;-62.29788;-1122.912;-1528.774
12342;-79.67983;-1115.884;-1524.495
12393;-83.44166;-1111.609;-1517.097
12419;-112.7532;-1104.984;-1524.743
12478;-125.8577;-1101.854;-1521.911
12546;-133.137;-1099.155;-1521.19
12570;-140.6255;-1098.032;-1523.977
12654;-145.8658;-1097.08;-1526.757
12678;-69.87981;-1119.593;-1512.997
12706;-52.83772;-1124.033;-1512.056
12738;-44.87205;-1126.341;-1513.352
12762;-46.0899;-1126.336;-1515.008
12784;-45.84909;-1127.208;-1517.244
12805;-43.90365;-1127.198;-1517.417
12908;-37.0583;-1129.416;-1520.856
12946;-33.78513;-1131.198;-1527.373
12969;-34.50814;-1131.419;-1532.834
13059;-32.45299;-1131.475;-1536.316
13083;-74.15945;-1128.694;-1572.998
13138;-58.69863;-1125.211;-1565.346
