
0;34.83319;136.926;-3251.213
30;31.05693;141.5305;-3251.316
70;23.87387;139.261;-3247.43
80;15.55649;139.0283;-3247.051
120;14.64803;139.0446;-3244.848
170;4.787916;152.8131;-3248.47
180;3.293042;147.5649;-3244.497
240;3.06983;146.3439;-3242.97
260;2.70879;145.5932;-3241.689
280;-1.367049;144.9041;-3242.241
340;-1.989873;144.2544;-3242.288
350;-4.018041;141.2936;-3241.657
400;-6.518074;141.3272;-3239.614
440;-14.03568;148.9994;-3242.096
450;-14.26429;149.0642;-3242.106
490;-16.634;150.0968;-3243.202
540;-19.29307;148.3795;-3239.938
560;-24.0285;149.2706;-3242.114
580;-24.50673;149.494;-3242.478
620;-26.31596;149.1404;-3243.174
650;-27.45373;149.0168;-3244.516
690;-28.70653;149.0683;-3245.626
716;-34.53482;156.0063;-3259.879
756;-34.05097;158.1001;-3260.175
786;-33.75779;153.494;-3259.683
826;-33.85169;150.9682;-3259.406
856;-33.6512;148.0872;-3258.48
886;-31.76427;146.9586;-3257.874
926;-29.21142;140.3547;-3255.03
956;-29.12342;137.5982;-3254.901
986;-29.09566;137.5541;-3254.919
1026;-27.68305;136.727;-3253.707
1076;-26.61016;135.5111;-3252.271
1126;-23.36053;134.5336;-3250.093
1196;-18.39155;136.2209;-3248.594
1236;-16.68712;139.7619;-3249.778
1266;-16.14442;138.9386;-3249.4
1296;-16.1113;139.1028;-3249.118
1316;-15.95447;139.9073;-3248.788
1356;-14.46943;142.6279;-3248.494
1386;-14.61561;142.7661;-3247.887
1416;-14.50319;141.7682;-3247.333
1446;-14.71204;141.927;-3246.646
1496;-15.40337;141.7944;-3246.775
1516;-16.83768;139.9916;-3247.947
1546;-19.25469;139.5469;-3249.924
1586;-23.28312;138.4438;-3252.393
1646;-33.72183;142.6276;-3256.179
1666;-36.27559;139.9125;-3256.139
1706;-37.97579;139.2554;-3257.074
1736;-40.53555;140.5455;-3259.367
1746;-41.45868;140.1372;-3259.288
1786;-41.70703;139.5022;-3259.613
1836;-42.53823;138.94;-3260.373
1846;-42.35148;138.71;-3262.106
1886;-40.53829;136.8802;-3269.092
1936;-40.24286;132.8199;-3268.838
1966;-39.21934;128.8765;-3266.112
1996;-37.29589;131.8658;-3265.832
2016;-34.47542;132.4806;-3266.385
2046;-31.93273;132.3032;-3266.822
