
1;255.7052;-18.56104;-2383.692
46;252.239;-18.86157;-2393.322
80;248.5052;-21.27548;-2401.961
98;239.6927;-15.73629;-2413.118
131;234.3615;-14.77806;-2419.178
166;231.7418;-14.12805;-2424.707
232;216.0782;-7.958972;-2435.626
265;214.21;-10.46938;-2439.553
299;209.3652;-8.955125;-2443.117
335;203.0641;-0.6400428;-2452.435
366;201.9634;-0.6027818;-2452.992
400;200.126;-1.081227;-2452.485
434;197.4451;-7.627183;-2447.622
502;197.1693;-10.56536;-2445.556
569;196.7055;-12.5315;-2443.673
791;194.3963;-14.89099;-2402.085
806;196.0182;-13.84419;-2392.546
840;192.1842;-15.41151;-2370.806
874;193.2079;-15.91906;-2363.612
907;195.5809;-14.54915;-2354.064
931;200.1218;-12.83362;-2343.429
994;204.2272;-10.53875;-2327.851
1011;212.2646;-11.19893;-2313.089
1045;220.0493;-10.43546;-2301.813
1079;233.5816;-11.4931;-2281.274
1112;241.063;-9.964261;-2264.988
1129;250.0348;-11.52544;-2240.698
1180;265.1895;-5.096876;-2228.256
1197;279.7233;-4.133944;-2199.896
1233;293.0801;-3.034112;-2177.377
1265;311.4012;-3.517601;-2142.514
1308;330.1743;-4.493215;-2113.887
1385;366.4975;7.176284;-2042.697
1480;425.2382;35.24581;-1968.232
1509;452.1678;46.74698;-1935.698
1570;491.299;67.57867;-1889.712
1831;497.6457;73.77795;-1879.878
1881;582.0199;135.0696;-1730.711
1914;584.6531;136.5785;-1723.181
1932;589.6711;136.4586;-1695.056
1982;592.1818;141.1366;-1676.155
2000;595.5604;144.2439;-1648.069
2050;594.9645;148.5384;-1620.347
2094;585.09;156.7042;-1578.48
2145;574.5383;169.2645;-1507.31
2179;568.8365;173.1628;-1486.137
2199;568.5915;181.4641;-1462.478
2247;572.278;188.5421;-1444.398
2281;575.2888;195.7683;-1422.249
2343;572.5867;201.2329;-1398.665
2360;575.6805;208.0483;-1381.557
2376;575.1878;211.3816;-1362.137
2444;581.5645;221.2708;-1316.041
2465;580.5481;219.319;-1320.908
2477;583.4976;222.0186;-1307.046
2511;585.6329;226.4324;-1291.76
2530;585.0396;227.2724;-1277.301
2578;583.2917;224.9098;-1264.609
2612;580.5945;217.4113;-1253.667
2646;580.4612;211.1195;-1247.079
2679;581.4841;209.9819;-1245.3
2713;585.9275;208.9053;-1243.127
2730;591.6442;208.7773;-1243.282
2770;615.5664;204.8186;-1247.527
2797;633.7941;202.8058;-1234.379
2848;640.7882;202.7399;-1232.765
2881;722.9305;183.1483;-1300.752
2915;737.4218;185.7398;-1320.907
2932;750.5286;192.3641;-1333.901
2966;637.6995;294.1306;-1272.423
3000;640.5554;294.2168;-1278.434
3033;603.5313;376.7581;-1343.158
3067;605.4491;375.908;-1343.351
3100;611.0277;374.4483;-1343.57
3172;620.4926;373.7343;-1350.552
3239;629.7023;388.1172;-1397.163
3272;632.2031;379.4534;-1413.466
3306;647.2343;352.6718;-1407.853
3340;643.4371;353.3943;-1418.023
3373;641.8904;354.2132;-1415.824
3407;643.6794;340.6418;-1415.291
3441;643.4333;336.7858;-1419.053
3480;648.6143;326.4968;-1421.766
3500;649.0724;326.005;-1420.766
3539;645.7626;335.4474;-1398.615
17911;479.8712;-47.09886;-2220.3
17946;480.6454;-46.24601;-2232.285
18001;481.1832;-47.24723;-2240.312
18065;483.1369;-49.48646;-2257.391
18081;483.4505;-51.59513;-2263.438
18099;490.9308;-54.25658;-2274.416
18138;493.208;-55.77808;-2278.805
18202;501.8375;-59.00995;-2291.883
18234;509.3604;-60.67714;-2298.849
18284;512.1978;-62.52312;-2301.727
18306;520.7939;-65.85963;-2307.765
18349;526.9955;-68.17365;-2311.956
18383;534.5153;-70.94668;-2318.719
18400;540.528;-73.47271;-2323.475
18441;546.0986;-75.3848;-2328.967
18476;555.7763;-76.88919;-2335.386
18509;558.1144;-76.72164;-2340.007
18542;559.6136;-77.62913;-2344.017
18576;560.62;-78.66472;-2348.486
18610;562.5029;-79.34594;-2355.218
18644;562.6698;-81.07992;-2358.944
18677;562.7292;-82.35915;-2365.421
18711;564.8259;-84.4304;-2374.098
18745;565.293;-85.61105;-2381.385
18778;565.8749;-87.49336;-2390.339
18831;565.5709;-89.38589;-2398.611
18867;558.9028;-93.53336;-2420.25
18913;556.5706;-95.85101;-2431.207
18965;551.4379;-99.2517;-2438.821
18980;541.4056;-103.1238;-2448.1
19014;535.2803;-105.7634;-2456.15
19033;530.1635;-105.7886;-2464.719
19082;528.1391;-107.3889;-2469.665
19115;525.6398;-109.978;-2477.377
19147;524.3093;-114.0231;-2485.646
19180;522.0308;-115.8648;-2491.241
19214;520.9921;-116.3937;-2495.365
19247;520.302;-118.1749;-2498.255
19267;521.2871;-119.6877;-2501.57
19315;523.1719;-118.894;-2505.056
19348;524.1141;-118.8127;-2506.189
19365;527.3654;-117.6271;-2508.739
19400;530.3907;-117.7514;-2509.891
19433;532.3135;-117.3485;-2511.011
19467;536.0501;-116.6365;-2511.58
19500;536.2993;-115.8755;-2511.722
19535;539.1019;-114.6345;-2512.358
19584;540.4557;-113.3499;-2512.752
19618;540.4385;-113.0816;-2512.676
19683;540.7463;-112.8985;-2512.5
19724;540.9583;-112.8226;-2512.429
19757;540.6229;-112.6028;-2511.977
19917;534.317;-111.3479;-2514.86
19984;525.3477;-114.7896;-2520.494
20018;518.9807;-113.8227;-2524.674
20039;514.9883;-113.2282;-2530.434
20068;510.0099;-115.2843;-2532.151
20102;503.5028;-116.6637;-2535.336
20136;500.5107;-117.4589;-2538.252
20169;494.6092;-119.3597;-2539.697
20203;489.0123;-120.5067;-2542.1
20237;484.9564;-121.342;-2543.132
20279;483.5206;-120.8746;-2545.311
20302;482.3718;-120.5799;-2547.16
20336;480.6846;-120.0347;-2548.637
20370;480.2306;-120.0996;-2548.756
20405;479.8479;-120.0212;-2549.186
20438;478.9683;-119.9765;-2549.173
20472;478.6727;-119.7908;-2549.262
20506;478.7628;-119.7239;-2549.191
20566;479.0069;-119.173;-2549.339
20579;479.1139;-119.0984;-2548.677
20613;479.6838;-118.3864;-2547.888
20647;481.0731;-117.9101;-2547.414
20697;486.3556;-117.2671;-2544.877
20731;489.7045;-117.3526;-2542.586
20770;491.3147;-117.7767;-2541.077
20808;492.4361;-116.9153;-2538.884
20842;491.7201;-117.2065;-2535.827
20893;491.668;-116.5979;-2534.463
20909;491.1389;-116.7529;-2531.25
20943;491.3189;-116.4088;-2530.071
20976;489.1691;-116.107;-2526.515
21010;488.3769;-115.8077;-2524.71
21044;487.2624;-115.3133;-2523.086
21077;486.9534;-114.8246;-2522.128
21095;484.4884;-114.5321;-2519.229
21145;484.397;-113.9982;-2518.391
21180;484.3283;-113.134;-2517.492
21214;484.4479;-112.5671;-2516.876
21256;483.5338;-112.0908;-2515.897
21272;482.0929;-111.6469;-2514.823
21306;481.521;-111.8835;-2514.194
21340;481.5907;-111.8196;-2513.997
21376;480.8229;-111.7788;-2513.359
21407;480.711;-111.7344;-2513.229
21441;480.6172;-111.7923;-2513.127
21475;478.8502;-112.4752;-2512.733
21508;476.8104;-112.8988;-2512.251
21542;476.1488;-112.8798;-2512.786
21576;475.7199;-112.5385;-2513.98
21622;475.5518;-112.6309;-2515.052
21644;474.1053;-112.4896;-2516.321
21681;472.122;-114.0553;-2516.953
21731;471.1209;-114.1708;-2518.474
21790;470.0174;-114.9787;-2519.896
22202;473.2899;-118.7497;-2527.577
22251;473.7975;-118.5473;-2527.802
22269;474.743;-118.0091;-2528.032
22319;474.9841;-118.0599;-2527.757
22355;477.4591;-117.6946;-2528.035
22404;478.9364;-117.1948;-2528.92
22446;486.7607;-118.1675;-2529.407
22484;487.774;-118.1843;-2529.459
22504;490.5831;-118.7293;-2529.917
22581;496.5419;-120.9101;-2530.183
22615;498.0489;-121.7281;-2529.869
22648;501.315;-122.2673;-2529.625
22682;504.1173;-122.3694;-2530.353
22716;507.9275;-122.9756;-2531.811
22750;508.3309;-122.8734;-2532.248
22786;509.5899;-123.2383;-2532.617
22810;513.5103;-123.7744;-2534.125
22844;515.7636;-123.8365;-2534.793
22877;517.5863;-124.3267;-2534.992
22911;518.0685;-124.4867;-2534.877
22945;520.1156;-124.4616;-2535.618
22980;520.9849;-124.2475;-2535.613
23014;523.2527;-122.9848;-2536.33
23031;525.9318;-121.5228;-2537.581
23074;526.0328;-121.1114;-2537.398
23119;526.7687;-120.9852;-2536.708
23169;527.0071;-120.788;-2535.426
23185;527.0446;-119.6874;-2534.491
23202;527.1754;-118.9435;-2532.507
23237;527.6226;-118.0995;-2530.652
23269;527.5102;-117.0551;-2529.23
23304;526.9163;-116.0824;-2527.403
23337;527.2234;-115.4829;-2525.59
23370;525.6472;-114.5355;-2522.76
23421;525.2448;-113.9236;-2521.362
23471;524.3742;-113.3618;-2519.526
23505;523.3542;-113.4465;-2517.946
23597;521.6846;-113.8499;-2516.326
23714;520.1066;-114.0029;-2515.193
23764;519.9674;-114.3019;-2513.479
23807;519.8417;-114.4191;-2512.283
23841;518.9521;-114.9613;-2510.034
23924;519.7553;-114.8412;-2507.155
23943;519.681;-114.4295;-2504.994
24046;520.2391;-113.1794;-2501.606
24062;519.907;-114.0865;-2499.297
24079;519.7288;-114.3126;-2496.849
24112;520.2712;-113.7582;-2495.962
24139;520.0052;-113.732;-2495.354
24182;516.9473;-113.9573;-2493.211
24216;515.3731;-113.4709;-2492.636
24250;512.7219;-112.5559;-2491.692
24279;512.2908;-112.52;-2491.152
24313;509.6035;-111.8582;-2489.449
24332;507.6764;-111.0673;-2488.327
24378;506.6983;-110.6503;-2487.443
24426;504.6789;-109.4689;-2486.518
24638;504.1295;-108.0392;-2481.836
24656;505.38;-108.279;-2480.738
24699;505.9875;-108.0845;-2480.266
24716;507.0605;-107.8509;-2479.741
24750;508.339;-108.1417;-2479.272
24783;514.278;-108.1543;-2479.254
24817;515.926;-108.8351;-2478.531
24834;518.6818;-108.9393;-2478.923
24872;518.7477;-109.5067;-2478.205
24902;519.9924;-110.2022;-2477.892
24954;520.6217;-110.9251;-2477.505
24970;521.584;-111.7581;-2477.282
25004;522.0244;-111.8338;-2477.182
25037;522.6376;-112.0479;-2476.666
25071;523.0697;-112.1325;-2476.481
25104;523.3501;-112.1013;-2476.417
25141;523.9166;-111.8443;-2476.386
25191;524.0972;-111.8016;-2476.181
25219;524.258;-111.6124;-2476.004
25236;524.244;-111.334;-2476.041
25269;524.2755;-111.197;-2475.888
25303;524.1031;-111.0844;-2475.612
25336;524.0355;-110.0773;-2475.606
25377;523.2471;-109.2395;-2474.946
25405;523.3173;-108.5779;-2474.64
25442;522.907;-108.2339;-2474.045
25475;521.9266;-107.4372;-2473.517
25515;520.5447;-106.8359;-2472.885
25547;519.9984;-106.6489;-2472.298
25568;519.78;-106.4465;-2472.234
25602;519.9774;-106.3631;-2472.204
25636;520.0631;-106.1753;-2472.219
25669;519.8966;-106.1546;-2472.101
25703;520.0541;-105.6263;-2472.335
25737;520.0938;-105.6062;-2472.359
25770;520.0514;-105.2806;-2472.755
25804;520.8824;-104.921;-2474.289
25837;520.9896;-104.9711;-2474.746
25872;520.8774;-104.6293;-2475.322
25927;520.9092;-104.6191;-2475.529
25943;521.3738;-104.6752;-2476.435
25995;522.0745;-104.9124;-2477.225
26010;523.4213;-105.2049;-2478.885
26060;524.453;-105.6192;-2479.862
26078;525.6774;-106.1624;-2480.715
26131;526.0417;-106.276;-2481.271
26145;526.7253;-106.4461;-2482.004
26231;527.5283;-107.0619;-2482.021
26269;528.7897;-107.9505;-2482.739
26315;530.5079;-109.0399;-2483.403
26349;531.382;-109.1332;-2484.356
26433;531.2869;-109.8005;-2484.579
26467;530.2762;-109.3658;-2485.367
