
1;-129.9668;5.154688;-2335.354
46;-123.2976;4.140366;-2318.738
79;-111.1338;1.024424;-2299.551
97;-102.3474;-1.45997;-2293.578
130;-94.65339;-7.904243;-2285.805
165;-89.55761;-8.453097;-2283.491
232;-55.31128;-1.33456;-2279.798
265;-22.68988;-63.26422;-2265.487
299;-99.69425;21.75402;-2288.209
335;-101.658;24.12439;-2286.762
366;-101.3452;24.13125;-2286.819
400;-100.9195;22.21416;-2286.839
433;-94.49571;9.454216;-2286.207
502;-106.9404;-20.04835;-2283.337
569;-110.0694;-27.02938;-2283.822
790;-138.7303;-50.29221;-2321.458
806;-138.6506;-49.44439;-2325.815
839;-137.9688;-49.117;-2327.835
874;-136.686;-49.06447;-2328.441
907;-135.6602;-48.77877;-2328.71
931;-132.7155;-47.96717;-2327.957
994;-129.8885;-47.20283;-2326.277
1011;-123.0858;-45.9697;-2318.827
1045;-117.4602;-45.48605;-2311.167
1078;-109.55;-41.8644;-2299.578
1112;-100.122;-37.21232;-2284.727
1129;-88.69121;-31.63045;-2266.711
1179;-72.89381;-25.80049;-2244.075
1197;-65.26343;-22.66802;-2229.899
1233;-48.23475;-18.16142;-2200.801
1265;-32.23378;-14.62537;-2172.488
1308;-19.85435;-10.87045;-2149.453
1385;21.48106;6.14665;-2079.781
1480;76.11929;36.74245;-1998.1
1509;104.0211;57.68277;-1963.555
1569;142.6233;71.69093;-1905.055
1831;151.63;78.24649;-1890.369
1880;232.7271;133.9701;-1694.295
1914;236.275;135.8075;-1680.155
1931;245.205;138.8627;-1647.366
1982;245.4089;141.8824;-1629.04
2000;243.8538;138.6494;-1598.601
2050;243.1479;139.4871;-1575.401
2094;240.2993;136.5156;-1546.028
2145;236.0353;132.3599;-1486.709
2179;235.591;131.2104;-1478.959
2199;236.121;130.3904;-1462.272
2246;240.167;131.2424;-1447.242
2281;245.2884;134.9297;-1437.717
2342;249.4303;138.1714;-1431.999
2360;257.2361;149.7525;-1427.502
2376;264.4571;155.6391;-1425.479
2444;293.3773;164.2021;-1423.606
2465;292.9756;164.217;-1423.236
2477;306.1926;165.8714;-1424.36
2511;322.5767;166.5604;-1430.11
2530;356.5549;186.7885;-1437.563
2578;376.8953;189.7656;-1442.211
2612;413.652;192.9163;-1447.459
2646;442.729;190.6024;-1445.946
2679;473.8581;184.6217;-1458.215
2713;489.232;179.5197;-1458.849
2730;507.6049;169.0315;-1460.694
2769;530.6234;161.2976;-1465.395
2797;548.3821;158.2515;-1452.481
2848;555.3906;157.9785;-1450.842
2881;637.5251;138.0486;-1518.797
2915;652.0163;140.6401;-1538.952
2932;665.1231;147.2644;-1551.946
2966;552.2941;249.0309;-1490.469
2999;555.15;249.1171;-1496.479
3033;607.2927;376.8749;-1337.814
3067;610.4288;375.2654;-1341.901
3100;608.2339;391.7473;-1363.488
3172;627.6697;374.3595;-1359.725
3238;628.783;386.4613;-1396.224
3272;610.9235;465.8298;-1387.786
3306;644.3816;353.6625;-1402.951
3340;640.0127;356.7402;-1413.105
3373;616.4833;453.1807;-1399.503
3407;649.1871;332.8842;-1415.764
3441;649.3288;331.2052;-1417.884
3480;650.2483;327.1857;-1418.235
3500;649.3681;328.3286;-1417.629
3539;646.0663;335.4567;-1401.718
17911;167.6456;-68.76125;-2288.792
17945;167.3495;-67.52388;-2294.673
18001;166.3797;-68.79453;-2302.462
18064;165.6177;-70.26341;-2321.236
18081;167.5787;-71.48173;-2327.769
18099;169.0211;-74.7668;-2336.656
18138;169.9144;-79.66941;-2345.592
18202;176.976;-88.1597;-2365.121
18233;184.2481;-87.3438;-2373.173
18284;191.0574;-89.66714;-2382.301
18305;199.7702;-90.30131;-2388.96
18349;208.1865;-90.4477;-2393.488
18383;216.1695;-92.20763;-2395.833
18399;222.7139;-94.74069;-2405.058
18441;232.616;-95.88048;-2414.909
18476;238.6224;-96.06423;-2421.84
18508;242.9538;-97.82188;-2427.775
18542;247.8226;-97.7963;-2436.288
18576;251.5619;-100.4109;-2447.729
18610;252.9551;-101.4081;-2456.847
18643;254.4384;-102.9797;-2463.923
18677;254.6517;-104.9938;-2469.902
18711;254.5809;-105.0568;-2477.593
18744;254.4867;-105.6824;-2480.513
18778;249.2966;-112.4769;-2485.332
18831;244.5354;-116.4365;-2492.031
18867;239.6329;-120.2608;-2498.095
18913;232.9586;-121.641;-2509.477
18964;228.8114;-124.6969;-2514.09
18980;211.9379;-131.7958;-2530.791
19014;207.1611;-136.9309;-2534.868
19033;203.1586;-140.8447;-2540.354
19082;200.4052;-142.7676;-2546.477
19115;196.3673;-146.7206;-2555.35
19146;195.4393;-147.6852;-2558.814
19180;195.1325;-147.4632;-2565.353
19213;194.4174;-148.1363;-2570.689
19247;195.0655;-149.4369;-2575.857
19267;195.604;-150.8137;-2578.495
19315;198.0;-151.4909;-2582.733
19348;199.4819;-151.086;-2584.447
19365;200.4317;-151.1352;-2585.03
19400;201.557;-151.5917;-2585.823
19432;202.9721;-151.7192;-2586.876
19467;206.2847;-150.5302;-2589.737
19500;218.6803;-148.4946;-2586.69
19534;220.6373;-145.8865;-2589.187
19584;221.2327;-146.1115;-2590.382
19618;221.6721;-146.292;-2591.444
19682;221.8673;-147.446;-2594.838
19723;229.9969;-144.802;-2592.918
19757;232.9772;-143.2762;-2593.788
19916;212.6941;-146.6106;-2615.934
19984;207.2415;-147.2335;-2619.965
20017;203.3153;-148.7027;-2620.497
20039;200.7989;-148.8585;-2621.037
20068;196.6562;-148.8661;-2623.188
20102;192.6861;-150.2918;-2624.158
20135;185.9937;-151.7438;-2629.184
20169;184.1344;-152.6724;-2630.083
20203;181.0005;-153.0122;-2633.76
20236;179.8265;-153.5208;-2634.789
20279;175.1463;-154.8642;-2637.813
20302;174.2225;-155.3983;-2637.899
20336;173.9335;-154.5968;-2638.529
20369;173.7688;-154.8344;-2638.768
20405;173.5579;-155.0511;-2639.252
20438;173.1742;-154.5988;-2640.146
20472;173.1268;-154.6209;-2640.167
20506;173.3244;-154.5865;-2640.021
20566;174.172;-154.359;-2639.329
20579;177.0174;-152.8816;-2634.661
20613;178.4792;-152.3777;-2633.312
20647;179.6894;-152.584;-2630.354
20697;181.1969;-152.83;-2629.263
20731;184.9485;-151.8712;-2625.81
20770;187.0272;-151.0936;-2624.161
20807;189.9403;-151.0809;-2619.694
20841;190.9248;-151.2469;-2618.201
20892;190.996;-151.2035;-2618.211
20909;191.1472;-151.0365;-2618.215
20942;190.7936;-150.5327;-2619.436
20976;191.0929;-150.0563;-2618.872
21010;190.9524;-149.8188;-2617.64
21044;190.5494;-149.3101;-2617.705
21077;190.2875;-149.2438;-2617.277
21094;189.7445;-148.679;-2617.406
21144;189.1199;-148.293;-2616.91
21179;185.8915;-147.989;-2618.678
21214;184.9837;-147.1812;-2618.179
21256;183.9194;-147.4754;-2617.722
21272;182.9223;-147.8047;-2615.999
21306;181.4034;-148.4729;-2615.214
21340;180.0214;-149.4992;-2614.421
21376;177.8754;-151.101;-2613.339
21407;176.6773;-151.668;-2613.152
21441;174.9926;-152.4881;-2613.615
21474;174.6221;-152.6433;-2613.71
21508;173.8364;-152.4832;-2615.072
21542;173.6361;-152.5213;-2615.253
21575;171.6239;-152.957;-2615.846
21622;169.2074;-153.9678;-2617.158
21644;167.8786;-153.8404;-2618.269
21680;166.0759;-153.845;-2620.713
21731;165.2672;-154.6151;-2621.047
21790;164.8788;-154.8837;-2621.893
22202;170.3417;-152.3612;-2629.638
22251;173.7204;-150.4364;-2629.292
22269;174.9543;-150.138;-2629.305
22319;175.967;-150.9835;-2628.998
22354;177.2193;-151.4875;-2628.606
22403;180.3091;-149.5413;-2629.19
22446;184.2597;-148.272;-2632.412
22484;187.3397;-148.3055;-2634.174
22504;188.7131;-148.8688;-2635.137
22581;195.33;-148.1859;-2642.682
22615;197.9836;-148.3465;-2645.998
22648;199.1065;-149.207;-2647.847
22682;200.8562;-148.1301;-2651.613
22716;201.5235;-148.1517;-2653.555
22749;200.9987;-148.8066;-2655.47
22786;200.9949;-143.7677;-2660.319
22810;201.3963;-136.9077;-2663.573
22843;201.8212;-132.2245;-2665.199
22877;201.9283;-126.0798;-2666.488
22911;201.9756;-120.9655;-2667.704
22944;201.4449;-111.9043;-2673.057
22980;200.9419;-104.0807;-2675.744
23013;202.2544;-97.21449;-2678.664
23030;201.9365;-93.90874;-2680.41
23074;201.5927;-90.01219;-2682.624
23118;200.2075;-82.71336;-2687.764
23169;200.6672;-80.46808;-2689.347
23185;200.2881;-76.91209;-2693.656
23202;200.2047;-76.07507;-2694.398
23237;200.2542;-74.25723;-2694.867
23269;200.0845;-73.54128;-2694.95
23304;199.9616;-73.22491;-2694.818
23337;199.9149;-72.83035;-2694.54
23370;199.8588;-72.12531;-2694.026
23421;199.0076;-69.659;-2693.736
23471;197.6767;-67.90591;-2691.558
23505;197.5172;-67.89106;-2691.293
23597;196.3137;-67.89526;-2688.266
23714;193.2399;-70.49863;-2675.557
23764;192.5191;-75.06569;-2666.815
23807;192.6557;-79.837;-2658.5
23840;194.5765;-84.35954;-2652.008
23924;194.9227;-93.94149;-2645.808
23942;195.2755;-96.13436;-2644.062
24046;202.2426;-105.699;-2631.613
24062;203.0223;-114.1237;-2625.861
24078;202.389;-120.2176;-2619.688
24112;202.9237;-120.255;-2618.604
24138;204.2459;-120.6112;-2614.67
24182;207.6905;-121.0443;-2606.308
24216;201.793;-133.2504;-2598.493
24249;201.4086;-133.1792;-2597.495
24279;199.8681;-135.426;-2593.241
24313;198.8295;-136.7814;-2590.118
24332;200.0404;-131.4776;-2588.068
24377;199.5975;-130.7681;-2587.586
24426;199.0245;-128.7427;-2587.7
24638;196.6938;-134.6009;-2588.091
24656;197.1817;-135.5615;-2587.082
24699;197.7587;-136.1006;-2586.696
24716;200.8151;-133.7034;-2587.463
24749;204.7849;-131.0419;-2589.216
24783;206.9908;-129.9485;-2590.271
24817;204.9546;-132.5945;-2590.064
24834;203.921;-134.3694;-2591.584
24872;203.1207;-136.5286;-2594.084
24902;204.2524;-133.2537;-2600.616
24953;204.4745;-129.9807;-2605.506
24970;204.6846;-127.8561;-2607.824
25004;204.0327;-126.4162;-2608.11
25037;203.3954;-122.4239;-2609.302
25071;202.5539;-119.2904;-2610.603
25104;198.8329;-112.821;-2615.268
25141;198.5587;-109.0233;-2618.196
25191;198.1158;-107.2658;-2619.176
25218;196.2735;-98.2338;-2625.003
25235;195.9936;-95.47365;-2627.295
25269;196.0818;-93.37688;-2627.904
25303;196.7276;-86.2748;-2632.217
25336;196.622;-83.07446;-2634.504
25376;196.6404;-77.95898;-2639.288
25404;196.765;-74.33452;-2643.116
25442;196.9075;-71.0565;-2647.379
25475;196.6869;-70.22185;-2648.607
25514;196.6244;-69.60065;-2648.9
25546;196.9545;-68.64722;-2649.391
25568;197.655;-66.8764;-2649.725
25601;197.8394;-65.54351;-2650.416
25635;197.8894;-65.4834;-2650.391
25669;197.8842;-65.4608;-2650.423
25703;197.9305;-65.39655;-2650.376
25737;197.6502;-65.48551;-2650.437
25770;197.5728;-65.76746;-2649.93
25804;197.2191;-66.48935;-2647.896
25837;196.8882;-66.49785;-2646.954
25871;195.3089;-68.8297;-2643.353
25926;195.4412;-70.81046;-2640.747
25942;195.2038;-72.00903;-2639.069
25995;195.0109;-74.31124;-2635.976
26010;195.0646;-77.59045;-2632.621
26060;195.093;-80.06049;-2630.245
26078;195.9676;-84.94361;-2628.042
26131;196.1608;-85.91729;-2627.795
26144;196.6909;-89.12666;-2625.433
26231;197.531;-95.98076;-2622.823
26269;202.6844;-101.9186;-2620.072
26315;204.8871;-114.1655;-2614.405
26349;205.3479;-115.3468;-2612.09
26433;205.6703;-120.5169;-2605.559
26467;208.265;-122.0149;-2601.315
26500;207.9858;-129.6917;-2593.898
26534;206.9412;-133.0868;-2591.047
26585;205.042;-137.5439;-2588.955
26635;201.9843;-140.1358;-2588.907
26669;201.8583;-140.2166;-2588.753
26707;201.6258;-140.1782;-2588.23
26758;201.6912;-139.811;-2587.317
26775;200.6235;-140.1706;-2584.972
26808;199.9459;-140.4919;-2583.664
26842;199.4137;-140.452;-2583.249
26876;199.1694;-140.5961;-2582.855
26910;198.9142;-140.8806;-2582.651
26961;198.9396;-140.9656;-2582.577
26977;199.0458;-141.4686;-2582.218
27029;199.1003;-141.6962;-2582.421
27044;199.1995;-142.1486;-2582.095
27078;200.1899;-142.0954;-2581.648
27112;202.0031;-142.5865;-2581.439
27145;206.7291;-140.932;-2580.945
27179;207.0764;-141.2252;-2582.252
27213;207.1687;-140.3921;-2584.946
27237;210.1812;-133.0721;-2593.103
27265;210.4355;-131.8594;-2597.171
27345;210.3963;-130.5462;-2599.309
27387;211.3869;-125.4931;-2601.425
27545;211.597;-110.0218;-2608.299
27561;208.738;-100.8402;-2613.215
27595;207.5387;-94.36695;-2616.77
27632;206.2639;-87.35161;-2620.806
27680;205.2087;-83.79482;-2623.171
27698;204.3378;-80.19259;-2625.174
27731;202.8193;-73.65576;-2629.944
27748;202.4661;-72.04462;-2631.215
27771;202.4857;-71.44855;-2631.892
27818;201.9334;-68.41986;-2635.244
27835;201.8516;-68.32452;-2635.513
27870;201.7235;-66.09662;-2637.657
27902;201.6843;-65.96499;-2637.775
27945;201.1197;-65.53929;-2638.403
27972;200.9072;-65.28968;-2638.589
28005;200.3334;-65.07762;-2638.889
28039;199.409;-65.02376;-2639.396
28060;198.8779;-65.13242;-2639.271
28106;197.3507;-65.68133;-2638.814
28140;195.8384;-67.64964;-2637.425
28231;194.8504;-69.55035;-2634.569
28247;193.9168;-72.01158;-2631.399
28289;192.8724;-73.5793;-2627.858
28367;192.5786;-75.16546;-2623.612
28417;192.7813;-77.45448;-2619.99
28441;192.8979;-79.8502;-2617.121
28474;193.5185;-82.26266;-2613.99
28508;194.1359;-87.81427;-2608.381
28541;194.2136;-90.74003;-2606.635
28575;194.153;-93.38277;-2605.732
28609;194.3425;-100.6885;-2603.205
28694;195.2951;-105.2143;-2602.193
28758;200.6799;-116.7617;-2600.047
28782;202.1686;-124.8701;-2597.46
28811;203.6606;-125.4871;-2596.15
28862;204.8549;-126.8569;-2593.19
28896;206.7485;-130.8701;-2590.868
28912;219.9501;-127.8877;-2582.304
28946;222.8012;-126.9124;-2580.461
29016;222.2538;-127.0447;-2581.422
29233;216.6209;-133.9225;-2583.044
29282;215.9542;-136.1507;-2581.047
29301;221.1882;-136.6916;-2574.927
29333;223.4986;-138.8138;-2572.146
29383;221.9704;-140.5694;-2574.46
29402;221.6521;-141.5635;-2575.35
29434;222.0806;-141.8376;-2575.953
29485;222.7206;-142.5345;-2577.395
29536;223.2123;-142.9857;-2577.878
29552;223.9836;-142.9132;-2578.865
29578;232.88;-139.4843;-2579.654
29633;236.1126;-138.415;-2580.521
29686;239.5293;-139.2026;-2579.968
29718;240.3635;-139.0034;-2582.484
29757;240.414;-139.2444;-2583.304
29787;240.0038;-138.5798;-2585.282
29803;239.1743;-138.9322;-2587.142
29856;239.3061;-135.4806;-2592.904
29888;237.1039;-134.1514;-2594.169
29904;236.7574;-131.234;-2594.459
29938;235.3332;-126.9225;-2595.834
30001;234.1683;-123.3521;-2597.409
30023;234.0247;-121.6206;-2597.928
30066;233.0314;-119.7708;-2598.866
30083;230.1311;-115.512;-2600.295
30117;216.7633;-96.37186;-2616.433
30181;214.9813;-91.28379;-2619.791
