
0;-331.1529;-20.6438;-3103.052
40;-334.5345;-53.04556;-3088.788
70;-338.0222;-87.57914;-3085.552
110;-394.9865;-119.9356;-3126.177
140;-394.3553;-120.5165;-3126.326
170;-388.9862;-120.9277;-3128.818
220;-378.3442;-117.8527;-3131.729
240;-370.5081;-111.4442;-3133.0
270;-358.6143;-91.04015;-3131.25
310;-344.537;-73.89908;-3123.632
340;-338.7639;-68.53115;-3124.956
380;-301.0414;-18.88345;-3116.796
420;-292.02;-23.18431;-3105.624
430;-276.0097;-34.26863;-3097.898
470;-263.5453;-32.01518;-3100.271
501;-235.7171;-36.5823;-3104.346
531;-219.1398;-40.95176;-3092.604
571;-205.9048;-46.81078;-3086.874
611;-169.0371;-69.85785;-3105.69
641;-170.4722;-62.85836;-3092.827
671;-156.8892;-65.71352;-3093.969
701;-147.0025;-66.03734;-3091.348
761;-130.5217;-74.08951;-3081.205
771;-120.8483;-71.99468;-3083.776
821;-107.9361;-71.39258;-3065.38
881;-100.5497;-70.93181;-3062.521
911;-87.49349;-73.56367;-3049.731
931;-59.68837;-78.42994;-3021.138
981;-55.20659;-75.27729;-3017.782
1011;-42.08579;-71.77565;-2974.607
1051;-37.44954;-70.71293;-2960.987
1071;-31.16975;-59.36466;-2934.301
1111;-22.1202;-52.90611;-2919.899
1141;-4.021504;-44.81002;-2890.069
1191;-1.164866;-41.89451;-2877.828
1211;7.647352;-36.8208;-2837.354
1251;14.28997;-38.8713;-2819.686
1281;19.00597;-29.46915;-2805.566
1301;30.22555;-20.67296;-2785.157
1341;36.79637;-19.08164;-2773.347
1371;44.12962;-5.981115;-2764.479
1411;52.01582;-0.2082198;-2750.981
1461;59.85795;4.108449;-2737.035
1481;73.46131;8.828757;-2716.12
1504;82.32356;12.17494;-2709.283
1539;94.65366;15.12718;-2692.492
1569;106.5242;16.35291;-2683.558
1599;122.1568;21.90691;-2674.394
1659;139.3347;23.27092;-2666.373
1689;160.8001;22.63534;-2656.686
1709;176.2659;24.93621;-2649.353
1729;192.8937;27.17097;-2638.148
1804;233.7969;30.64696;-2619.503
1837;246.7126;33.6255;-2607.487
1867;258.9737;34.1108;-2600.626
1907;275.159;35.73395;-2593.307
1937;286.2142;33.9907;-2588.451
1977;296.1775;34.56313;-2586.844
2007;304.8742;32.22332;-2583.917
2027;314.9454;29.6709;-2582.02
2217;327.6531;22.81984;-2576.209
2317;322.9225;28.5924;-2575.232
2337;315.4915;37.90174;-2575.932
2387;291.1886;16.64086;-2548.381
2397;324.9589;31.29591;-2568.754
2437;325.4521;31.25578;-2568.843
2477;287.6463;27.22957;-2550.947
2507;288.6752;27.3219;-2551.898
2537;291.5594;25.51128;-2549.059
2572;340.9383;29.2534;-2564.726
2609;338.4098;31.29522;-2564.161
2639;318.0662;31.17115;-2558.459
2669;303.8849;38.91268;-2558.317
2709;311.7903;43.25378;-2563.557
2749;311.1199;43.04711;-2563.013
2769;309.4484;42.10658;-2560.608
2799;309.9167;41.52854;-2559.598
2849;312.459;40.84612;-2559.122
2859;314.2446;40.01683;-2557.62
2917;314.6776;39.53241;-2557.396
2950;315.5341;38.92347;-2557.772
2980;315.9721;38.87365;-2558.274
3000;315.7067;38.87192;-2559.442
3050;314.8954;39.18063;-2561.064
3070;311.1883;38.92709;-2563.912
3120;305.9958;38.76062;-2565.186
3140;302.7552;38.43092;-2566.313
3180;300.7774;38.46392;-2566.707
3200;300.8589;38.47161;-2566.869
3230;302.8538;38.18852;-2568.319
3280;312.9323;33.55604;-2568.323
3560;325.5963;40.49017;-2551.268
3605;290.6817;42.28312;-2527.46
3635;310.3621;49.41692;-2535.91
3665;315.7767;50.19368;-2536.256
3705;297.7497;47.33018;-2529.878
3745;304.4947;56.22945;-2537.602
3775;293.684;48.98573;-2529.805
3815;312.1406;49.08984;-2536.425
3845;327.8445;42.2697;-2535.007
3885;327.9081;42.9976;-2536.115
3905;309.1287;40.33735;-2532.195
3945;312.4607;57.37317;-2542.138
3995;307.9442;52.52065;-2538.916
4025;311.768;51.37772;-2539.596
4045;312.0126;48.36555;-2538.513
4075;316.2274;46.31082;-2539.654
4115;323.9589;44.00836;-2543.799
4145;325.2141;42.97793;-2543.784
4175;327.6564;41.76535;-2544.98
4215;326.9604;40.65228;-2545.144
4245;328.2457;39.84562;-2547.289
4305;326.7588;37.37481;-2550.516
4345;323.1432;36.64236;-2553.095
4375;319.4859;37.60992;-2554.99
4415;316.3139;35.9591;-2556.242
4425;315.1133;34.7942;-2557.394
4465;315.2043;34.54769;-2559.347
4505;315.366;33.67607;-2560.003
4555;316.759;32.57743;-2561.057
4575;323.3244;28.95534;-2563.904
4615;334.6316;25.49515;-2567.354
4645;338.3836;25.36963;-2567.452
4685;342.9832;23.40447;-2568.657
4705;346.6182;22.93465;-2569.426
4745;348.2346;23.32374;-2569.358
4785;348.8035;22.92044;-2568.777
5045;327.5759;36.65837;-2550.447
5105;339.267;33.92977;-2552.231
5145;297.3592;40.97663;-2541.674
5175;297.4492;40.61277;-2541.591
5215;298.2964;40.6676;-2542.659
5240;333.0931;35.93174;-2555.893
5277;340.2702;34.52835;-2560.596
5307;340.7261;34.08329;-2560.968
5337;329.3652;39.1212;-2558.023
5367;297.2581;30.98498;-2540.048
5407;310.9117;49.13332;-2560.331
5437;316.1785;49.14375;-2562.366
5467;316.3645;46.18359;-2560.917
5507;317.0959;44.58756;-2560.155
5557;317.7891;43.96339;-2559.576
5567;321.4045;43.32975;-2561.388
5607;323.0167;42.44443;-2561.996
5657;323.0876;39.73668;-2561.235
5667;323.9618;39.124;-2561.566
5707;323.8024;37.46406;-2561.253
5757;324.8959;37.34776;-2564.241
5767;324.8507;37.37531;-2565.99
5817;323.2189;36.89857;-2566.889
5837;321.0171;35.30614;-2567.677
5857;318.9365;34.45608;-2568.701
5907;316.3925;33.72469;-2570.51
5937;314.8592;33.1062;-2570.768
5977;313.5433;32.57025;-2571.302
6007;312.5526;32.08884;-2571.481
6037;312.8133;30.99786;-2571.732
6067;314.8831;29.49653;-2572.402
6107;325.7531;29.6596;-2579.556
6147;328.8663;28.96016;-2579.484
6187;339.4171;23.89864;-2580.754
6237;350.2518;22.40731;-2581.693
6267;351.6703;21.57663;-2581.047
6317;352.1297;20.94735;-2578.217
6347;352.3589;20.89216;-2577.11
6377;351.1488;21.6845;-2575.18
6397;349.3675;22.96378;-2573.653
