
0;-759.5805;577.9564;-2626.767
40;-725.6599;487.5479;-2570.577
70;-712.7592;414.7538;-2523.581
110;-703.8058;385.6937;-2478.998
140;-709.3656;319.6329;-2458.58
160;-715.7889;300.1756;-2448.663
220;-717.0602;297.2212;-2446.955
240;-725.2073;284.0607;-2443.128
270;-728.7377;284.4015;-2444.174
310;-738.6226;293.3053;-2447.205
340;-747.2259;299.7556;-2463.453
380;-754.0486;304.0125;-2471.815
420;-756.2711;304.5006;-2489.612
430;-763.7723;312.942;-2497.768
470;-761.3373;305.3143;-2508.789
501;-759.6479;301.6732;-2512.967
531;-761.4545;299.8778;-2512.582
571;-764.6641;289.554;-2498.915
611;-759.4916;226.4386;-2518.863
641;-751.0836;201.2712;-2522.257
671;-740.9421;170.0966;-2505.404
701;-735.42;124.597;-2480.171
761;-722.8285;60.54797;-2496.992
771;-709.2156;-4.745264;-2534.534
821;-689.6616;-67.99854;-2532.396
881;-675.7767;-121.2002;-2535.859
911;-667.3471;-167.6385;-2474.939
931;-620.6208;-284.8058;-2450.831
981;-592.4554;-338.7554;-2457.567
1011;-565.7279;-384.1469;-2452.969
1051;-540.0339;-425.701;-2463.851
1071;-516.2425;-460.6432;-2467.798
1111;-493.8017;-492.0652;-2472.592
1141;-475.0669;-517.0894;-2474.826
1191;-438.0017;-550.6597;-2495.022
1211;-431.4182;-570.0811;-2489.441
1251;-413.0127;-575.7643;-2498.405
1281;-404.2004;-583.6703;-2495.764
1301;-384.2559;-597.785;-2488.805
1341;-360.6604;-566.81;-2499.19
1371;-346.2624;-559.6497;-2500.056
1411;-323.393;-550.6329;-2495.567
1461;-306.7481;-544.8332;-2481.455
1481;-284.5846;-498.9082;-2477.242
1504;-278.7952;-497.4768;-2470.393
1539;-267.3758;-496.6282;-2458.052
1569;-251.0579;-497.4191;-2442.996
1599;-240.4714;-491.4108;-2434.681
1659;-229.989;-491.5965;-2426.902
1689;-215.9862;-486.3711;-2420.853
1709;-202.7458;-482.9918;-2418.113
1729;-182.1537;-484.4807;-2415.858
1804;-141.5897;-479.9816;-2413.796
1837;-128.4353;-474.0454;-2417.381
1867;-124.1539;-474.6998;-2416.646
1907;-121.7779;-507.8158;-2394.365
1937;-161.4768;-537.9016;-2367.328
1977;-231.4112;-510.4541;-2356.937
2007;-330.1259;-475.4407;-2353.203
2027;-399.3819;-358.5698;-2389.235
2217;-501.3676;211.654;-2548.369
2317;-358.6602;688.5853;-2662.174
2337;-229.6728;725.6545;-2669.792
2387;-119.0079;701.251;-2679.705
2397;-47.67412;865.3172;-2733.104
2437;29.07948;753.5052;-2710.803
2477;77.52118;764.0192;-2727.112
2507;82.87055;770.0212;-2731.638
2537;81.52075;767.2314;-2732.171
2572;60.07001;761.0397;-2729.7
2609;-4.903246;799.2122;-2754.087
2639;-83.58869;752.528;-2749.387
2669;-182.9323;734.2105;-2733.14
2709;-234.2702;674.506;-2714.758
2749;-360.3238;632.5223;-2707.927
2769;-413.3857;521.712;-2694.471
2799;-479.9934;360.4026;-2663.5
2849;-482.485;272.2733;-2642.169
2859;-521.9135;90.90419;-2606.268
2917;-526.9763;5.019684;-2588.146
2950;-491.2449;-262.1194;-2528.789
2980;-429.8056;-335.249;-2501.788
3000;-350.6528;-457.4506;-2461.824
3050;-251.2729;-541.1761;-2442.448
3070;-153.8514;-568.71;-2423.448
3120;-91.67991;-489.1639;-2449.891
3140;-81.45839;-481.6366;-2453.057
3180;-87.14268;-493.7792;-2450.501
3200;-139.9722;-577.1268;-2429.025
3230;-228.0903;-563.908;-2434.751
3280;-346.5883;-477.7197;-2440.98
3560;-360.3781;671.5883;-2659.723
3605;-158.0979;734.7618;-2674.678
3635;-58.54187;780.8025;-2697.586
3665;35.25594;776.0729;-2684.383
3705;75.18926;766.5458;-2692.571
3745;100.8138;745.5135;-2685.183
3775;100.7163;745.5564;-2684.77
3815;93.48108;760.6656;-2694.685
3845;54.21272;796.9836;-2696.691
3885;-26.00256;778.4689;-2697.669
3905;-89.3073;771.2369;-2687.362
3945;-173.7166;668.6801;-2656.234
3995;-279.2921;695.5385;-2653.784
4025;-357.5895;602.4341;-2631.319
4045;-473.924;464.2766;-2611.454
4075;-464.7974;292.0012;-2571.148
4115;-478.2211;240.7808;-2558.966
4145;-521.6252;88.73199;-2534.002
4175;-522.6475;-20.15046;-2507.983
4215;-473.4418;-185.4621;-2472.413
4245;-429.0045;-309.375;-2444.58
4305;-286.3803;-494.6082;-2397.629
4335;-193.6318;-550.9167;-2392.483
4375;-115.9741;-549.6462;-2395.839
4415;-80.3362;-479.4769;-2419.761
4425;-80.06091;-478.0873;-2420.302
4465;-83.94599;-483.0346;-2418.61
4505;-140.0488;-569.0502;-2389.865
4555;-212.2233;-552.6924;-2394.288
4575;-304.6508;-488.2891;-2399.027
4615;-374.036;-391.9439;-2422.15
4645;-441.7753;-295.6996;-2438.03
4685;-471.0128;-173.9309;-2478.597
4705;-494.4482;-41.89886;-2497.633
4745;-499.0801;82.65656;-2532.403
4785;-494.6722;161.8311;-2543.108
5045;-26.88111;742.9353;-2688.041
5105;77.3913;760.8551;-2697.226
5145;88.38065;756.3286;-2694.85
5175;98.69527;751.0681;-2692.836
5215;100.1224;749.2545;-2691.775
5240;95.73868;749.407;-2691.667
5277;68.59513;755.5585;-2692.669
5307;8.825733;740.8182;-2681.425
5337;-40.22272;789.668;-2702.908
5367;-119.7433;737.9472;-2683.361
5407;-183.4287;663.3536;-2658.807
5437;-257.9987;651.1807;-2655.94
5467;-368.4105;622.2585;-2638.021
5507;-431.8983;504.7653;-2615.69
5557;-514.2167;427.735;-2593.68
5567;-485.6193;288.1983;-2572.662
5607;-524.5425;151.2869;-2554.901
5657;-520.6271;60.45015;-2537.869
5667;-530.2568;-36.29581;-2525.57
5707;-475.2415;-194.8183;-2483.912
5757;-430.9601;-297.9666;-2470.292
5767;-380.4702;-397.1781;-2447.119
5817;-321.9258;-490.9227;-2422.072
5837;-235.1368;-541.6755;-2421.119
5857;-163.8464;-565.8633;-2412.3
5907;-109.5424;-535.1301;-2426.236
5937;-79.47614;-478.9047;-2439.69
5977;-79.48603;-478.8677;-2439.765
6007;-100.892;-527.6083;-2428.735
6037;-154.3603;-572.4053;-2418.534
6067;-217.7274;-561.0637;-2432.561
6107;-309.7261;-518.7167;-2434.592
6147;-380.4692;-436.0793;-2440.663
6187;-432.256;-327.1843;-2473.407
6237;-499.7192;-119.9961;-2522.718
6267;-502.3934;15.81685;-2542.069
6317;-509.2765;118.0481;-2560.82
6347;-445.7812;222.253;-2585.569
6377;-476.2038;313.6797;-2605.758
6397;-452.291;448.0069;-2617.503
6427;-372.2529;478.645;-2627.941
6467;-231.7961;525.4184;-2636.525
6517;-283.3712;679.4057;-2666.219
6547;-183.3386;664.8053;-2665.659
6567;-140.2279;735.0735;-2681.019
6617;-68.30599;743.3781;-2692.951
6627;-15.6257;744.566;-2700.216
6667;30.90736;760.1088;-2703.282
6717;74.50428;803.4948;-2717.081
6747;93.06177;764.0847;-2711.617
6767;130.1382;811.7936;-2726.934
6807;134.677;817.8797;-2727.175
6837;134.6679;817.0474;-2728.104
6877;102.9133;757.2248;-2730.529
6907;88.03734;762.7379;-2730.469
6937;49.51373;762.7053;-2731.939
6977;-15.76312;832.7573;-2754.156
7007;-80.18193;757.2452;-2747.057
7057;-153.1589;677.8594;-2728.49
7067;-224.756;653.8248;-2723.254
7107;-342.6897;638.9386;-2741.555
7157;-384.9163;524.0663;-2712.509
7177;-433.324;386.102;-2694.54
7197;-431.2119;258.2124;-2676.442
7237;-496.5063;172.09;-2659.715
7267;-520.3516;64.97977;-2628.487
7307;-492.5312;-126.4322;-2600.147
7337;-482.0659;-241.4762;-2564.268
7367;-436.5359;-338.1218;-2540.849
7407;-373.2822;-440.222;-2501.942
7447;-304.2816;-502.1083;-2478.79
7477;-221.3903;-562.1611;-2457.892
7507;-163.6662;-575.0084;-2441.642
7547;-110.8408;-546.9086;-2441.353
7577;-85.0694;-495.3997;-2449.503
7607;-86.02995;-493.771;-2448.895
7637;-112.893;-540.8817;-2430.899
7687;-164.4685;-572.8494;-2417.962
7707;-235.9611;-543.3181;-2441.457
7747;-320.2272;-495.5623;-2428.902
7777;-388.1166;-439.2227;-2445.067
7817;-435.3385;-323.7873;-2479.311
7847;-484.4507;-240.3912;-2501.569
7887;-478.4876;-112.9172;-2535.184
7897;-523.34;31.80231;-2553.861
7957;-512.5813;142.9203;-2578.757
7977;-476.0631;248.4279;-2612.906
8018;-485.4673;320.8217;-2622.053
8048;-469.6543;478.3767;-2649.197
8078;-395.6375;580.5203;-2676.291
8108;-350.4478;665.3777;-2690.799
8148;-223.1336;668.952;-2691.527
8258;-28.4533;749.0237;-2743.824
8284;31.12682;750.2349;-2727.325
8314;61.79655;758.4512;-2728.793
8354;81.17313;756.8301;-2730.374
8364;92.66234;759.741;-2731.635
8464;91.21659;761.3617;-2734.433
8514;6.764553;746.8731;-2742.736
8544;-51.71852;749.2521;-2753.38
8584;-112.376;691.2168;-2745.396
8614;-187.0441;677.0925;-2738.713
8644;-261.874;645.7017;-2741.302
8674;-359.6984;610.2169;-2738.247
8704;-397.822;473.144;-2709.638
8734;-466.8619;397.0179;-2694.48
8804;-505.071;313.2257;-2679.796
8954;-470.514;-263.8285;-2561.571
8969;-367.1876;-413.3169;-2499.497
9002;-307.6749;-505.2431;-2473.014
9052;-230.9218;-551.5569;-2456.906
9072;-161.5824;-568.2769;-2431.789
9114;-110.6288;-552.3065;-2438.963
9154;-78.64024;-486.1667;-2453.921
9184;-78.28795;-485.6866;-2453.661
9214;-106.5618;-530.5815;-2435.061
9234;-157.2004;-568.5291;-2425.158
9284;-231.1922;-548.0731;-2443.313
9304;-334.6012;-502.3991;-2434.618
9344;-399.7715;-390.5786;-2471.541
9374;-509.471;-298.9885;-2485.219
9414;-486.3743;-164.9414;-2528.263
9444;-518.5412;-11.5119;-2558.868
9474;-511.4472;109.0141;-2579.737
9514;-496.1647;261.7971;-2611.615
9534;-468.4512;364.235;-2625.924
9574;-448.3216;490.1527;-2644.497
9604;-340.6173;579.0588;-2669.648
9634;-257.675;668.8568;-2685.939
9674;-186.5532;743.8659;-2694.263
9704;-92.27077;745.301;-2701.254
9744;-3.602734;786.2378;-2715.691
9764;50.01894;754.2358;-2707.698
9804;66.46564;762.9897;-2713.219
9834;70.86971;762.3756;-2715.134
9874;71.13363;765.0486;-2715.851
9924;37.64156;760.9418;-2713.526
9944;-34.86607;804.0037;-2727.299
9984;-133.0771;780.688;-2691.398
10054;-292.8883;667.9327;-2674.733
10084;-424.1;633.605;-2647.968
10124;-454.7847;468.9324;-2622.136
