
0;-546.5932;-689.9854;-2751.07
40;-540.8706;-707.9988;-2741.029
70;-536.0445;-718.687;-2731.051
110;-526.5662;-745.0872;-2715.467
140;-524.3867;-757.7895;-2707.213
170;-521.7729;-762.5852;-2702.754
220;-519.1366;-750.2273;-2707.451
240;-518.47;-751.4411;-2708.535
270;-511.4385;-747.4608;-2714.555
310;-507.2632;-745.1696;-2719.652
340;-500.4073;-740.465;-2725.926
380;-495.389;-740.2959;-2730.816
420;-491.4503;-737.7552;-2734.403
430;-486.4451;-736.6831;-2736.206
470;-483.3297;-736.7059;-2736.075
501;-477.2626;-738.6595;-2736.009
531;-465.2015;-742.3618;-2734.661
571;-452.984;-743.1684;-2729.516
611;-436.3926;-743.8752;-2718.071
641;-419.5321;-740.6829;-2704.539
671;-404.3024;-742.7454;-2683.426
701;-391.001;-739.7518;-2666.896
761;-377.468;-735.6198;-2652.498
771;-369.6086;-731.7632;-2635.767
821;-347.0049;-728.7482;-2638.468
881;-347.9595;-721.2988;-2624.858
911;-334.463;-724.9763;-2622.551
931;-295.9402;-721.1459;-2614.961
981;-282.9124;-726.667;-2608.624
1011;-271.0978;-728.0089;-2603.966
1051;-260.4667;-729.4291;-2593.714
1071;-249.3132;-737.9879;-2564.486
1111;-243.9189;-739.1331;-2548.256
1141;-233.0453;-742.8684;-2527.417
1191;-227.8288;-745.9234;-2515.547
1211;-182.8106;-744.077;-2492.517
1251;-183.0545;-740.0455;-2484.241
1281;-170.278;-738.8539;-2457.183
1301;-163.1266;-740.2562;-2440.715
1341;-160.072;-738.0229;-2423.983
1371;-158.063;-735.3878;-2413.832
1411;-154.2718;-732.6394;-2404.975
1461;-149.5447;-741.4705;-2394.15
1481;-142.8875;-742.9464;-2389.828
1504;-135.083;-739.7072;-2385.695
1539;-127.7058;-741.7469;-2380.49
1569;-118.3415;-743.963;-2373.964
1599;-107.7222;-746.3218;-2366.807
1659;-91.74547;-745.5766;-2359.696
1689;-75.65095;-744.1238;-2352.883
1709;-64.19791;-742.4656;-2347.339
1729;-49.17177;-738.1782;-2340.077
1804;-26.98421;-733.3193;-2329.551
1837;-21.57407;-732.3166;-2326.463
1867;-18.54871;-732.0811;-2325.055
1907;-17.86774;-732.4639;-2324.298
1937;-4.928154;-735.7758;-2321.134
1977;1.583894;-735.0932;-2321.096
2007;5.135586;-735.6409;-2322.006
2027;15.49947;-735.0306;-2326.279
2217;21.51041;-737.6761;-2335.358
2317;21.93049;-689.301;-2355.651
2337;24.43072;-659.827;-2360.936
2387;24.76952;-654.5959;-2361.68
2397;24.53067;-650.025;-2362.743
2437;24.44168;-636.6255;-2364.555
2477;24.37824;-636.5051;-2364.477
2507;24.35356;-634.9166;-2364.643
2537;20.24978;-687.9239;-2360.065
2572;17.96742;-646.2255;-2370.997
2609;23.48747;-645.7111;-2370.24
2639;26.73463;-663.6651;-2366.023
2669;27.23833;-660.9321;-2367.226
2709;28.11493;-662.3564;-2367.352
2749;35.95684;-735.5358;-2358.227
2769;36.58273;-739.0176;-2357.158
2799;37.87449;-718.2114;-2361.45
2849;40.80199;-728.3975;-2358.415
2859;42.18691;-730.6063;-2357.255
2917;42.34937;-731.5036;-2356.464
2950;43.10448;-732.2106;-2355.752
2980;43.81031;-732.6397;-2354.94
3000;43.75134;-733.1917;-2354.085
3050;43.92038;-733.6133;-2353.675
3070;42.4726;-745.4028;-2352.089
3120;39.66582;-743.2168;-2352.41
3140;39.23634;-743.0389;-2351.391
3180;37.18142;-743.4297;-2351.811
3200;40.12187;-750.82;-2346.434
3230;41.23098;-748.2332;-2344.253
3280;42.15303;-746.8512;-2343.852
3560;37.44561;-688.4769;-2359.766
3605;38.88925;-650.5767;-2362.061
3635;38.32938;-650.762;-2361.97
3665;37.88962;-638.1657;-2362.868
3705;38.06311;-637.8224;-2362.335
3745;37.2881;-637.4919;-2362.012
3775;36.26583;-636.751;-2361.701
3815;35.8545;-635.0745;-2361.663
3845;33.68073;-625.3546;-2364.7
3885;34.80218;-644.1932;-2360.71
3905;36.61479;-649.8192;-2359.171
3945;37.65488;-649.8572;-2359.116
3995;39.01997;-637.9438;-2361.526
4025;19.32664;-635.2946;-2371.077
4045;22.0921;-637.8187;-2368.445
4075;43.4222;-708.3781;-2345.266
4115;46.22104;-724.5012;-2342.266
4145;47.19028;-726.7838;-2341.386
4175;47.29625;-728.5449;-2340.485
4215;46.98052;-729.8812;-2339.883
4245;46.69716;-730.9893;-2339.166
4305;45.68525;-732.8665;-2337.977
4345;46.37407;-735.2759;-2336.234
4375;39.81456;-739.8047;-2336.421
4415;39.4268;-739.1741;-2336.537
4425;39.86783;-739.5102;-2336.052
4465;37.80221;-739.3622;-2336.8
4505;41.57613;-744.8289;-2334.268
4555;44.08488;-742.5147;-2332.651
4575;43.67596;-741.9172;-2332.365
4615;44.37717;-740.5123;-2332.431
4645;44.67362;-738.1852;-2332.338
4685;44.59666;-737.3906;-2332.441
4705;44.41903;-736.5239;-2332.493
4745;41.31259;-774.7682;-2329.535
4785;41.08634;-775.1077;-2329.663
5045;39.38892;-648.274;-2353.722
5105;34.03433;-639.5093;-2352.991
5145;33.60736;-636.5527;-2352.97
5175;35.24665;-635.9;-2352.657
5215;28.99889;-690.1982;-2347.559
5240;26.67451;-667.4926;-2354.026
5277;33.34444;-651.1306;-2353.75
5307;34.51078;-651.9999;-2353.414
5337;36.88328;-651.3778;-2353.744
5367;37.82884;-650.1102;-2353.792
5407;38.4697;-651.0211;-2353.757
5437;40.73909;-663.9947;-2353.74
5467;44.06762;-734.6427;-2342.794
5507;44.18238;-734.6765;-2342.752
5557;44.22844;-734.6431;-2342.755
5567;45.33229;-734.3872;-2342.709
5607;45.56962;-734.3327;-2342.731
5657;45.69451;-734.3574;-2342.718
5667;45.73603;-734.4604;-2342.704
5707;45.84484;-734.5954;-2342.741
5757;45.71008;-734.6611;-2342.503
5767;45.64378;-734.8156;-2342.325
5817;45.51101;-735.027;-2341.98
5837;45.43269;-735.3814;-2341.433
5857;45.72877;-741.1721;-2339.011
5907;34.50969;-744.7892;-2343.608
5937;34.65789;-744.2086;-2343.379
5977;34.98375;-742.5757;-2342.459
6007;32.88277;-742.7881;-2343.219
6037;38.28466;-745.9528;-2339.39
6067;40.36628;-744.6599;-2337.831
6107;41.63808;-743.2944;-2337.503
6147;42.08545;-742.0815;-2337.309
6187;42.27919;-740.2693;-2337.219
6237;42.62006;-739.1121;-2337.288
6267;42.71102;-738.7079;-2337.293
6317;42.68598;-738.1245;-2337.383
6347;42.47165;-737.583;-2337.583
6377;42.49518;-737.207;-2337.937
6397;42.37447;-737.0602;-2338.301
6427;41.52061;-736.9177;-2339.49
6467;40.25138;-736.5547;-2340.735
6517;34.04187;-670.6038;-2356.393
6547;34.06245;-668.0226;-2356.644
6567;34.14931;-662.8453;-2357.651
6617;35.19539;-658.9976;-2358.154
6627;35.68952;-618.4904;-2365.92
6667;35.60647;-615.2676;-2367.432
6717;35.65986;-615.676;-2367.514
6747;35.86367;-662.4794;-2357.54
6767;32.39856;-694.3203;-2357.728
6807;35.71947;-676.8354;-2357.267
6837;35.61395;-680.9958;-2356.513
6877;32.61468;-681.0575;-2361.184
6907;39.00684;-650.2877;-2364.746
6937;40.01026;-640.1194;-2368.397
6977;40.43888;-640.3828;-2369.332
7007;40.61887;-658.3407;-2365.446
7057;40.79595;-658.2838;-2365.812
7067;41.54481;-660.4502;-2366.588
7107;44.50378;-740.8705;-2355.502
7157;44.5052;-740.8976;-2355.51
7177;41.60193;-720.4808;-2359.065
7197;41.76046;-717.6769;-2359.401
7237;44.37025;-726.9199;-2357.101
7267;45.06966;-729.2256;-2356.427
7307;44.99968;-729.902;-2356.069
7337;45.27443;-731.1211;-2355.429
7367;44.9432;-731.9986;-2354.894
7407;44.22335;-733.1587;-2354.146
7447;43.78399;-734.5869;-2353.074
7477;42.37663;-737.0168;-2351.641
7507;39.59875;-748.6431;-2347.998
7547;28.66948;-747.167;-2352.013
7577;28.45095;-745.2808;-2351.925
7607;28.40808;-744.8207;-2351.733
7637;26.60814;-744.7347;-2351.994
7687;29.73979;-748.7603;-2349.123
7717;33.04115;-745.0161;-2348.16
7747;33.14883;-744.8691;-2348.099
7777;35.01054;-743.5826;-2347.809
