
0;-497.8679;138.593;-3054.07
40;-501.2495;106.1912;-3039.806
70;-504.7372;71.65763;-3036.57
110;-497.7362;45.63095;-3025.553
140;-495.7222;42.01711;-3024.889
160;-489.7858;39.75444;-3026.567
220;-479.4141;41.24523;-3028.549
240;-471.5946;46.75658;-3029.403
270;-459.4613;66.48681;-3027.365
310;-445.1214;83.69202;-3019.597
340;-439.3641;89.00031;-3020.914
380;-422.0832;99.00587;-3020.285
420;-412.7372;102.5581;-3015.417
430;-402.9744;103.2046;-3005.48
470;-390.1345;99.67375;-3001.349
501;-377.88;92.75874;-3003.277
531;-362.5727;86.80463;-3003.794
571;-347.8096;79.79224;-3000.634
611;-333.7142;71.85231;-2996.505
641;-317.3537;64.37516;-2989.802
671;-301.2587;66.97946;-2987.622
701;-297.3455;67.99017;-2988.351
761;-286.3768;66.71663;-2989.757
771;-272.9602;67.81108;-2987.12
821;-257.1742;62.93336;-2978.576
881;-250.3103;66.04683;-2973.649
911;-235.2165;62.81298;-2964.269
931;-210.3399;67.55315;-2927.106
981;-208.4871;69.07732;-2920.094
1011;-202.6805;65.34032;-2898.847
1051;-194.7175;66.26092;-2885.172
1071;-183.8502;68.62077;-2854.706
1111;-178.1317;67.79645;-2836.826
1141;-176.7554;71.46696;-2820.499
1191;-171.7411;72.77267;-2795.816
1211;-162.3528;72.36987;-2768.682
1251;-156.94;76.46808;-2755.148
1281;-153.8521;77.05176;-2732.203
1301;-145.7518;82.97894;-2715.21
1341;-138.0748;89.87683;-2697.029
1371;-133.2014;94.75143;-2681.752
1411;-124.0616;101.3194;-2666.555
1461;-114.1992;108.3769;-2657.46
1481;-101.0511;114.9582;-2646.792
1503;-94.14827;117.9594;-2638.403
1539;-81.72755;120.6117;-2627.065
1569;-68.80923;122.6069;-2619.281
1599;-54.82695;125.5098;-2609.021
1659;-43.44202;127.5352;-2600.333
1689;-27.3935;130.0578;-2594.243
1709;-12.2451;130.7845;-2591.091
1729;4.8294;131.1272;-2587.139
1804;41.35181;135.005;-2575.436
1837;55.48248;137.6487;-2573.781
1867;81.22764;144.8586;-2569.879
1907;92.12634;145.5234;-2566.257
1937;107.3168;147.3177;-2566.325
1977;123.6065;148.293;-2569.434
2007;130.9969;149.1724;-2568.598
2027;140.9333;148.7108;-2569.69
2217;163.2497;149.0939;-2578.207
2317;155.6644;154.7701;-2585.702
2337;153.4829;155.7003;-2587.948
2387;148.328;156.0202;-2588.566
2397;88.78709;200.5766;-2621.865
2437;133.2943;169.7883;-2591.738
2477;133.5387;167.2936;-2591.024
2507;135.8566;164.6307;-2591.97
2537;135.9222;164.3479;-2592.089
2571;135.5048;163.7163;-2593.549
2609;95.85176;181.7003;-2621.337
2639;136.1291;163.2112;-2592.416
2669;141.1897;164.0966;-2590.991
2709;144.3545;164.2097;-2590.005
2749;145.5101;165.1354;-2589.513
2769;147.2112;165.5032;-2589.365
2799;148.0514;165.5064;-2588.579
2849;150.1357;165.9799;-2586.296
2859;152.6023;165.5632;-2583.019
2916;154.7824;164.4899;-2582.236
2950;155.2928;163.4213;-2581.649
2980;154.5513;162.0078;-2580.15
3000;153.8574;161.864;-2579.293
3050;145.5275;159.242;-2577.442
3070;137.4652;158.4509;-2575.058
3120;127.8923;156.3709;-2572.519
3140;126.035;156.3801;-2572.254
3180;123.5482;156.5484;-2572.623
3200;123.7928;156.6659;-2572.766
3230;128.0231;156.7307;-2572.972
3280;135.8935;155.6917;-2571.953
3560;164.172;161.4253;-2572.75
3605;155.5297;160.4973;-2570.218
3635;118.6157;167.6598;-2583.695
3665;119.4648;168.101;-2582.94
3705;129.8714;165.5969;-2577.565
3745;138.9973;163.9477;-2575.635
3775;139.3335;163.694;-2573.727
3815;139.191;163.7125;-2574.113
3845;79.62482;201.1049;-2593.459
3885;121.1587;165.6286;-2582.292
3905;144.9847;160.0656;-2571.673
3945;146.0081;160.0746;-2570.938
3995;149.1793;160.3249;-2568.951
4025;150.0494;161.7195;-2568.937
4045;152.661;162.1044;-2567.42
4075;154.654;163.12;-2566.6
4115;159.2774;163.2148;-2566.023
4145;162.6598;163.2193;-2564.051
4175;163.189;162.2916;-2563.354
4215;163.1023;161.5872;-2562.969
4245;163.2026;161.6258;-2562.679
4305;156.3451;159.6855;-2558.859
4335;152.8026;158.084;-2558.513
4375;144.8689;157.7888;-2557.002
4415;143.6924;157.5213;-2557.381
4425;140.4313;155.896;-2556.907
4465;140.599;156.2131;-2557.209
4505;140.7932;156.1216;-2557.304
4555;145.915;155.6604;-2559.58
4575;150.9672;155.0661;-2561.166
4615;158.0503;155.109;-2564.075
4645;165.4532;155.696;-2565.035
4685;168.4055;155.1197;-2564.221
4705;177.0754;155.7254;-2565.987
4745;180.1567;155.5641;-2566.494
4785;182.858;156.6906;-2567.086
5045;119.9135;169.1327;-2595.708
5105;151.7533;163.8209;-2584.602
5145;152.2495;164.0593;-2584.613
5175;154.6725;162.5262;-2582.769
5215;154.736;162.1134;-2582.155
5239;154.7206;161.3965;-2582.115
5277;150.5179;161.9976;-2584.969
5307;131.406;167.2021;-2587.317
5337;134.1444;164.8192;-2586.366
5367;150.0572;159.573;-2584.993
5407;152.7999;160.5094;-2583.449
5437;153.4806;161.2211;-2582.7
5467;155.3563;162.5068;-2582.545
5507;157.5677;163.9586;-2579.704
5557;157.8378;164.3438;-2579.258
5567;159.299;165.0953;-2578.738
5607;159.7295;164.7381;-2577.748
