
0;-551.4564;-259.3532;-2851.398
40;-582.2159;-331.3687;-2838.881
70;-583.1466;-357.7965;-2831.328
110;-531.1267;-403.5334;-2824.765
140;-521.3473;-422.274;-2835.875
170;-524.5798;-431.5106;-2843.635
220;-523.3627;-410.8817;-2835.621
240;-517.2737;-406.9803;-2834.02
270;-505.1932;-393.2712;-2831.34
310;-496.7233;-384.9283;-2837.069
340;-475.6854;-382.1202;-2843.037
380;-464.4164;-376.294;-2844.611
420;-462.3935;-372.0479;-2841.978
430;-459.3015;-369.7548;-2840.972
470;-456.2862;-366.2268;-2839.999
501;-442.8008;-368.8881;-2842.076
531;-411.8033;-383.2781;-2847.377
571;-399.2205;-384.438;-2843.704
611;-381.438;-393.262;-2846.594
641;-372.9854;-396.2117;-2844.95
671;-363.0139;-396.1131;-2842.028
701;-351.4353;-395.5909;-2839.178
761;-342.9129;-395.3546;-2836.399
771;-321.9303;-398.918;-2838.631
821;-317.5424;-399.4446;-2834.875
881;-302.281;-400.5628;-2825.947
911;-300.0635;-402.3784;-2820.791
931;-285.0772;-403.8073;-2790.087
981;-281.1393;-403.8103;-2784.353
1011;-269.6672;-409.3112;-2770.588
1051;-263.0983;-410.9819;-2760.718
1071;-253.9018;-408.6655;-2743.139
1111;-247.7681;-408.7685;-2723.251
1141;-224.3668;-409.3188;-2704.622
1191;-212.6085;-406.2742;-2685.877
1211;-202.056;-403.0595;-2662.659
1251;-193.9937;-405.3861;-2635.704
1281;-188.1069;-403.7272;-2616.778
1301;-183.7776;-400.4391;-2595.714
1341;-180.5241;-396.4674;-2580.114
1371;-169.7679;-392.8508;-2562.684
1411;-164.2346;-388.3177;-2552.281
1461;-154.1069;-384.244;-2537.115
1481;-142.0011;-377.1742;-2522.876
1504;-127.8911;-372.181;-2512.749
1539;-120.0133;-369.6976;-2501.922
1569;-107.3093;-368.0137;-2491.904
1599;-90.65167;-365.3147;-2483.999
1659;-72.7308;-363.1809;-2473.425
1689;-58.14982;-361.1604;-2468.443
1709;-43.72612;-358.1994;-2463.726
1729;-28.43344;-356.3279;-2456.007
1804;-4.092981;-352.3183;-2451.121
1837;7.159143;-351.2939;-2450.393
1867;16.75615;-350.3412;-2450.994
1907;18.52439;-349.878;-2451.052
1937;30.36386;-348.119;-2446.494
1977;45.731;-344.2042;-2442.081
2007;51.83654;-341.8891;-2440.036
2027;55.36668;-338.5436;-2438.684
2217;55.90923;-322.0623;-2438.873
2317;41.91634;-285.2688;-2454.237
2337;37.08268;-266.9263;-2462.052
2387;17.94246;-239.4561;-2463.801
2397;-10.34197;-188.1781;-2490.669
2437;-7.834742;-180.0324;-2483.132
2477;-6.911969;-191.701;-2444.881
2507;28.61323;-224.4353;-2459.633
2537;14.28961;-219.828;-2467.114
2572;-0.6266251;-182.7376;-2497.691
2609;1.489105;-181.4258;-2493.525
2639;24.7767;-244.8203;-2469.623
2669;26.22552;-243.9058;-2473.93
2709;33.85252;-252.8279;-2479.343
2749;42.28719;-268.7961;-2472.805
2769;56.67661;-291.4493;-2464.398
2799;59.35572;-296.4972;-2462.893
2849;63.29189;-300.7537;-2459.964
2859;66.47121;-306.3223;-2457.411
2917;67.63052;-312.1773;-2453.001
2950;70.32132;-318.0084;-2449.12
2980;69.84784;-320.3507;-2447.068
3000;70.04452;-323.705;-2443.938
3050;67.7135;-327.3664;-2441.498
3070;59.68061;-335.6001;-2441.83
3120;57.33591;-339.126;-2440.703
3140;57.12622;-339.3622;-2440.316
3180;55.49224;-339.9608;-2439.471
3200;54.51529;-340.715;-2438.43
3230;62.29999;-337.8837;-2433.148
3280;66.12817;-336.3467;-2430.634
3560;53.85729;-290.5117;-2451.21
3605;54.1554;-259.0429;-2454.172
3635;35.10635;-226.8362;-2485.768
3665;32.23475;-201.73;-2479.817
3705;41.63165;-259.4208;-2467.307
3745;41.71939;-258.2118;-2466.762
3775;39.91451;-258.3044;-2463.487
3815;33.29041;-247.8901;-2472.065
3845;7.75718;-158.2932;-2477.741
3885;13.12661;-177.5709;-2477.765
3905;49.15469;-224.0576;-2454.376
3945;52.28626;-227.467;-2461.083
3995;58.86964;-279.8713;-2446.499
4025;58.61998;-280.6323;-2446.354
4045;61.64029;-291.5366;-2442.738
4075;66.56104;-297.3016;-2441.227
4115;71.18365;-300.97;-2437.859
4145;75.87686;-305.6735;-2433.164
4175;79.14334;-311.6844;-2428.773
4215;84.70824;-324.4844;-2424.808
4245;84.21169;-324.3324;-2423.875
4305;81.48478;-325.603;-2418.19
4345;79.46604;-328.6596;-2414.919
4375;64.90827;-335.0945;-2415.431
4415;64.42014;-335.2147;-2415.179
4425;64.31616;-335.1183;-2414.399
4465;63.75786;-335.0652;-2413.872
4505;64.25811;-335.1845;-2413.431
4555;70.07333;-332.3248;-2411.399
4575;75.20419;-331.169;-2410.165
4615;80.58217;-328.7879;-2410.126
4645;87.2461;-325.96;-2414.192
4685;117.1583;-338.3221;-2435.61
4705;92.43948;-318.3325;-2420.239
4745;93.30706;-316.5048;-2421.526
4785;91.36471;-313.5815;-2422.427
5045;19.85003;-184.3339;-2487.97
5105;14.09562;-227.9351;-2454.984
5145;32.27808;-243.321;-2459.024
5175;37.77634;-246.5689;-2458.533
5215;40.26827;-246.502;-2457.848
5240;12.33957;-195.3011;-2452.93
5277;15.69493;-181.2464;-2464.721
5307;17.55791;-182.0455;-2464.779
5337;29.05395;-209.3354;-2466.289
5367;68.01477;-256.55;-2449.287
5407;62.78183;-255.8982;-2455.427
5437;61.04063;-262.1395;-2454.604
5467;59.67311;-272.1922;-2451.823
5507;60.3946;-282.571;-2449.284
5557;64.55141;-290.6246;-2446.622
5567;69.21676;-295.8781;-2443.795
5607;71.42137;-299.6998;-2442.201
5657;76.64272;-306.7278;-2437.892
5667;76.66213;-311.5865;-2434.304
5707;80.18611;-319.7192;-2430.714
5757;80.33449;-320.2923;-2429.679
5767;80.89671;-320.7882;-2428.339
5817;80.92058;-323.1988;-2426.001
5837;78.42283;-326.2342;-2422.89
5857;75.00702;-329.89;-2422.2
5907;64.5617;-334.8294;-2423.768
5937;64.42747;-334.8425;-2423.659
5977;64.44231;-334.8564;-2423.622
6007;63.27624;-335.3904;-2423.548
6037;64.1235;-335.4582;-2422.979
6067;69.03687;-333.2138;-2421.28
6107;75.60703;-329.0664;-2420.699
6147;79.62598;-327.5172;-2420.759
6187;80.97023;-326.8002;-2421.512
6237;87.27115;-326.1769;-2425.349
6267;92.31935;-320.7262;-2429.735
6317;93.47394;-318.2776;-2431.575
6347;90.3987;-314.4387;-2435.982
6377;82.89909;-309.6399;-2439.451
6397;78.60301;-305.2621;-2442.575
6427;75.92487;-299.9557;-2445.156
6467;68.76995;-291.2244;-2448.628
6517;66.15703;-283.3745;-2453.15
6547;61.8827;-274.9592;-2456.706
6567;51.46103;-246.2004;-2466.144
6617;45.52866;-207.9487;-2466.287
6627;40.84302;-146.4517;-2469.447
6667;39.37674;-145.049;-2480.593
6717;39.32479;-145.2415;-2480.255
6747;54.15982;-196.5754;-2488.349
6767;41.43298;-224.4711;-2473.102
6807;41.12919;-205.0065;-2463.608
6837;41.54159;-226.5629;-2466.891
6877;32.8362;-207.7585;-2460.178
6907;22.65756;-178.6913;-2471.824
6937;32.97736;-171.6738;-2491.618
6977;35.92167;-170.9198;-2488.767
7007;50.9483;-187.1477;-2439.887
7057;60.42806;-266.3578;-2478.069
7067;59.80659;-265.8401;-2480.161
7107;60.57598;-281.904;-2474.1
7157;62.50278;-289.1086;-2472.666
7177;65.98807;-296.4809;-2469.689
7197;68.33056;-300.3374;-2467.852
7237;71.88599;-305.9519;-2464.592
7267;73.29207;-308.0465;-2462.878
7307;75.54328;-312.7213;-2459.672
7337;77.00309;-318.6064;-2456.424
7367;78.25829;-322.3031;-2453.659
7407;76.91357;-326.0502;-2450.991
7447;75.06609;-328.5534;-2448.717
7477;71.56799;-331.6264;-2446.257
7507;68.85174;-335.0664;-2446.151
7547;59.57828;-340.4178;-2446.761
7577;58.49371;-341.0222;-2446.709
7607;58.08247;-341.0962;-2446.52
7637;54.94923;-342.0706;-2445.962
7687;55.68056;-341.8603;-2445.396
7717;58.25441;-340.5402;-2443.932
7747;61.42254;-338.0719;-2443.077
7777;63.86943;-336.4728;-2443.227
7817;65.33044;-335.2362;-2443.664
7847;48.07242;-319.1134;-2436.472
7887;63.30055;-325.0615;-2444.821
7897;66.00076;-323.4667;-2447.454
7957;68.51731;-320.65;-2450.173
7977;68.41169;-316.6217;-2454.382
8018;67.85143;-312.8071;-2459.905
8048;65.76072;-309.2896;-2462.704
8078;64.12257;-299.4943;-2468.91
8108;61.32888;-294.173;-2471.342
8148;48.05762;-267.1846;-2476.255
8259;33.31026;-229.1258;-2510.493
8284;0.3044151;-171.8696;-2495.701
8314;1.163867;-171.4002;-2497.546
8354;26.28819;-232.9072;-2492.808
8364;28.43192;-235.7845;-2494.048
8464;17.04427;-180.9161;-2500.766
8514;23.43922;-199.4359;-2516.843
8544;34.53666;-217.07;-2513.083
8584;55.6174;-240.0548;-2485.603
8614;56.52388;-261.3467;-2495.472
8644;59.66866;-271.6472;-2490.574
8674;58.74081;-281.0841;-2488.534
8704;64.38457;-290.8496;-2485.12
8734;67.47473;-296.7793;-2481.658
8804;70.662;-302.3489;-2478.665
8954;81.68846;-319.9627;-2463.216
8969;79.3439;-328.2891;-2453.817
9002;78.90301;-328.5427;-2452.175
9052;76.91129;-331.175;-2449.253
9072;74.26684;-333.0349;-2448.679
9114;64.25106;-338.2398;-2449.512
9154;63.63944;-338.4088;-2449.63
9184;63.33555;-338.4333;-2449.552
9214;61.80492;-338.4305;-2449.402
9234;61.53784;-338.8256;-2448.725
9284;63.45378;-338.5396;-2446.0
9304;67.11133;-336.0012;-2444.258
9344;69.63102;-334.2577;-2443.864
9374;70.78656;-332.6238;-2443.688
9414;70.907;-332.2224;-2443.535
9444;71.19148;-329.5559;-2444.251
9474;70.43178;-326.3188;-2445.452
9514;67.90145;-319.7069;-2448.891
9534;64.19035;-312.1104;-2455.476
9574;62.05267;-304.0544;-2459.568
9604;58.12695;-296.6517;-2461.853
9634;53.65623;-278.7141;-2465.415
9674;39.68611;-262.1721;-2477.163
9704;7.571204;-200.4751;-2501.694
9744;9.849599;-179.1312;-2501.475
9764;-0.4116655;-197.4984;-2500.566
9804;25.34503;-240.9437;-2483.847
9834;24.94028;-241.5139;-2483.796
9874;6.69765;-186.8351;-2474.871
9924;14.92453;-178.2546;-2494.189
9944;15.61817;-193.5662;-2492.806
9984;35.91262;-208.3105;-2491.34
10054;49.87292;-268.5222;-2473.08
10084;60.97128;-280.0574;-2469.032
10124;63.20078;-286.2184;-2465.873
10144;66.78172;-292.8708;-2461.096
10164;70.16765;-302.0405;-2456.404
10224;72.86163;-307.8546;-2451.422
10234;74.11303;-318.1916;-2447.984
10284;75.5801;-318.3953;-2447.993
10314;75.47292;-319.5401;-2446.776
10344;75.16601;-321.6317;-2444.333
10374;72.65232;-326.1949;-2441.421
10414;67.87728;-331.1512;-2440.537
