
0;-374.067;-293.2956;-3226.04
40;-386.8373;-306.0453;-3227.996
70;-399.6624;-338.7814;-3236.715
110;-402.7505;-357.6687;-3246.731
140;-400.7484;-362.0414;-3246.507
170;-394.9279;-364.6399;-3248.62
220;-392.8277;-364.3927;-3246.918
240;-388.2102;-360.1478;-3244.749
270;-377.3842;-340.1235;-3239.366
310;-363.4231;-322.7928;-3230.494
340;-336.9041;-315.9514;-3228.555
380;-301.3318;-283.0995;-3159.019
420;-293.8961;-294.5029;-3160.569
430;-277.417;-306.1405;-3155.025
470;-261.8221;-314.2023;-3149.816
501;-239.2417;-323.3509;-3144.513
531;-219.4365;-325.473;-3139.078
571;-192.5546;-338.1071;-3129.049
611;-175.8291;-335.6391;-3125.852
641;-163.1745;-340.447;-3123.0
671;-140.2953;-349.2766;-3113.99
701;-112.4895;-375.2434;-3099.644
761;-106.8258;-381.4019;-3094.844
771;-94.1815;-382.5198;-3086.874
821;-76.17255;-381.5203;-3067.711
881;-63.61057;-380.7397;-3061.917
911;-44.66418;-383.1082;-3042.509
931;-17.37918;-370.3593;-3003.2
981;-10.45633;-373.6763;-2982.699
1011;-4.439315;-369.8574;-2963.051
1051;11.34603;-364.3099;-2936.972
1071;20.3688;-358.6221;-2919.692
1111;34.55357;-347.5075;-2891.823
1141;46.80376;-347.2364;-2873.969
1191;57.68277;-343.6135;-2844.977
1211;65.5248;-337.0942;-2828.625
1251;74.67989;-330.8406;-2801.392
1281;80.92016;-324.6323;-2788.64
1301;87.26975;-314.959;-2774.734
1341;92.72936;-310.6553;-2764.032
1371;102.9962;-300.2401;-2752.874
1411;114.3014;-276.5457;-2743.979
1461;121.8156;-268.2561;-2733.828
1481;137.6976;-260.116;-2718.651
1504;149.3858;-256.7686;-2704.635
1539;161.6459;-252.9051;-2688.291
1569;173.5027;-253.6898;-2677.121
1599;195.6986;-244.0263;-2663.811
1659;212.0572;-243.5059;-2652.678
1689;230.5638;-244.4893;-2636.769
1709;248.7377;-238.1153;-2619.622
1729;263.8074;-237.3569;-2602.769
1804;300.4444;-230.7945;-2576.314
1837;314.0102;-229.6458;-2566.365
1867;335.8943;-227.4863;-2554.704
1907;341.1037;-230.1731;-2549.759
1937;349.256;-231.3112;-2544.18
1977;354.5693;-230.4492;-2542.055
2007;371.8611;-253.1767;-2529.765
2027;373.5373;-245.5837;-2529.607
2217;375.3532;-255.0284;-2515.861
2317;360.6622;-244.6789;-2505.745
2337;355.3183;-238.9306;-2504.196
2387;352.8092;-238.0706;-2503.401
2397;352.4057;-235.7068;-2502.502
2437;351.6387;-234.1395;-2502.027
2477;349.6859;-233.8735;-2501.002
2507;348.4951;-232.3036;-2500.46
2537;346.9374;-230.5303;-2499.141
2572;346.6314;-232.4374;-2496.977
2609;347.5424;-230.1226;-2496.695
2639;347.7296;-230.0497;-2496.624
2669;349.1891;-227.2058;-2497.122
2709;350.7085;-227.7684;-2497.379
2749;354.5445;-226.3751;-2498.573
2769;359.3913;-225.1922;-2499.7
2799;364.9191;-224.2815;-2502.379
2849;371.1267;-229.8916;-2503.609
