
0;-252.1293;-1010.341;-2441.981
40;-256.3412;-1008.938;-2441.325
70;-294.8871;-970.0643;-2470.243
110;-135.839;-1038.332;-2404.367
140;-140.2603;-1060.406;-2416.501
170;-142.8838;-1104.073;-2451.576
220;-157.2557;-1111.751;-2478.847
240;-156.2229;-1129.068;-2517.593
270;-143.8125;-1140.19;-2584.956
310;-151.5316;-1137.952;-2586.117
340;-148.625;-1153.815;-2643.563
380;-168.2034;-1090.804;-2653.681
420;-253.4052;-1137.789;-2695.154
430;-171.7149;-1100.381;-2684.992
470;-175.1485;-1102.506;-2687.625
501;-181.5775;-1108.085;-2692.693
531;-183.182;-1183.866;-2687.473
571;-188.8136;-1193.364;-2686.03
611;-172.4096;-1202.623;-2689.132
641;-172.7242;-1208.234;-2690.25
671;-183.4752;-1212.835;-2690.169
701;-176.8692;-1214.003;-2691.173
761;-175.4105;-1216.741;-2691.385
771;-177.663;-1218.403;-2692.659
821;-186.7659;-1223.142;-2685.91
881;-178.0812;-1213.525;-2640.172
911;-173.0673;-1220.219;-2641.091
931;-131.2168;-1217.676;-2617.999
981;-125.8072;-1217.775;-2610.198
1011;-126.6478;-1218.913;-2594.736
1051;-113.551;-1218.726;-2583.521
1071;-99.621;-1215.296;-2579.826
1111;-121.5935;-1124.17;-2394.452
1141;-124.1427;-1181.696;-2467.455
1191;-102.6952;-1175.113;-2444.825
1211;-20.97645;-1195.983;-2481.171
1251;-102.764;-1089.676;-2260.384
1281;-86.1692;-1125.933;-2296.095
1301;-16.06296;-1147.608;-2303.619
1341;-10.48214;-1152.396;-2314.435
1371;80.26778;-1140.903;-2280.468
1411;104.9939;-1131.957;-2258.91
1461;125.1832;-1121.64;-2231.979
1481;186.0765;-1090.249;-2180.365
1504;194.2266;-1083.082;-2171.814
1539;178.9431;-1093.528;-2176.488
1569;232.8236;-1084.171;-2171.592
1599;262.5078;-1079.891;-2176.613
1659;295.4805;-1068.616;-2164.904
1689;304.5841;-1072.989;-2167.764
1709;283.1167;-1083.47;-2162.139
1729;268.149;-1089.518;-2157.301
1804;248.2293;-1093.889;-2150.11
1837;233.2551;-1097.177;-2153.083
1867;219.2901;-1099.577;-2157.16
1907;232.5939;-1100.018;-2153.424
1937;237.9302;-1104.695;-2158.166
1977;241.381;-1107.68;-2160.997
2007;252.3285;-1112.293;-2170.31
2027;252.4184;-1113.369;-2172.671
2217;192.7924;-1101.042;-2181.042
2317;190.8812;-1064.054;-2185.082
2337;212.6462;-1045.943;-2187.728
2387;221.4627;-1011.014;-2190.659
2397;277.8558;-874.9057;-2253.248
2437;276.2027;-878.3319;-2248.966
2477;225.3465;-985.0868;-2198.039
2507;221.0401;-1001.849;-2198.257
2537;219.2283;-1002.574;-2198.903
2572;266.9056;-875.2973;-2250.138
2609;268.9208;-875.2704;-2244.73
2639;211.7091;-1017.673;-2198.733
2669;219.3414;-1019.869;-2196.869
