
2;-631.8098;401.1383;-1781.491
35;-460.7052;406.2395;-1550.545
65;-319.3968;368.952;-1439.436
93;-163.8313;262.8949;-1393.485
119;-87.10262;181.2333;-1353.465
141;10.08201;126.7441;-1421.374
168;162.7114;49.62056;-1435.792
219;206.9589;12.82836;-1525.13
238;220.8151;-0.3328146;-1583.524
272;256.8865;-48.02574;-1655.895
328;217.0262;-21.27958;-1704.997
350;191.8443;-36.57108;-1745.238
387;243.2659;-30.2904;-1773.859
422;232.5816;-55.00105;-1775.605
456;154.897;-44.34089;-1781.431
497;141.1071;-64.98792;-1788.25
521;170.3055;-96.62711;-1806.042
550;168.182;-161.4656;-1793.357
585;157.5645;-180.6087;-1786.185
625;109.8677;-204.2697;-1739.0
651;50.01261;-228.7296;-1717.854
671;44.71169;-265.202;-1695.855
740;17.01609;-281.2596;-1688.024
773;-4.193234;-288.1439;-1686.963
812;-30.05876;-292.9452;-1686.311
847;-43.63533;-295.1538;-1684.818
871;-51.8777;-296.5835;-1683.345
895;-58.96912;-301.1931;-1681.401
941;-69.64407;-306.7166;-1676.015
983;-69.54469;-308.7174;-1672.867
1007;-68.75471;-309.9409;-1669.938
1039;-57.77243;-302.1606;-1656.719
1089;-48.44308;-308.2857;-1646.171
1113;-27.53111;-306.729;-1631.097
1159;-72.66064;-299.2585;-1634.134
1180;-79.95592;-318.4428;-1610.09
1220;-46.23837;-295.743;-1594.977
1242;-38.77928;-312.9295;-1567.876
1280;-34.72964;-314.3473;-1539.408
1304;52.15337;-300.2963;-1483.366
1355;-8.94749;-312.7664;-1478.632
1395;-9.916159;-330.7779;-1453.198
1412;39.00474;-283.3015;-1418.853
1447;65.28488;-322.282;-1372.294
1474;65.05051;-320.3668;-1362.408
1527;47.88872;-279.4571;-1361.934
1567;57.66005;-285.4041;-1328.194
1588;62.44708;-278.7607;-1308.462
1609;71.49262;-268.6072;-1284.684
1646;81.42455;-259.0581;-1266.854
1673;92.62109;-252.8315;-1248.934
1700;105.1741;-241.0327;-1222.868
1733;109.6468;-244.3566;-1200.806
1768;134.2114;-158.7363;-1171.455
1823;141.4897;-264.8589;-1182.355
1847;163.5032;-215.316;-1100.504
1901;158.455;-210.7789;-1066.58
1955;172.9451;-216.413;-1030.598
2004;182.6209;-216.0665;-987.8301
2039;196.5904;-208.2028;-948.9444
2075;291.3401;-150.5286;-837.707
2124;258.5884;-163.8055;-862.4844
2164;238.1536;-140.9569;-849.5496
2272;241.4447;-317.9407;-847.2599
2299;217.949;-264.1876;-842.0377
2323;250.5347;-247.7908;-860.5137
2354;223.7019;-93.58784;-1042.542
2378;256.1399;-215.5383;-963.3217
2413;148.2332;178.8761;-620.2475
12284;-18.58619;-515.201;-1247.791
12305;-18.5456;-516.5823;-1255.062
12334;8.988336;-538.9031;-1351.136
12360;12.6736;-551.014;-1381.306
12413;13.0313;-553.5503;-1421.899
12454;17.50368;-556.0499;-1416.116
12490;18.4139;-570.1224;-1434.17
12534;16.51642;-573.2997;-1449.987
12570;16.51725;-580.6916;-1469.004
12602;21.26911;-585.3109;-1491.544
12624;23.98602;-594.2407;-1509.955
12684;25.43739;-606.5729;-1528.117
12712;20.92286;-605.7252;-1550.063
12787;30.96815;-621.4423;-1565.624
12842;14.40976;-608.9586;-1599.372
12871;5.672716;-612.9229;-1614.508
12897;10.61695;-631.5425;-1634.575
12923;-29.1979;-637.9886;-1680.754
12959;-29.83428;-640.5561;-1684.969
13013;-31.8167;-639.7873;-1703.878
13070;-23.22485;-646.7068;-1705.069
13099;-17.61403;-649.9762;-1718.637
13165;-15.15567;-636.5852;-1727.517
13185;-34.71457;-610.5777;-1729.573
13205;18.19662;-676.8915;-1696.662
13254;12.74379;-644.2264;-1691.6
13285;16.95956;-646.4486;-1700.985
13318;75.07504;-687.3031;-1730.685
13341;76.43805;-675.0825;-1738.02
13409;68.67935;-643.8013;-1751.866
13464;135.9677;-729.5233;-1749.605
13488;103.7624;-666.6986;-1764.608
13540;137.3408;-686.901;-1746.484
13662;162.6565;-699.6939;-1766.362
13685;175.7021;-721.727;-1807.623
13705;170.9272;-723.7333;-1815.169
13773;138.1881;-588.7903;-1839.184
13802;161.3674;-632.8972;-1880.342
13836;665.9146;-532.7094;-1802.198
13871;651.2532;-508.0674;-1792.228
13895;655.6913;-511.6913;-1792.459
13918;659.3239;-510.9581;-1792.388
13965;652.7916;-496.6574;-1788.707
14001;653.0266;-494.4611;-1787.952
14028;653.3608;-492.7812;-1788.535
14045;664.1859;-499.3463;-1787.961
14066;664.0031;-498.6405;-1788.049
14100;659.8493;-496.5;-1788.423
14132;656.5015;-498.3475;-1792.427
14166;647.39;-498.4591;-1799.239
14200;640.9289;-500.442;-1804.014
14235;632.3583;-506.2551;-1811.354
14269;627.2178;-511.624;-1813.82
14354;619.5496;-512.6852;-1815.836
14379;612.6162;-515.9835;-1818.652
14404;604.5979;-517.5561;-1820.822
14430;589.5264;-521.609;-1822.133
14449;597.1653;-533.4378;-1818.938
14509;560.74;-527.6039;-1824.513
14528;550.8517;-530.5742;-1825.104
14579;564.1935;-554.8533;-1818.068
14605;550.584;-564.0985;-1815.075
14621;536.4434;-564.3715;-1815.104
14645;488.7727;-539.3127;-1819.715
14670;478.5029;-540.7713;-1813.109
14704;469.6608;-540.3123;-1811.168
14751;460.5653;-543.4555;-1808.218
14776;448.1063;-547.5532;-1803.835
14804;438.9659;-548.3638;-1800.36
14839;454.221;-579.8491;-1787.114
14873;438.3619;-582.901;-1779.947
14912;430.4187;-582.9053;-1776.592
14936;427.285;-583.1282;-1775.031
14970;418.8159;-578.8783;-1771.714
15004;417.4578;-582.5209;-1769.445
15039;413.8981;-579.3668;-1766.839
15075;412.5092;-578.0238;-1764.825
15110;410.0867;-575.3248;-1761.655
15133;406.3126;-571.8943;-1759.843
15185;404.2271;-570.8791;-1758.661
15224;401.6342;-570.073;-1757.686
15279;398.8401;-569.3048;-1756.606
15310;396.1508;-569.2083;-1755.804
15330;394.0488;-569.9482;-1756.691
15354;390.7873;-571.6888;-1760.142
15377;387.1585;-573.1869;-1765.055
15399;378.9091;-575.6716;-1771.596
15434;374.9886;-579.3321;-1778.939
15485;366.5398;-578.3509;-1786.581
15510;358.8649;-583.7526;-1795.533
15543;355.5687;-588.5151;-1803.889
15580;341.6729;-584.0323;-1808.693
15632;339.1806;-585.8078;-1814.003
15667;337.8528;-585.8783;-1824.433
15730;331.0506;-582.2155;-1836.183
15757;318.3205;-584.1104;-1864.839
15800;306.2697;-597.7204;-1867.243
15869;291.2514;-604.8489;-1897.759
15903;289.8036;-601.0589;-1899.538
15939;287.0301;-604.8809;-1904.463
15963;285.8228;-609.7622;-1904.452
16001;282.2062;-616.8649;-1906.766
16037;275.5637;-627.9466;-1905.968
16090;268.9399;-628.844;-1906.811
16120;259.6309;-627.4147;-1909.872
16188;255.3048;-627.1861;-1909.573
16214;248.6188;-625.3571;-1909.385
16242;238.6687;-621.8808;-1905.713
16282;234.725;-621.5646;-1902.438
16314;228.8223;-620.0701;-1897.409
16338;224.1325;-617.8308;-1892.194
16385;219.9668;-614.2623;-1886.923
16431;216.5339;-612.8121;-1882.985
16474;214.8391;-612.1716;-1879.774
16502;202.0897;-592.751;-1889.388
16558;200.8501;-587.4745;-1886.153
16588;201.9541;-591.3749;-1879.987
16612;202.1396;-592.4031;-1878.539
16657;201.8874;-593.4041;-1877.536
16685;202.2349;-590.6094;-1880.364
16708;191.4603;-586.0488;-1878.838
16744;189.3465;-586.071;-1878.267
16846;205.8141;-602.3553;-1891.302
16880;203.9747;-599.3089;-1892.0
16917;203.4015;-598.9883;-1891.37
16937;204.5065;-599.1555;-1893.419
16965;210.4834;-604.0499;-1901.295
17015;209.9934;-602.2834;-1903.487
17061;226.8438;-607.4139;-1915.959
17105;235.309;-617.4046;-1920.341
17170;237.8352;-619.0778;-1922.565
17227;240.9633;-616.1735;-1924.272
17330;240.1202;-616.0777;-1924.97
17369;239.2089;-615.204;-1926.86
17399;238.2934;-615.3571;-1925.604
17471;238.0338;-616.4399;-1925.016
17511;238.3485;-616.4281;-1925.33
17551;238.032;-617.1858;-1925.358
17584;233.0345;-615.835;-1926.668
17615;233.0254;-620.3718;-1931.781
17650;231.5524;-620.8081;-1934.721
17748;223.068;-616.7973;-1939.081
17780;218.9104;-616.051;-1939.271
17818;216.9481;-615.8228;-1938.906
17856;215.1315;-616.2117;-1938.377
17892;212.6039;-618.3209;-1936.236
17986;213.0968;-617.3704;-1935.908
18019;208.3256;-616.3299;-1935.068
18052;204.1623;-615.4757;-1934.33
18090;201.6736;-614.3744;-1934.539
18122;192.71;-606.8986;-1932.278
