
3;114.4291;-305.9701;-1963.581
37;103.914;-309.9612;-1973.89
66;97.76309;-312.1111;-1976.708
93;96.99892;-309.8245;-1981.671
119;95.09864;-310.8637;-1979.672
142;92.29375;-305.3295;-1985.825
169;83.74593;-314.7571;-1966.347
220;78.66965;-322.4286;-1954.227
239;75.77873;-333.7013;-1929.814
272;73.84957;-336.737;-1924.199
329;72.04641;-344.8307;-1919.74
351;71.49503;-350.336;-1917.197
389;71.58372;-354.0936;-1914.49
423;68.9138;-354.3377;-1905.807
457;57.18625;-315.3873;-1965.239
498;57.13008;-315.1425;-1962.723
522;55.36295;-305.4894;-1950.346
551;56.68996;-308.2912;-1949.408
586;56.21972;-312.7454;-1943.301
626;56.85016;-314.8754;-1939.234
652;54.40643;-319.3748;-1933.107
672;55.294;-319.008;-1931.175
741;58.1307;-316.9486;-1928.827
773;66.00552;-311.4954;-1927.547
813;73.4154;-306.4551;-1924.266
848;75.8761;-304.3137;-1922.016
872;84.16579;-297.5056;-1916.429
895;95.09606;-291.0366;-1908.552
943;102.9746;-286.0484;-1896.155
983;105.9027;-282.9605;-1884.462
1008;111.6101;-281.6794;-1872.29
1040;117.6302;-279.5524;-1856.005
1090;123.4785;-279.9019;-1846.295
1114;130.0488;-279.9755;-1828.042
1160;139.9505;-282.0345;-1807.401
1181;155.2248;-281.6219;-1785.555
1221;163.0112;-288.2936;-1755.448
1242;174.6006;-287.7891;-1732.788
1281;186.2657;-286.2801;-1698.331
1305;203.0798;-282.7907;-1673.189
1356;215.6721;-280.2322;-1643.728
1397;236.8288;-272.7664;-1604.641
1412;255.6671;-266.1429;-1581.46
1447;274.3702;-253.9627;-1543.458
1474;284.4114;-249.1378;-1525.24
1528;302.161;-240.3359;-1495.922
1568;316.3986;-224.1178;-1473.559
1590;331.0644;-212.8816;-1450.902
1609;342.55;-204.728;-1431.271
1647;354.1588;-193.3371;-1407.911
1674;358.0543;-185.239;-1389.281
1701;370.6158;-174.9138;-1368.372
1734;377.0493;-169.1759;-1346.921
1769;381.9979;-164.2114;-1325.024
1824;389.4172;-163.3948;-1301.001
1848;395.3174;-161.8284;-1276.01
1902;397.8485;-160.193;-1246.385
1955;397.5805;-160.6238;-1222.049
2004;398.3758;-159.2794;-1186.38
2040;401.6288;-156.4175;-1156.229
2077;398.3831;-150.8793;-1114.654
2125;388.5162;-152.8209;-1076.6
2164;412.1083;-150.9754;-1034.201
2273;304.2653;-86.54374;-1023.612
2299;290.8254;-6.296266;-1122.582
2324;260.5422;28.47826;-1157.845
2355;54.66905;309.6655;-853.9078
2380;145.2895;144.8884;-574.19
2414;145.2895;144.8884;-574.19
12285;176.64;-349.994;-1371.157
12313;177.1155;-348.3349;-1373.94
12335;177.7722;-346.16;-1378.28
12361;190.2528;-356.6749;-1427.67
12414;191.7644;-357.2072;-1434.228
