
1;-423.7667;192.7879;-2513.658
37;-424.611;194.1536;-2508.527
53;-424.6299;198.6439;-2501.168
87;-422.1952;201.304;-2496.538
121;-419.637;203.1817;-2491.683
155;-418.2903;205.5433;-2487.17
188;-415.6895;203.9501;-2476.537
239;-413.0644;206.3154;-2466.866
272;-410.2552;206.609;-2460.434
323;-407.5962;209.9897;-2455.447
342;-403.874;213.1441;-2449.89
373;-398.863;215.066;-2445.157
390;-393.4842;217.5889;-2438.981
426;-389.1051;219.6888;-2433.751
460;-381.5964;221.895;-2422.937
477;-376.7232;222.373;-2415.204
518;-367.3065;222.6892;-2405.385
551;-357.104;222.7867;-2395.001
585;-348.9264;221.7983;-2385.719
619;-337.5533;222.8062;-2369.062
670;-322.4635;224.5994;-2355.843
686;-313.0381;226.1809;-2340.581
720;-303.7241;226.4743;-2325.837
754;-295.0979;223.1412;-2311.392
809;-283.4948;227.0856;-2294.685
825;-276.5995;229.1426;-2281.383
859;-268.5977;229.661;-2266.582
881;-257.115;232.5006;-2246.17
932;-253.6438;231.2734;-2232.177
949;-248.2239;233.5307;-2217.592
982;-245.3143;232.8531;-2193.649
1016;-243.1806;235.8385;-2177.067
1067;-239.2421;238.2077;-2153.465
1101;-236.6501;240.6559;-2135.378
1117;-233.0528;243.9895;-2110.976
1168;-233.6911;244.3962;-2088.016
1184;-234.851;244.67;-2059.311
1218;-238.3672;244.2615;-2036.925
1269;-247.7309;243.5955;-1994.042
1286;-251.7081;246.8859;-1972.959
1320;-258.2039;253.0509;-1930.967
1353;-272.4581;252.9714;-1896.076
1387;-279.7504;258.7591;-1861.792
1421;-285.2166;268.399;-1829.185
1454;-287.8183;276.2438;-1797.698
1489;-289.2727;282.9647;-1772.75
1522;-288.3054;289.6982;-1740.11
1577;-284.3145;297.4885;-1714.113
1654;-280.3009;304.9139;-1687.761
1671;-276.3032;310.9317;-1660.953
1709;-265.5903;321.1138;-1602.294
1743;-256.4578;322.7391;-1572.227
1774;-243.9384;324.209;-1547.747
1790;-226.581;326.0999;-1515.663
1824;-208.0669;324.3988;-1484.347
1858;-188.3353;326.3727;-1453.006
1891;-167.5077;327.3805;-1422.815
1932;-145.7947;331.4799;-1395.93
1966;-123.6341;338.5849;-1366.881
1983;-107.1583;345.9677;-1341.032
2033;-87.54209;353.2407;-1314.59
2056;-74.49716;358.6514;-1292.843
2077;-58.33756;364.408;-1266.624
2110;-45.36703;368.4968;-1240.983
2161;-34.21425;373.4011;-1210.441
2195;-24.47695;379.7715;-1190.334
2229;-15.74353;391.9325;-1153.252
