
2;-462.9886;-680.2815;-2317.259
38;-462.5486;-678.1085;-2309.974
54;-461.0744;-676.3939;-2302.591
88;-460.334;-670.4433;-2295.559
121;-458.5671;-669.2471;-2287.238
155;-458.1345;-667.4855;-2280.2
189;-457.3863;-667.2034;-2273.323
240;-456.0301;-667.2725;-2266.921
273;-454.3294;-666.7028;-2259.161
324;-452.8994;-664.3159;-2253.253
343;-449.4135;-660.3985;-2245.552
374;-448.8329;-659.6324;-2241.99
391;-447.7377;-658.0677;-2237.122
427;-445.5581;-656.8834;-2231.152
460;-443.5075;-659.8315;-2225.227
477;-441.1034;-662.2999;-2219.637
518;-437.8599;-664.7934;-2214.702
552;-432.3824;-665.9857;-2205.96
586;-426.8479;-670.7238;-2197.33
620;-422.177;-672.8655;-2186.728
671;-419.3631;-675.2317;-2176.824
687;-415.5953;-676.1931;-2161.831
721;-413.0331;-676.575;-2153.106
755;-410.9944;-678.6188;-2133.613
810;-408.0734;-674.0516;-2111.488
826;-407.0957;-670.141;-2088.746
859;-404.784;-658.7852;-2052.148
882;-402.4624;-650.3024;-2023.765
933;-399.8459;-627.8138;-1989.037
949;-394.1264;-623.7877;-1965.606
983;-382.7462;-624.6892;-1928.432
1016;-373.1761;-619.0554;-1909.481
1067;-358.6468;-608.7881;-1884.093
1101;-348.3481;-601.2979;-1867.532
1117;-340.2487;-594.3988;-1849.503
1168;-334.598;-590.3158;-1834.453
1185;-331.2312;-586.8043;-1819.446
1219;-330.5733;-577.8552;-1800.381
1269;-332.6655;-567.4537;-1771.685
1286;-332.1884;-553.6312;-1732.741
1321;-330.2415;-550.0114;-1697.645
1354;-326.0496;-540.4443;-1668.477
1387;-321.5833;-527.6613;-1640.807
1421;-322.7689;-513.5153;-1616.125
1455;-317.9204;-506.9683;-1591.433
1489;-315.9044;-502.0429;-1571.698
1523;-311.678;-500.1284;-1553.011
1578;-308.692;-495.0429;-1536.231
1655;-304.6967;-490.643;-1518.607
1672;-300.0996;-488.5826;-1500.8
1709;-278.2626;-474.6473;-1452.508
1744;-269.7574;-475.3193;-1430.117
1775;-261.5967;-470.7568;-1406.522
1791;-252.4722;-464.6239;-1378.946
1825;-245.0158;-461.297;-1348.065
1858;-243.0554;-456.3846;-1314.34
1892;-246.9446;-499.9475;-1257.397
1933;-221.7165;-492.7608;-1196.603
1966;-201.4833;-483.5212;-1149.686
1984;-177.3144;-473.6821;-1105.118
2034;-159.115;-469.4206;-1078.68
2057;-246.4712;-414.104;-1008.768
2077;-149.4704;-405.7226;-925.9091
2111;-157.7712;-372.5866;-886.3962
2161;-183.4172;-339.2744;-865.2261
2195;-173.7542;-338.5111;-789.6379
2230;29.61317;-317.3931;-802.4381
2246;7.375456;-250.8219;-791.1202
2297;-37.7149;-171.8081;-795.3871
2374;247.4266;238.2401;-873.3975
2395;-13.99658;107.1709;-811.0237
2431;365.221;-287.7351;-898.695
2460;419.4169;-191.9742;-1068.924
2481;255.4965;-172.8188;-1031.926
2515;88.33063;-29.69705;-470.7559
2548;88.33063;-29.69705;-470.7559
2582;88.33063;-29.69705;-470.7559
6371;100.166;-807.9688;-2536.094
6421;100.3528;-807.9277;-2536.096
6455;100.3449;-808.1075;-2536.174
6488;100.1717;-808.4485;-2536.021
6505;100.0597;-808.6189;-2535.857
6556;100.1349;-808.6889;-2535.915
6591;100.1928;-808.9521;-2535.822
6621;100.2377;-809.0465;-2535.822
6654;100.2808;-808.9782;-2535.811
6688;100.2957;-808.996;-2535.734
6705;100.3374;-809.7755;-2535.757
6738;101.073;-810.2122;-2536.627
6773;101.1785;-810.6458;-2536.827
6823;101.5324;-810.7283;-2536.828
6857;103.2466;-810.64;-2537.897
6921;103.7304;-810.7163;-2538.053
6954;103.6948;-810.7255;-2538.125
6994;103.65;-810.6703;-2538.101
7009;103.8162;-810.7936;-2538.135
7060;103.2736;-811.14;-2537.656
7077;103.5231;-811.2636;-2537.991
7110;103.5897;-811.3935;-2538.063
7145;103.4081;-811.1564;-2537.974
7179;104.0103;-809.5097;-2538.072
7213;104.2737;-809.1326;-2538.171
7272;104.4071;-809.0395;-2538.092
7426;105.2883;-807.7739;-2538.284
7485;106.2553;-807.8727;-2539.358
7519;106.1522;-807.729;-2539.362
7552;106.231;-807.5836;-2539.538
7586;106.2487;-807.5095;-2539.445
7619;106.7677;-806.424;-2540.004
7637;106.7522;-806.2564;-2540.254
7687;106.7375;-806.1527;-2540.255
7704;107.2241;-800.1515;-2541.751
7737;106.8609;-796.2026;-2542.163
7771;106.7907;-796.0029;-2542.323
7805;106.571;-794.5151;-2543.146
7838;106.0138;-793.3154;-2543.134
7895;106.0469;-791.6994;-2543.429
7923;106.0821;-789.4376;-2543.915
7940;106.1357;-789.1138;-2543.999
7973;106.2242;-788.9603;-2544.268
8007;106.2054;-788.1959;-2544.389
8041;106.2901;-788.2012;-2544.502
8091;106.3803;-787.881;-2544.753
8125;106.3806;-787.8877;-2544.722
8142;105.6486;-786.7953;-2544.27
8176;105.1919;-786.3878;-2544.151
8209;104.4923;-785.8544;-2544.12
8243;104.3001;-785.5836;-2544.101
8294;104.5219;-784.8926;-2544.348
8330;104.6939;-784.236;-2544.64
8359;104.6564;-783.9114;-2544.557
8393;104.5162;-783.1829;-2544.505
8426;104.297;-782.4713;-2544.625
8486;104.3652;-781.8046;-2544.823
8516;104.0533;-780.0727;-2544.836
8550;104.376;-779.4553;-2544.956
8583;104.4478;-779.3871;-2544.999
8617;104.9692;-779.118;-2545.496
8651;105.1267;-778.3683;-2545.783
8684;104.9794;-778.1274;-2545.742
8718;104.8089;-777.579;-2545.855
8752;104.8032;-777.5748;-2545.849
8785;104.7972;-777.7267;-2545.751
8819;104.5406;-779.0438;-2545.645
8839;104.7124;-779.1205;-2545.783
8872;104.7156;-779.1086;-2545.822
8923;104.7368;-779.1945;-2545.826
8957;104.7513;-779.1949;-2545.8
8974;104.7731;-779.2561;-2545.795
9007;104.7552;-779.272;-2545.749
9058;104.8476;-779.2033;-2545.771
9075;104.7485;-778.5598;-2545.933
9109;104.7604;-778.5742;-2545.928
