
2;-4.144778;-342.2991;-2220.154
34;-1.031963;-336.3093;-2203.49
74;0.7191183;-334.1666;-2196.575
97;2.167264;-330.7475;-2190.975
172;2.332297;-327.1489;-2186.42
209;2.796313;-324.1994;-2181.201
232;3.323681;-322.7896;-2177.475
279;3.586347;-321.1956;-2173.367
323;3.094405;-320.7411;-2172.0
408;1.624913;-321.0449;-2170.869
466;-0.0162574;-321.4238;-2170.177
494;-1.039519;-321.8749;-2170.078
515;-3.182986;-322.7481;-2170.188
541;-5.025325;-323.8984;-2170.344
593;-7.197266;-327.0006;-2170.379
621;-9.081965;-330.0145;-2170.374
642;-10.71438;-333.9268;-2170.676
670;-9.480181;-340.0888;-2171.869
714;-8.178642;-344.9366;-2171.905
740;-6.664608;-350.6743;-2172.06
770;-3.942388;-352.8428;-2171.34
839;-0.3561466;-353.9456;-2168.411
865;4.325463;-354.5929;-2162.864
900;10.57066;-353.1864;-2154.639
930;15.71933;-353.2007;-2144.627
958;20.11504;-354.8697;-2137.79
984;26.26777;-354.0173;-2125.427
1012;31.51239;-354.5124;-2110.538
1050;38.99866;-354.6314;-2091.594
1090;52.37735;-353.8394;-2072.809
1113;63.86618;-350.545;-2053.801
1150;81.31036;-350.942;-2030.83
1174;93.27313;-348.6592;-2008.712
1278;112.1602;-343.9209;-1985.484
1302;131.4156;-337.824;-1963.586
1333;167.5182;-321.4588;-1921.552
1357;182.0858;-313.7735;-1904.199
1392;196.0755;-302.589;-1883.906
1452;207.0645;-294.1344;-1866.115
1494;216.3736;-283.8571;-1851.091
1520;229.6483;-273.6592;-1833.387
1537;240.9902;-268.0857;-1816.601
1592;252.0238;-261.9465;-1798.778
1613;259.1047;-255.4543;-1777.799
1667;267.6834;-250.1717;-1755.28
1688;279.4689;-243.6787;-1724.408
1755;288.2311;-242.1478;-1698.807
1824;298.6136;-236.1265;-1661.252
1931;307.6068;-231.0898;-1591.861
1953;340.5101;-208.6286;-1485.407
1989;352.1854;-189.7955;-1447.781
2016;357.2381;-183.1465;-1418.628
2061;370.2477;-176.6416;-1382.751
2088;375.6421;-167.064;-1351.425
2111;385.0394;-162.1349;-1321.168
2150;389.4405;-159.5353;-1294.077
2173;399.6964;-160.3417;-1260.478
2218;401.3131;-157.6924;-1244.223
2250;394.7128;-151.7234;-1222.722
2306;389.8879;-143.1882;-1216.388
2334;373.8406;-124.9296;-1191.603
2372;366.5064;-119.6344;-1178.014
2398;347.091;-111.8696;-1163.35
2469;332.5428;-116.3073;-1144.374
2493;331.9887;-117.1881;-1133.275
2530;329.9904;-120.7288;-1127.471
