
6;428.2553;-178.7667;-2256.615
58;428.1437;-179.3093;-2256.49
216;428.1098;-181.0386;-2257.641
259;427.5937;-182.3146;-2257.793
363;427.5112;-183.4273;-2257.736
459;428.1436;-185.3787;-2256.877
502;428.403;-186.4487;-2256.259
582;428.4669;-186.5855;-2256.336
637;428.6025;-186.835;-2256.322
697;428.5323;-186.8393;-2256.614
787;427.6396;-187.854;-2257.042
844;427.009;-189.3564;-2257.721
1082;422.5308;-186.4036;-2256.18
1174;421.3451;-183.538;-2254.711
1401;420.433;-178.8235;-2254.853
1460;422.3094;-179.0795;-2255.754
1664;426.1151;-182.0981;-2258.567
1777;426.7666;-182.2545;-2261.551
1817;427.2379;-182.3216;-2263.236
1899;427.5599;-182.1926;-2263.579
1963;427.5787;-182.0058;-2263.929
2033;427.7344;-182.2047;-2263.892
2083;427.3795;-182.0207;-2264.739
2133;427.3327;-182.6736;-2265.496
2201;427.2262;-182.9617;-2266.544
2352;426.8931;-182.7618;-2267.336
2462;429.6767;-182.4546;-2273.026
2488;428.8763;-182.3639;-2274.36
2547;424.4492;-179.6944;-2281.068
2647;423.763;-179.8475;-2282.165
2699;422.0938;-178.7193;-2283.37
2736;419.5382;-177.2673;-2284.49
2830;417.4419;-174.8968;-2284.552
2897;415.2424;-172.9251;-2285.063
2993;414.884;-171.3789;-2285.363
3066;414.6676;-171.2348;-2285.453
3125;414.5336;-170.7567;-2285.193
3170;414.8888;-170.6108;-2285.045
3231;415.9195;-169.7302;-2283.2
3425;421.1785;-156.0029;-2279.909
3528;421.1612;-134.9564;-2283.258
3567;421.5321;-135.1302;-2283.105
3653;421.5969;-146.7219;-2276.657
3714;421.5829;-151.195;-2273.817
3777;420.644;-145.2734;-2274.906
3836;418.8842;-152.1311;-2269.691
3899;419.5089;-155.5351;-2268.821
3974;419.3249;-148.5192;-2272.834
4043;419.4675;-156.6575;-2270.149
4121;420.2851;-160.4816;-2269.248
4229;421.2686;-164.0338;-2268.661
4353;420.7431;-168.4109;-2267.994
4406;419.7521;-171.7144;-2267.456
4506;419.2984;-171.7009;-2267.643
4570;418.1042;-172.2006;-2267.11
4629;415.4793;-173.1721;-2264.714
4700;413.882;-173.5018;-2262.967
4807;411.8689;-172.192;-2261.999
4847;411.3706;-172.3158;-2261.576
4923;410.9592;-171.2374;-2262.095
4994;411.319;-170.4607;-2262.527
5053;412.672;-171.0197;-2261.676
5132;414.1534;-170.9455;-2260.162
5205;418.533;-172.0154;-2252.897
