
7;236.3833;-310.1803;-2197.114
59;236.3168;-310.2573;-2197.061
217;236.5085;-310.3961;-2196.986
260;236.6245;-310.6783;-2196.564
364;236.7166;-310.8378;-2196.246
460;237.0605;-311.5317;-2195.682
503;237.3919;-311.8368;-2195.221
583;236.6972;-313.0496;-2193.098
639;236.604;-313.3581;-2192.43
698;236.7944;-313.545;-2191.875
788;236.8703;-313.6213;-2191.607
846;236.7956;-313.7072;-2191.275
1083;234.9896;-313.0034;-2188.226
1175;237.0951;-311.7127;-2188.102
1403;238.2471;-309.7888;-2189.556
1462;237.8203;-309.8314;-2190.609
1665;236.1533;-310.8691;-2194.388
1779;235.7868;-311.5006;-2196.993
1818;235.6085;-311.5622;-2198.314
1900;235.6749;-311.5711;-2199.725
1964;235.8741;-311.6429;-2200.819
2037;236.2684;-311.6396;-2201.754
2084;236.5737;-311.8101;-2202.411
2134;236.5893;-311.8256;-2203.135
2202;236.6897;-312.1164;-2203.913
2353;236.6525;-312.1163;-2204.816
2463;236.9254;-311.5664;-2206.184
2489;237.4172;-309.8119;-2209.406
2548;236.6544;-307.8876;-2213.67
2648;232.5014;-302.9223;-2219.831
2700;229.9186;-300.8781;-2221.759
2738;227.0925;-299.0202;-2223.653
2832;224.3741;-297.7457;-2225.378
2900;222.5415;-296.9126;-2227.082
2994;221.7696;-295.9553;-2228.117
3068;220.867;-294.6684;-2228.81
3127;219.8169;-293.1281;-2229.422
3171;218.0768;-289.1188;-2231.146
3232;211.3753;-282.5549;-2231.918
3426;201.9866;-270.1287;-2230.977
3530;200.2207;-267.7503;-2230.671
3568;200.0046;-267.6393;-2230.82
3654;199.6925;-267.1114;-2230.222
3715;199.794;-267.2207;-2230.114
3780;201.4296;-269.4185;-2227.875
3837;202.5718;-271.083;-2225.872
3900;205.8823;-274.0732;-2222.731
3975;206.6862;-274.6414;-2221.639
4044;209.3816;-279.4667;-2216.669
4122;211.2322;-282.41;-2213.783
4230;214.2178;-286.8191;-2210.277
4354;217.1201;-290.791;-2206.635
4410;217.6304;-296.2426;-2199.77
4508;218.3431;-298.9513;-2196.818
4572;218.9651;-300.6148;-2195.152
4630;219.1619;-301.3187;-2194.283
4702;218.8208;-302.0085;-2193.406
4808;217.61;-302.4131;-2191.711
4848;217.3069;-302.6642;-2191.403
4924;217.1344;-303.1825;-2189.788
4996;218.1783;-304.3488;-2188.861
5055;219.2481;-304.8095;-2188.519
5133;219.3824;-305.3883;-2186.509
5206;220.2351;-305.6279;-2185.936
5274;221.0672;-305.2797;-2185.991
5336;222.0258;-302.5579;-2187.314
5412;219.927;-297.0936;-2189.951
5540;202.6456;-271.8295;-2198.319
5614;191.474;-263.983;-2199.878
5677;188.2775;-260.7457;-2200.949
5746;186.3869;-257.5145;-2201.855
5896;186.7385;-256.4166;-2202.016
5934;190.4268;-258.2112;-2202.587
5998;194.1307;-260.6294;-2201.243
6071;198.4525;-262.6081;-2199.437
6140;202.4187;-265.8549;-2197.39
6200;205.4574;-268.561;-2195.819
6283;213.8806;-276.9865;-2192.464
6343;216.8576;-282.184;-2189.93
6403;219.1059;-285.7183;-2187.874
6447;221.3206;-287.5873;-2186.252
6527;223.2895;-289.6778;-2185.145
6597;224.4149;-292.4818;-2184.139
