
0;-77.25488;167.2319;-2200.801
30;-77.48248;167.2912;-2200.667
60;-77.56233;167.4858;-2200.631
90;-77.66248;167.6624;-2200.601
140;-77.49546;168.0124;-2200.547
180;-78.05559;168.2839;-2200.606
200;-78.18468;168.4475;-2200.635
240;-78.85156;169.0599;-2200.644
270;-80.17757;169.943;-2200.152
310;-80.89117;170.6371;-2199.82
330;-82.53543;170.5066;-2198.724
360;-84.64464;170.6037;-2196.996
390;-85.38467;170.1774;-2196.366
430;-85.7564;170.6223;-2195.906
460;-86.31247;170.7211;-2195.389
510;-86.4777;171.6401;-2195.117
540;-86.87713;171.8705;-2194.676
580;-86.9838;172.2993;-2194.383
600;-86.94231;172.8421;-2194.385
630;-87.22274;173.2959;-2194.122
660;-87.80815;173.2694;-2193.686
694;-88.54597;173.5168;-2193.415
746;-89.44251;173.4183;-2193.197
766;-90.88923;173.3599;-2193.156
796;-92.2215;173.1996;-2193.047
826;-92.94324;173.0517;-2193.008
866;-93.7653;173.1768;-2192.678
896;-94.0394;173.1851;-2192.451
936;-94.81646;173.0974;-2191.862
966;-95.00309;173.0896;-2191.669
996;-95.69058;172.8745;-2191.134
1036;-95.7134;172.844;-2191.093
1066;-95.63906;172.61;-2190.954
1096;-95.47418;172.4323;-2190.768
1136;-95.48016;172.1945;-2190.661
1166;-95.22787;172.1247;-2190.665
1196;-94.45352;171.9805;-2190.805
1236;-93.9201;172.1746;-2190.681
1276;-93.46024;172.2424;-2190.625
1296;-93.09483;172.0299;-2190.152
1336;-93.24714;172.1626;-2189.699
1366;-93.35217;172.2887;-2189.396
1396;-94.25545;172.5338;-2188.318
1436;-95.22768;172.9252;-2187.391
1466;-96.36023;173.7759;-2186.348
1496;-96.72193;174.3082;-2185.609
1536;-96.49163;175.0176;-2185.323
1566;-95.33034;174.9881;-2184.776
1596;-92.08964;175.2827;-2184.476
1636;-84.46426;173.5233;-2185.114
1666;-70.04605;169.3604;-2184.826
1716;-50.69024;166.4169;-2183.117
1736;-38.2072;164.0382;-2185.098
1766;-22.60144;163.0101;-2184.861
1796;-6.496636;162.4001;-2183.573
1826;12.5467;164.7872;-2184.162
1866;19.24014;164.3853;-2183.24
1896;33.49692;165.2166;-2181.431
1926;40.25713;165.7312;-2180.977
1966;49.92437;166.5093;-2181.237
1996;57.38879;166.7722;-2181.44
2026;65.51794;166.1123;-2181.783
2066;67.25716;165.5055;-2181.402
2096;69.173;165.0689;-2182.059
2126;70.00082;165.0999;-2182.088
2166;70.52958;165.0459;-2182.412
2186;70.95107;165.1768;-2182.426
2246;70.46582;165.3805;-2182.627
2266;68.93173;165.4361;-2182.686
2296;65.52135;165.5446;-2183.295
2326;62.12679;165.2914;-2183.415
2366;57.94421;164.9772;-2184.168
2396;55.8277;165.215;-2184.394
2426;52.86514;165.0634;-2185.028
2476;48.14003;165.0512;-2186.423
2496;44.02508;164.8225;-2187.729
2516;40.2221;164.4174;-2188.339
2566;36.96624;164.5572;-2188.865
2596;34.22737;164.3078;-2189.64
2626;31.45804;163.7923;-2190.913
2666;27.02772;163.5036;-2192.709
2696;25.15962;163.9615;-2194.129
2726;22.75573;164.1485;-2195.113
2766;21.13203;164.7374;-2195.997
2796;20.71606;165.0828;-2196.874
2826;19.81095;164.9212;-2197.868
2866;19.67005;164.9379;-2198.906
2896;19.64527;164.9701;-2199.592
2946;19.78809;164.461;-2200.602
2966;19.87889;164.2664;-2201.042
2996;19.29041;164.407;-2201.692
3026;20.0486;164.7625;-2203.272
3066;20.56844;164.8523;-2204.028
3096;21.5062;164.7264;-2205.314
3126;22.11391;164.6022;-2205.931
3156;22.56181;164.5301;-2206.663
3196;24.23637;164.4301;-2208.587
3226;26.23869;164.2065;-2210.608
3256;27.44204;164.077;-2212.023
3296;28.22524;164.4082;-2213.082
3346;30.13356;164.5916;-2214.254
3366;30.29243;165.0613;-2214.661
3396;31.30066;165.9815;-2215.557
3426;32.72997;167.0501;-2216.664
3456;32.82022;167.7937;-2217.156
3496;32.59969;168.3081;-2217.357
3546;31.31131;170.0564;-2218.884
3566;29.4675;170.9841;-2219.862
3596;27.87893;172.1549;-2220.619
3626;27.74953;172.4761;-2220.88
3676;27.47984;173.5057;-2221.334
3706;23.56502;175.8975;-2224.391
3726;22.776;175.6393;-2224.865
3776;18.9797;176.221;-2227.718
3796;18.1467;176.5035;-2228.585
3826;16.72186;176.7142;-2229.664
3876;16.06689;177.0858;-2230.708
3896;16.26962;176.9222;-2230.802
3926;18.83797;173.5991;-2229.42
3956;21.85084;173.6408;-2230.165
3996;24.28657;173.2169;-2230.826
4026;24.59917;173.0926;-2230.895
4056;24.84706;173.0515;-2230.963
4096;25.33766;172.8753;-2231.574
4126;27.35314;172.0609;-2232.088
4156;28.68394;171.4672;-2232.542
4196;29.84449;171.2107;-2232.989
4226;30.38904;170.8206;-2233.203
4256;30.5129;170.5959;-2233.569
4296;30.54978;169.5176;-2234.201
4326;30.45535;169.3951;-2234.627
4376;29.28976;168.5277;-2235.556
4386;27.13585;168.0709;-2236.703
4426;25.12007;167.7535;-2237.168
4456;20.82705;165.9737;-2237.344
4496;19.63175;165.825;-2237.8
