
0;-366.143;-714.0488;-2717.792
30;-365.2806;-718.47;-2715.921
60;-362.7332;-724.8504;-2715.487
100;-359.9296;-732.8871;-2717.277
130;-356.7481;-737.9268;-2719.656
160;-352.8204;-739.9183;-2722.483
200;-346.6365;-743.361;-2726.86
230;-342.6418;-746.3715;-2729.382
268;-328.5392;-760.5026;-2733.261
298;-260.3426;-780.2946;-2740.821
328;-312.6518;-797.7708;-2737.946
348;-310.5976;-798.5967;-2737.659
378;-307.8835;-802.0648;-2737.425
418;-306.1115;-802.8381;-2737.451
448;-304.7326;-805.4147;-2737.472
498;-303.5991;-806.1711;-2738.037
528;-300.939;-810.7112;-2737.952
558;-299.4305;-810.713;-2737.317
598;-297.08;-810.2273;-2736.894
628;-244.3502;-797.3204;-2733.701
668;-241.4146;-799.7638;-2734.73
688;-238.841;-801.4713;-2735.154
728;-300.5581;-773.3433;-2737.939
758;-299.4417;-770.2198;-2737.71
798;-299.4663;-770.2481;-2737.717
828;-298.9426;-770.1125;-2737.869
858;-295.7596;-770.9823;-2737.691
898;-283.6372;-768.1835;-2736.641
928;-276.9854;-764.298;-2736.349
958;-270.8726;-761.5139;-2736.117
988;-259.1595;-761.8551;-2734.689
1028;-241.9067;-769.6351;-2731.193
1048;-239.5656;-762.3687;-2730.268
1088;-227.2986;-761.9643;-2726.235
1118;-204.7815;-758.5589;-2720.406
1148;-194.4576;-758.8135;-2716.37
1178;-185.873;-760.8896;-2712.96
1218;-174.8616;-757.6151;-2708.961
1248;-168.0544;-756.2495;-2707.81
1278;-121.3308;-745.3807;-2699.298
1338;-116.8748;-747.0103;-2699.958
1368;-129.0408;-735.3928;-2713.454
1398;-78.32581;-745.4424;-2720.626
1438;-70.24176;-810.3702;-2715.572
1458;-56.11621;-831.41;-2718.904
1488;9.681512;-831.4288;-2716.013
1528;-15.92773;-741.0011;-2719.363
1558;-14.87716;-740.84;-2718.869
1588;-11.11802;-742.0922;-2717.622
1628;-5.463944;-743.2261;-2716.68
1658;6.991257;-750.1851;-2716.978
1688;10.67139;-750.967;-2716.955
1718;31.221;-760.4687;-2720.858
1758;32.42975;-759.7211;-2720.889
1798;33.68573;-757.8718;-2720.824
1828;36.17842;-755.5527;-2720.463
1858;37.6213;-754.2245;-2719.197
1898;36.71915;-753.403;-2717.017
1928;28.61592;-753.0154;-2709.671
1958;24.53752;-753.0499;-2701.186
1998;20.61524;-748.4555;-2695.244
2028;18.82959;-747.881;-2693.621
2058;16.99572;-746.8927;-2692.887
2098;13.89268;-745.9896;-2693.031
2128;9.262901;-744.0513;-2693.855
2148;7.781998;-744.4702;-2694.677
2198;6.579464;-746.1835;-2696.761
2228;6.079061;-746.5067;-2698.291
2268;5.850345;-747.0547;-2699.764
2298;5.570232;-747.567;-2702.561
2328;5.134208;-748.796;-2705.471
2348;4.85163;-749.613;-2708.186
2388;5.85101;-750.5032;-2709.288
2428;5.039023;-751.5056;-2709.7
2448;4.578322;-752.3882;-2709.115
2488;4.384948;-752.4648;-2706.646
2518;4.177697;-751.6417;-2702.786
2548;5.316765;-750.4152;-2698.325
2598;6.469163;-749.298;-2695.11
2618;7.661662;-748.4185;-2693.725
2668;10.28054;-749.2283;-2692.799
2688;11.3412;-750.6116;-2691.879
2738;13.16318;-753.3417;-2691.059
2758;14.61298;-754.5611;-2690.531
2798;16.46995;-757.1893;-2690.333
2838;17.5508;-759.7938;-2690.699
2868;18.66422;-760.9988;-2690.509
2888;20.63149;-761.3724;-2689.598
2918;22.56232;-760.7108;-2687.351
2948;24.78032;-759.5369;-2684.426
2988;25.71559;-759.2906;-2681.988
3038;25.58573;-759.0769;-2679.661
3048;25.32927;-757.9532;-2677.29
3088;24.68587;-756.4445;-2676.617
3118;24.49982;-755.6335;-2676.233
