
0;-307.9777;157.292;-2964.224
30;-313.4578;148.2201;-2964.198
60;-320.9453;134.6622;-2956.791
100;-323.3124;130.1766;-2956.823
130;-332.8684;124.2735;-2952.368
160;-337.2307;120.9688;-2949.499
200;-339.5273;117.5182;-2947.322
230;-341.5333;115.7666;-2946.449
268;-344.1255;113.0194;-2945.183
288;-346.5742;109.6857;-2942.772
328;-346.7017;109.255;-2942.835
348;-348.4597;107.1394;-2941.802
378;-348.3885;105.7709;-2941.6
418;-348.4373;101.6745;-2939.923
448;-348.5604;97.58821;-2936.792
498;-347.7271;95.1824;-2934.965
528;-345.4693;92.33869;-2933.295
558;-344.1506;90.98106;-2931.547
598;-339.7427;86.43508;-2927.719
628;-332.8088;83.11697;-2926.391
668;-329.1564;83.49356;-2925.044
688;-315.9459;83.39349;-2925.859
728;-302.7937;80.79389;-2925.203
758;-300.1413;81.64513;-2924.733
798;-278.3477;81.34051;-2928.017
828;-274.1951;80.94073;-2923.985
858;-259.1368;81.89506;-2919.775
898;-214.5379;81.83184;-2919.358
928;-214.1951;82.40917;-2919.185
958;-176.938;94.05352;-2929.189
988;-139.501;80.41167;-2932.255
1028;-133.1436;79.4214;-2928.074
1048;-85.00862;74.91233;-2929.164
1088;-63.24726;72.42332;-2922.466
1118;-27.71981;71.78261;-2918.835
1148;23.68469;68.75468;-2925.119
1178;41.22869;65.09517;-2919.967
1218;102.0047;65.77745;-2919.57
1248;133.2598;68.8225;-2925.968
1278;164.6938;63.62078;-2917.512
1338;187.3672;65.50551;-2910.68
1368;215.2963;73.22748;-2908.549
1398;255.8052;79.18787;-2908.901
1438;278.8321;76.53566;-2904.418
1458;296.7208;79.66225;-2904.132
1488;308.3542;82.45522;-2901.447
1528;316.2211;84.5001;-2898.7
1558;323.1775;85.39142;-2897.476
1588;330.3796;83.50149;-2895.465
1628;340.3776;82.46118;-2897.247
1658;346.4891;80.94672;-2900.373
1688;352.1752;79.12926;-2905.825
1718;352.986;78.72292;-2908.272
1758;352.5638;78.41702;-2909.089
1798;351.0303;77.69017;-2910.581
1818;346.4652;77.89708;-2914.461
